-0.821411,0.210068,-0.291229,0.398514,0.245070,1.663371
-0.855774,0.347961,-0.259872,0.537607,0.271189,1.602601
-0.812622,0.393570,-0.247696,0.151754,0.181408,1.605554
-0.860626,0.493347,-0.202362,-0.147669,0.213780,1.413434
-0.790985,0.507385,-0.182587,0.572217,0.619375,1.248044
-0.806122,0.377502,-0.252991,-0.016228,0.581285,1.375244
-0.697525,0.439011,-0.325394,-0.093232,0.455307,1.440936
-0.667038,0.560623,-0.352814,0.209173,0.412629,1.496051
-0.675690,0.605927,-0.387512,-0.125781,0.362578,1.491426
-0.595093,0.719559,-0.345642,-0.239716,0.218416,1.386252
-0.630722,0.712509,-0.390884,-0.014730,0.305488,1.256477
-0.582397,0.747879,-0.399124,-0.002653,0.272454,1.247988
-0.678604,0.798050,-0.477676,-0.192770,0.102539,1.202472
-0.730255,0.953339,-0.566437,0.515129,0.112490,1.063214
-0.905655,0.963669,-0.502548,-0.179677,-0.179197,0.955424
-0.945847,1.283951,-0.516068,0.097429,-0.217309,0.690093
-0.942749,1.510880,-0.379471,-0.024115,-0.362370,0.018542
-0.922028,1.577850,-0.341187,-0.388460,-0.525975,-0.858302
-0.873184,1.470856,-0.242691,-0.433081,-0.434360,-1.639014
-0.787491,1.315643,-0.307617,-0.766564,-0.521851,-2.071917
-0.715042,1.245758,-0.365341,-1.196267,-0.767626,-2.475958
-0.644607,1.089584,-0.293915,-1.949193,-0.991995,-2.696838
-0.559921,1.071579,-0.163803,-1.564720,-0.723186,-2.931412
-0.748505,0.856964,-0.082565,-1.368760,-0.289831,-3.096741
-0.518845,0.777725,-0.027420,-1.260924,0.111333,-3.197276
-0.486969,0.535385,-0.134384,-0.891754,0.432211,-3.247796
-0.234833,0.095154,-0.293106,-0.273256,0.481342,-3.135758
-0.286530,-0.401718,-0.289917,-0.482613,0.208738,-2.607173
-0.322433,-0.583420,-0.358612,-0.549762,-0.081208,-2.092371
-0.482452,-0.612442,-0.167801,-0.920894,-0.155715,-1.636336
-0.593521,-0.629181,-0.240692,-0.636163,-0.077016,-1.398016
-0.752823,-0.664093,-0.110336,-0.190886,0.088723,-1.020778
-0.761108,-0.763733,-0.236725,-0.574383,-0.024749,-0.658219
-0.819107,-0.710388,-0.236374,-0.102712,0.122725,-0.335214
-0.730423,-0.779678,-0.261246,0.079632,0.083147,0.041204
-0.733398,-0.703613,-0.291977,0.192385,0.024169,0.459222
-0.746078,-0.675384,-0.266266,0.315545,-0.014068,0.753322
