-0.150925,-0.355362,-0.662827,-1.060042,1.005683,0.116919
-0.030060,-0.232193,-0.510818,-0.964373,0.697518,0.427739
-0.062714,-0.395340,-0.574112,-2.043458,1.267271,0.691548
0.014999,-0.260773,-0.589310,-3.276853,1.666244,0.907214
0.084030,-0.212112,-0.575378,-4.490330,2.204183,1.361364
0.224182,0.011078,-0.574753,-4.265140,1.936664,1.950630
0.304001,0.492508,-0.549850,-3.870313,2.102679,2.236053
0.495819,0.507614,-0.650116,-3.074378,1.547046,2.548876
0.623581,0.831192,-0.724197,-2.955223,1.411815,2.455054
0.634186,0.753677,-0.717270,-1.822113,1.276357,2.570564
0.719604,0.719116,-0.557907,-2.399456,1.231852,2.276183
0.861389,1.043335,-0.489944,-1.510514,1.100371,2.414458
0.889770,0.880035,-0.543793,-1.068699,1.137704,2.514983
0.972458,0.890747,-0.508270,-0.972480,1.088574,2.594517
1.030853,0.762299,-0.466232,-0.865771,0.749586,2.507213
0.942825,0.639877,-0.452118,-0.688183,0.391591,2.172664
0.956848,0.487183,-0.580215,-1.029191,0.517725,1.806812
0.891800,0.419586,-0.463943,-1.024994,0.235143,1.408690
0.894272,0.351334,-0.434692,-1.122987,0.138312,0.956074
0.914169,0.332916,-0.413025,-1.009837,0.080232,0.733998
0.939529,0.259430,-0.330383,-0.925444,0.013983,0.614177
0.955093,0.230240,-0.351669,-0.402315,0.085937,0.511722
0.913788,0.078796,-0.347778,-0.113653,0.263031,0.389759
0.932907,0.192596,-0.276840,-0.020941,0.421596,0.215267
0.962814,0.074204,-0.313110,0.478522,0.333681,0.162128
0.992661,0.011414,-0.327911,0.438525,0.410968,0.098611
1.165482,0.007019,-0.255325,0.447747,0.202044,0.111887
0.971741,-0.059372,-0.261368,0.403287,0.114609,-0.033684
0.953140,-0.021378,-0.192825,0.292614,0.105476,-0.020551
0.950974,0.153732,-0.170380,1.449418,0.001228,-0.082220
0.870834,-0.111053,-0.139160,0.638939,0.308279,-0.187498
0.939209,0.018539,-0.190536,0.516378,0.358600,-0.212869
0.895920,0.043686,-0.180267,0.636687,0.481655,-0.073413
0.987823,0.067017,-0.314789,1.125937,0.564214,0.053755
1.023773,0.034470,-0.406052,1.550794,0.534072,0.120563
1.202118,-0.015518,-0.750732,1.968271,0.443061,0.181668
1.285965,-0.072601,-0.700104,1.790666,-0.221989,0.482361
1.441498,-0.151352,-0.791046,1.890244,-1.298642,0.888805
1.557236,-0.028290,-0.789749,2.057308,-2.196477,1.349490
1.661835,-0.272110,-0.756485,1.176682,-2.767639,1.450597
1.740677,-0.215607,-0.791199,0.689246,-3.317812,1.439429
1.689239,-0.182175,-0.714233,0.201832,-3.732917,1.353847
1.542084,-0.263977,-0.767059,0.147336,-3.897804,1.296665
1.433914,-0.182999,-0.628311,0.240866,-4.159070,1.197665
1.145325,-0.242538,-0.555923,0.257624,-4.342309,1.017414
0.871124,-0.143921,-0.447754,0.235285,-3.917441,0.909478
0.561859,-0.117630,-0.233719,0.116682,-3.223284,0.805266
0.311615,-0.015915,-0.040939,0.041138,-2.575378,0.781862
0.069000,-0.066956,-0.015335,-0.238083,-1.919327,0.715541
-0.133469,-0.092422,-0.003433,0.038390,-1.195403,0.544073
-0.190857,-0.164017,-0.126450,-0.031744,-0.724953,0.235358
-0.273117,-0.222031,-0.134689,-0.260035,-0.375823,-0.043232
-0.304688,-0.218353,-0.241302,-0.436898,0.027378,-0.239423
-0.286346,-0.227600,-0.343491,-0.617519,0.439539,-0.352143
-0.240143,-0.241074,-0.441467,-0.866519,0.851322,-0.455294
-0.177032,-0.190048,-0.509979,-1.056081,1.191332,-0.483880
-0.058350,-0.135300,-0.562286,-1.085880,1.429892,-0.517716
0.033051,-0.118759,-0.651474,-1.069741,1.661990,-0.616118
0.171646,-0.113190,-0.711868,-1.343179,1.713641,-0.620415
0.240295,0.037415,-0.712540,-1.158867,2.006125,-0.381859
0.390686,0.065491,-0.787903,-1.139317,2.361355,-0.191796
0.578384,0.088440,-0.788757,-1.325915,2.321984,-0.161831
0.708298,0.210083,-0.828247,-1.145888,2.538940,-0.083121
0.854797,0.167908,-0.873947,-1.204627,2.578101,-0.073233
0.881973,0.225174,-0.796112,-1.335099,2.443592,0.053634
0.996414,0.253586,-0.808502,-0.768918,2.599009,0.155580
1.073685,0.167221,-0.725281,-1.543792,2.274688,0.221897
1.078918,0.273590,-0.719345,-1.339776,2.445932,0.301897
1.156540,0.233048,-0.687790,-1.594328,2.171798,0.388729
1.143417,0.315903,-0.690842,-1.234398,2.067739,0.468108
1.239792,0.272507,-0.714661,-0.970784,1.627974,0.305926
1.218231,0.341675,-0.701218,-0.970032,1.190187,0.212225
1.100204,0.353317,-0.566010,-0.544467,0.679744,0.215139
0.998856,0.321518,-0.627579,-0.066649,0.587399,0.156273
0.985321,0.236557,-0.644333,0.225213,0.429504,0.218272
0.967972,0.294998,-0.650848,0.594695,0.210880,0.204245
0.995605,0.272186,-0.704178,0.942037,-0.207368,0.182676
1.026001,0.229401,-0.733109,1.161179,-0.578321,0.175236
1.094421,0.173553,-0.915192,1.336873,-0.966497,0.188424
1.184128,0.235062,-0.833740,1.187973,-1.346773,0.251968
1.449921,0.224243,-0.889328,1.807039,-2.093726,0.489442
1.529022,0.104050,-1.078140,1.433736,-2.425453,0.509882
1.565491,0.080505,-0.834961,1.529597,-3.079358,0.587114
1.522064,0.045609,-0.870544,1.224095,-3.577125,0.596262
1.396759,0.095184,-0.885071,1.136332,-3.627726,0.607474
1.265121,0.083771,-0.832413,1.137283,-3.542504,0.586404
1.081696,0.152679,-0.649139,1.522804,-3.758690,0.611187
0.849792,0.029083,-0.502060,1.373447,-3.648199,0.498896
0.623062,0.080673,-0.331467,1.604445,-3.475538,0.411293
0.317551,-0.083817,-0.227615,0.959148,-2.938100,0.318171
0.100632,-0.086365,-0.119812,0.748915,-2.303584,0.337460
-0.103806,-0.157196,-0.087463,0.217021,-1.661848,0.273356
-0.205994,-0.255814,-0.130051,-0.226520,-0.954097,0.086784
-0.306290,-0.262680,-0.123840,-0.474640,-0.331509,-0.090478
-0.299835,-0.277344,-0.210068,-0.463603,0.233131,-0.228375
-0.283478,-0.288025,-0.266937,-0.564720,0.628439,-0.390168
-0.214111,-0.247711,-0.362686,-0.498062,1.084633,-0.525424
-0.159271,-0.265549,-0.488358,-0.866413,1.348960,-0.543317
-0.073929,-0.214905,-0.574677,-0.934023,1.780677,-0.513888
0.074844,-0.183365,-0.555481,-1.192576,1.829499,-0.464433
0.183273,-0.110672,-0.703934,-1.213837,2.036324,-0.457577
0.330872,-0.117249,-0.776428,-1.348854,2.197675,-0.448480
0.400558,0.004547,-0.810242,-1.306335,2.256169,-0.327671
0.599808,0.014938,-0.702744,-1.486369,2.117863,-0.256226
0.664658,0.099564,-0.895554,-1.476093,2.107811,-0.151196
0.718872,0.161819,-0.874466,-1.894302,2.192044,-0.080679
