0.191299,0.127975,-0.958008,-0.049027,0.052898,0.326427
0.187134,0.162186,-0.949677,0.464869,0.080508,0.455374
0.187088,0.089325,-0.958511,0.508016,0.076966,0.610632
0.206390,0.087982,-0.978607,0.273261,0.074911,0.664590
0.843750,0.181015,-0.909637,0.102824,0.361551,0.440297
0.208801,0.083588,-0.965408,-0.038753,0.054368,0.805601
0.234283,0.101334,-0.961578,0.036604,-0.016564,0.830928
0.231384,0.059738,-0.924438,0.037886,0.023608,0.995467
0.270645,0.048218,-0.889862,-0.177586,0.038729,1.184611
0.320251,0.041641,-0.861664,-0.515652,0.016024,1.476130
0.392807,0.078720,-0.847702,-1.096424,-0.085149,1.847286
0.424133,0.069092,-0.801361,-1.683378,-0.173133,2.173882
0.457840,0.085419,-0.769196,-2.266679,-0.245020,2.527034
0.471542,0.182785,-0.764801,-2.713203,-0.286866,2.782296
0.472000,0.300156,-0.792145,-2.732895,-0.337955,3.035611
0.433899,0.361557,-0.820343,-2.329584,-0.376387,3.249868
0.425934,0.406998,-0.855011,-1.826219,-0.425051,3.364870
0.415909,0.339951,-0.841324,-1.561318,-0.452553,3.512126
0.438400,0.359131,-0.831604,-1.777899,-0.577288,3.506124
0.473434,0.425339,-0.829727,-1.971565,-0.809084,3.495305
0.464569,0.395462,-0.791107,-2.291352,-1.130162,3.458491
0.480545,0.420959,-0.767685,-2.759622,-1.658761,3.382658
0.484161,0.510437,-0.700211,-3.176678,-2.226097,3.165103
0.369842,0.614929,-0.686630,-2.900342,-2.668828,2.987106
0.252029,0.681747,-0.722900,-2.414798,-2.625882,2.562598
0.156754,0.659241,-0.838455,-1.083348,-2.312463,2.353543
0.218063,0.683060,-0.825928,0.017862,-1.675103,1.880476
0.228851,0.552490,-0.560608,0.262673,-0.621950,1.792892
0.422470,0.619125,-0.688751,-0.220984,-0.062002,1.486197
0.854919,0.556015,-0.593796,0.577593,-0.028358,1.501504
0.688721,0.393188,-0.427658,0.069591,0.413406,0.639357
0.498581,0.264969,-0.336700,-1.347842,0.698697,0.328265
0.631973,0.584961,-0.206497,-3.321546,1.170859,-0.148064
0.573563,0.828720,-0.527344,-2.116676,0.808386,0.563571
0.378616,0.674057,-0.429062,-0.989805,1.124147,0.626468
0.494080,0.561188,-0.156235,-2.122655,1.154173,0.411912
0.783081,0.990738,-0.487854,-1.076734,0.120328,0.360962
0.853531,1.237595,-0.591110,0.309174,0.709170,0.442537
0.719635,0.603653,-0.554749,1.598225,0.216338,0.577418
0.785339,0.405441,-0.376633,0.965753,0.263200,0.231482
0.713547,0.560562,-0.466782,-0.521514,-0.292879,0.207849
0.634476,0.629547,-0.474335,-0.268552,-0.334466,0.295107
0.671890,0.590149,-0.433884,0.045408,-0.404014,0.473411
0.691956,0.564346,-0.483322,0.036505,-0.528779,0.651333
0.671661,0.543686,-0.431946,-0.193259,-0.528608,0.809674
0.673569,0.497253,-0.470093,-0.259849,-0.532260,0.950896
0.662918,0.457108,-0.459808,-0.291081,-0.430551,0.942023
0.667435,0.432709,-0.550751,-0.283218,-0.302546,0.879652
0.704529,0.437332,-0.597290,-0.176510,-0.170897,0.753461
0.716064,0.372849,-0.565582,0.036239,-0.049538,0.587964
0.739075,0.375900,-0.545609,0.089201,0.053343,0.340261
0.717499,0.324432,-0.501083,0.032908,0.056947,0.173881
0.756882,0.340790,-0.524170,-0.094132,0.129722,-0.123510
0.709412,0.450043,-0.501022,-0.087573,0.234568,-0.333317
0.678162,0.437622,-0.434448,-0.060184,0.309881,-0.179052
0.745605,0.430695,-0.536316,0.487870,0.304221,-0.387642
0.764023,0.359894,-0.496811,0.432409,0.437700,-0.524059
0.742310,0.412582,-0.545120,-0.025794,0.508306,-0.728326
0.736084,0.425247,-0.490845,-0.698775,0.674655,-0.839821
0.738556,0.543610,-0.532349,-0.902311,0.918397,-0.954259
0.739685,0.454117,-0.455170,-1.175340,1.183152,-1.280357
0.719025,0.565918,-0.277634,-1.644518,1.948664,-1.103218
0.644409,0.883804,-0.278763,-0.825499,2.267009,-0.467489
0.590759,0.734802,-0.099274,-0.138663,2.130842,0.255153
0.675064,0.730835,0.079819,0.232848,1.658512,0.640250
0.688782,0.724091,-0.002808,1.222936,1.122313,0.855629
0.794434,0.573074,0.103348,1.329145,0.631465,0.823832
0.870804,0.547104,0.110931,0.905605,0.354537,0.827748
0.840515,0.511749,0.002991,0.865923,0.060903,0.840212
0.852097,0.515747,-0.055679,1.416775,0.010602,0.827245
0.854584,0.496689,-0.040543,1.779468,-0.078956,0.867722
0.930832,0.444809,-0.076462,0.849309,-0.028572,0.700737
0.765533,0.561676,0.088776,0.959269,-0.292784,0.412266
0.901520,0.607437,-0.003983,0.965641,0.183439,0.011053
0.998032,0.693558,-0.015488,1.407901,-0.011720,-0.336492
0.825562,0.628586,-0.196320,1.817262,0.036749,-0.704200
0.738174,0.712692,-0.234634,2.381301,0.096862,-1.201223
0.638412,0.588425,-0.219711,2.953766,0.208072,-1.572757
0.598770,0.543732,-0.315888,2.717356,0.163807,-1.906902
0.587234,0.519714,-0.347153,2.585355,0.348444,-2.111381
0.626846,0.523865,-0.401520,2.496485,0.534559,-2.203396
0.600967,0.478714,-0.288559,2.706210,0.842929,-1.687396
0.709488,0.531677,-0.405670,2.509553,0.901453,-1.572986
0.702866,0.325729,-0.218048,2.939978,1.222271,-0.887207
0.829086,0.416946,-0.377731,2.126468,1.123398,-0.659984
0.818558,0.263351,-0.364075,2.354425,1.362058,-0.056520
0.876633,0.253372,-0.249878,1.579207,1.530725,-0.007178
0.905930,0.160156,-0.299362,1.131662,1.360767,0.098991
0.884979,0.208908,-0.194199,0.981042,1.374512,-0.139569
1.051590,0.229919,-0.278275,0.963738,1.207982,-0.076283
1.108292,0.241486,-0.316574,0.949171,1.249949,-0.157736
1.016327,0.172012,-0.247406,0.547441,1.183815,-0.304331
0.960998,0.268036,-0.313187,0.157749,1.030969,-0.557021
0.927917,0.375397,-0.209427,0.391047,1.094155,-0.625024
0.893631,0.352249,-0.319794,0.880318,0.977341,-0.469089
0.976440,0.433838,-0.135757,0.934603,0.798297,-0.374048
0.928894,0.336762,-0.162521,0.917037,0.398928,-0.163733
0.887131,0.365387,-0.209305,0.844889,0.219055,-0.164969
0.893646,0.424103,-0.201981,0.840478,0.179311,0.013590
0.949936,0.311981,-0.316559,0.843663,0.058615,0.296241
0.984375,0.352295,-0.363571,0.292486,-0.153189,0.372279
0.885635,0.203537,-0.222061,-0.168594,-0.246853,0.336265
0.830810,0.238434,-0.219940,-0.606524,-0.212653,0.124032
0.811386,0.293579,-0.235977,-0.090812,-0.037849,0.169922
0.826767,0.200775,-0.255615,0.128194,0.143913,0.286740
0.851669,0.320221,-0.253204,0.244693,0.279930,0.322371
0.899490,0.319000,-0.166840,0.956887,0.514534,0.382208
1.078781,0.154755,-0.215836,1.009737,0.375605,0.372736
1.074112,0.162079,-0.280334,0.052098,-0.026249,0.116836
0.965912,0.205978,-0.342545,-0.658061,-0.187088,-0.009327
0.883011,0.232895,-0.326645,-0.359262,-0.106906,-0.095524
0.833115,0.201782,-0.245865,-0.138687,-0.090096,-0.052493
0.877502,0.168289,-0.227921,-0.113615,-0.072976,-0.005806
0.912720,0.262390,-0.296905,-0.100329,-0.118156,0.044202
0.910980,0.195877,-0.264175,0.116214,0.074296,0.129418
0.941544,0.200943,-0.284317,0.036388,0.057143,0.133966
0.955719,0.197586,-0.259918,0.087106,0.195660,0.032208
0.931381,0.242432,-0.263245,0.093561,0.027496,0.029007
0.887589,0.212875,-0.333511,0.248259,0.078022,-0.026029
0.931747,0.217056,-0.414291,0.314285,-0.073331,-0.039094
0.984589,0.242279,-0.381195,0.181969,-0.125120,-0.125670
1.012833,0.271820,-0.561630,0.476138,-0.444598,-0.104571
1.009949,0.132935,-0.514755,0.505436,-0.651969,-0.044249
0.987350,0.295166,-0.609451,0.133116,-0.988557,-0.174593
0.955368,0.200134,-0.601074,0.594202,-1.284015,-0.098006
0.971161,0.266251,-0.690536,0.531948,-1.566775,-0.026417
0.948883,0.226044,-0.718842,0.673250,-1.720196,0.094578
0.996353,0.236099,-0.780075,0.657324,-2.019321,0.074845
0.962494,0.150848,-0.801010,0.636141,-2.040962,0.189690
0.893890,0.235550,-0.859421,0.656897,-2.217602,0.168484
0.855637,0.052933,-0.773361,0.761989,-2.231914,0.278668
0.806534,0.175400,-0.836212,0.380640,-2.313389,0.178580
0.683685,0.089615,-0.771835,0.812073,-2.265227,0.250414
0.620834,0.083405,-0.791687,0.815267,-2.130087,0.243775
0.493042,0.040146,-0.771774,0.804199,-2.015893,0.214814
0.405182,-0.004837,-0.764191,0.943275,-1.831162,0.294876
0.328384,0.003494,-0.662292,0.463817,-1.704946,0.377714
0.254410,0.030945,-0.660583,0.816317,-1.614028,0.317914
0.143570,-0.096283,-0.693039,0.291483,-1.545292,0.210979
0.020813,-0.017273,-0.739075,-0.063521,-1.240448,0.157183
-0.068802,-0.085266,-0.640579,-0.198681,-0.999396,0.327345
-0.072861,-0.133179,-0.765717,-0.028582,-0.623025,0.023637
-0.103043,-0.094284,-0.571564,-0.289492,-0.526868,0.271884
-0.015564,-0.120651,-0.724335,-0.130245,-0.161989,-0.132986
-0.048981,-0.091995,-0.661667,-0.340311,-0.018621,-0.031652
-0.113678,-0.023407,-0.694672,-0.328294,0.305710,-0.147821
-0.027939,-0.128540,-0.698395,-0.257649,0.676849,-0.014519
-0.095551,-0.015976,-0.686417,-0.835116,0.779771,-0.187998
0.042542,0.039551,-0.718094,-0.627624,1.220454,-0.077289
0.095169,0.014420,-0.683075,-0.212191,1.352634,-0.207349
0.177490,0.013931,-0.816757,-0.754006,1.555489,-0.265390
0.228317,0.064087,-0.803207,-0.666035,1.671391,-0.193793
0.341324,0.153214,-0.766373,-0.514261,1.887940,-0.311420
0.408920,0.092010,-0.838455,-0.715324,1.887204,-0.051370
0.500626,0.209366,-0.805450,-0.645876,2.087132,-0.249657
0.613785,0.220795,-0.918701,-0.378563,2.063852,-0.108616
0.682953,0.240707,-0.794266,-0.299065,2.129446,-0.202689
0.759171,0.258255,-0.803284,-0.493783,1.940617,-0.054133
