-0.314240,-0.174942,-0.920181,0.185433,-0.065375,-0.001370
-0.295532,-0.168091,-0.924271,0.281431,0.008199,-0.067788
-0.291580,-0.161270,-0.927628,0.254593,0.042289,-0.080320
-0.287735,-0.152466,-0.923218,0.237262,0.059196,-0.153667
-0.296616,-0.167297,-0.949600,0.155534,0.094267,-0.180757
-0.318634,-0.143799,-0.927139,0.212403,0.127452,-0.153752
-0.325516,-0.165466,-0.954941,0.139790,0.204382,-0.062217
-0.311203,-0.134781,-0.965012,0.195886,0.288883,0.018816
-0.300125,-0.193085,-0.940842,0.355406,0.387391,0.120097
-0.309036,-0.220612,-0.899536,0.603339,0.469247,0.386670
-0.379807,-0.213257,-0.864670,1.579945,0.524757,0.998313
-0.450073,-0.434708,-0.853592,2.078134,0.596545,1.444722
-0.432373,-0.475189,-0.721298,2.287905,0.662106,1.583449
-0.413376,-0.518707,-0.608444,1.917450,0.584763,1.501048
-0.379318,-0.575928,-0.578079,1.648382,0.367182,1.660780
-0.364578,-0.600464,-0.606018,1.466023,0.082735,1.954253
-0.417206,-0.668243,-0.588196,1.078200,-0.030429,2.107038
-0.418808,-0.621017,-0.524567,1.048293,-0.101677,2.236360
-0.426819,-0.616592,-0.515457,1.375321,-0.218372,2.413044
-0.504211,-0.681152,-0.516052,1.578655,-0.316050,2.550606
-0.556976,-0.682449,-0.469681,1.883359,-0.447903,2.625348
-0.645645,-0.760483,-0.438309,2.224129,-0.404051,2.515851
-0.700531,-0.823502,-0.434174,2.136598,-0.284036,2.287012
-0.727509,-0.796097,-0.409348,2.204458,-0.206673,1.994984
-0.721512,-0.808624,-0.318207,2.308309,-0.214820,1.603632
-0.745956,-0.878357,-0.312592,1.589418,-0.191676,1.254419
-0.734818,-0.817886,-0.313522,0.752727,-0.175951,0.984476
-0.762817,-0.707443,-0.333221,0.645980,-0.079459,0.739644
-0.801498,-0.642349,-0.352005,0.621437,0.086753,0.639610
-0.903076,-0.645584,-0.356064,0.633637,0.311831,0.614298
-0.978363,-0.565170,-0.328262,0.946259,0.430191,0.431661
-1.084732,-0.633987,-0.296204,1.199437,0.676215,0.096550
-0.953445,-0.594208,-0.377930,0.874777,0.648393,-0.321730
-0.848495,-0.574158,-0.341736,0.078410,0.677361,-0.921789
-0.816681,-0.446503,-0.294312,0.076748,0.690092,-1.491544
-0.915634,-0.488983,-0.334244,0.539787,0.659205,-1.689914
-0.891235,-0.557236,-0.343918,0.851406,0.525772,-1.874659
-0.831482,-0.720367,-0.272476,1.378930,0.336639,-2.276225
-0.699661,-0.824295,-0.268173,0.878936,-0.017616,-2.591345
-0.630524,-0.770767,-0.239441,0.072665,-0.145456,-2.642421
-0.578201,-0.745682,-0.229416,0.355261,-0.385161,-2.607276
-0.506928,-0.743362,-0.202972,-0.292625,-0.590213,-2.398197
-0.487335,-0.736954,-0.201218,-0.333956,-0.723266,-2.224222
-0.511398,-0.726013,-0.583237,-1.152642,0.014035,-1.791096
-0.485947,-0.858154,-1.092133,0.179820,0.771210,-1.523657
-0.262466,-0.732941,-0.136780,-1.449564,0.203777,-1.195033
-0.179504,-0.768127,0.029617,-1.116422,-0.398276,-0.986232
-0.102097,-0.790344,-0.113144,-0.643551,-0.541037,-0.580217
-0.127151,-0.442062,-0.143585,-0.510618,-0.602337,0.180381
-0.282516,-0.232819,-0.137329,-0.922255,-0.772356,1.252912
-0.427979,-0.083694,-0.156570,-0.787958,-1.267142,2.380637
-0.884140,-0.059662,-0.162460,-0.860316,-1.441567,3.755103
-1.365189,-0.043030,-0.240295,0.561252,-1.257430,4.985608
-1.876251,-0.115875,-0.202560,1.897453,-0.894293,6.138848
-2.340271,-0.266495,-0.081619,3.551329,-0.707044,6.679977
-2.529114,-0.442947,0.000000,3.152018,-0.954540,6.882658
-2.562927,-0.987824,-0.033310,0.442269,-1.183756,5.605495
-2.050385,-1.350586,0.102310,0.820760,-1.125078,3.288708
-1.618134,-1.568222,0.038193,1.421390,-0.627646,1.529633
-0.796631,-1.550812,0.036224,1.235799,-0.088791,0.590636
-0.016434,-1.603394,0.082428,0.820843,0.385726,-0.400430
1.496094,-1.219376,-0.343033,0.223246,0.913570,-1.845757
2.032120,-1.212311,-0.172867,-0.089826,0.435425,-3.916381
1.380051,-2.113556,-0.235184,-0.250673,-0.327560,-6.052444
-1.762100,-8.341171,-1.016266,1.231165,-1.444779,-12.726968
-4.975662,-9.214447,-1.070999,-6.185215,-0.372148,-14.280242
-7.161911,-6.431076,-1.216843,-5.092626,1.554092,-12.422680
-4.567398,-2.212036,0.631607,-7.122743,2.064111,-8.755004
-0.337997,0.862091,-0.049820,-3.865120,-0.157505,-5.700245
-1.683960,0.936813,2.280884,-4.732809,-1.374528,-1.397921
-0.538513,0.929306,3.337967,3.308974,-1.232604,-0.997058
-0.363953,0.502136,1.277969,-0.490709,-0.964654,1.449953
