-0.582184,-0.423187,-1.108353,2.596554,-0.224520,2.472459
-0.507126,-0.490356,-1.122559,2.877234,0.284516,2.404535
-0.403076,-0.676086,-1.023102,1.224543,0.607063,2.307314
-0.345459,-0.467865,-1.039230,1.276770,0.969796,2.276359
-0.304108,-0.517883,-0.815521,1.674215,0.868844,2.286276
-0.348343,-0.522690,-0.716431,1.743956,0.693858,2.246395
-0.463119,-0.598206,-0.520950,2.320140,0.466820,2.071109
-0.580521,-0.575409,-0.491257,1.708026,0.243038,1.966534
-0.661545,-0.554352,-0.304230,1.075998,-0.200468,1.897851
-0.811890,-0.488480,-0.374451,1.723578,-0.474546,1.640283
-0.944260,-0.613647,-0.302277,1.480378,-0.592732,1.345266
-1.067306,-0.339111,-0.808212,0.665067,-0.021883,0.702577
-0.871674,-0.690613,-0.536041,-0.798881,-0.363770,0.102227
-0.808289,-0.426025,-0.650040,-0.273953,-0.185537,-0.120711
-0.674789,-0.545853,-0.338531,-0.451324,-0.191779,0.045847
-0.779053,-0.251282,-0.350159,0.113154,-0.288237,0.619591
-1.274597,-0.051956,-0.158997,1.979382,-0.688861,1.583626
-1.215271,-0.245880,-0.307999,-0.485518,-0.729254,1.247382
-0.513672,-0.379730,-0.562683,0.125707,-0.629716,1.111139
-0.885971,-0.321487,-0.377503,-0.315828,-0.663261,1.088544
-0.930038,-0.211411,-0.373108,0.278599,-0.570209,0.917878
-0.799820,-0.230347,-0.344696,-0.034926,-0.547008,0.933480
-0.967255,-0.141922,-0.392365,-0.123872,-0.698840,0.807917
-0.956772,-0.183945,-0.269440,-0.085760,-0.758595,0.787648
-0.950409,-0.171265,-0.270340,-0.034165,-0.703790,0.958050
-1.011108,-0.088303,-0.234528,0.087822,-0.675927,0.964370
-0.988815,-0.064041,-0.187988,0.228271,-0.524446,0.885631
-0.956589,0.034744,-0.225662,0.159344,-0.466322,0.640639
-0.954132,0.082733,-0.266144,0.081044,-0.522567,0.296195
-0.983261,0.032028,-0.183746,0.018021,-0.581709,0.093552
-1.012207,-0.031387,-0.110550,0.118615,-0.513351,0.084102
-1.007324,-0.038666,-0.107056,0.229682,-0.420095,0.250354
-1.005066,-0.005676,-0.131928,0.333896,-0.385771,0.290732
-0.994293,0.027893,-0.072449,0.274044,-0.240827,0.243149
-0.982117,0.060593,-0.071838,0.189481,-0.045934,0.108840
-0.965103,0.027390,-0.086578,-0.059238,0.049572,-0.028110
-0.983597,0.021698,-0.127747,-0.202352,-0.004907,0.008582
-0.986450,0.043503,-0.074310,-0.158995,0.046170,-0.078496
