-1.571365,-0.178436,-0.481903,-0.433370,0.203012,1.309181
-1.622452,-0.058594,-0.305466,0.384198,0.129748,0.430692
-1.523102,-0.021484,-0.327271,0.140653,-0.084635,-0.301999
-1.445831,0.022751,-0.431717,0.154909,-0.357787,-0.947182
-1.346878,-0.218231,-0.504318,0.531529,-0.784300,-1.153484
-1.445267,-0.413406,-0.535187,-0.007633,-1.161780,-1.123101
-1.348282,-0.356277,-0.488281,0.481026,-1.222279,-0.817730
-1.473389,-0.387161,-0.440414,0.697643,-1.183607,-0.406201
-1.416122,-0.242889,-0.341278,1.174154,-0.859059,0.116655
-1.151001,-0.115112,-0.317368,0.966780,-0.543397,0.751336
-0.742279,-0.077759,-0.234863,0.561445,-0.145437,1.443020
-0.252243,-0.037048,-0.164627,0.053026,0.170109,1.996755
0.108246,-0.102371,-0.051483,-1.095481,0.310922,2.105798
-0.199509,-0.056168,0.023132,-0.782856,0.378576,1.832887
-0.259750,0.005325,-0.168594,0.526357,0.020705,1.233277
-0.828384,-0.105148,0.376007,-0.254368,-0.397392,-0.096666
-0.868835,-0.162994,0.262436,-0.847306,-0.285188,-0.590875
-0.903259,-0.169571,0.196243,0.058213,0.117049,-0.594806
-0.846054,-0.154190,0.105713,-0.325897,0.094743,-0.742499
-0.754593,-0.109406,-0.041946,-0.065748,0.097581,-0.908406
-0.751480,-0.140640,-0.086288,-0.088887,-0.069156,-0.947954
-0.676086,-0.211502,-0.144959,-0.680476,-0.347623,-1.094671
-0.768616,-0.217300,-0.048477,-0.108445,-0.257445,-1.033551
-0.607254,-0.255554,-0.198334,-0.530267,-0.328202,-0.819179
-0.673416,-0.227997,-0.028900,-0.701515,-0.319760,-0.843364
-0.760803,-0.101700,-0.143417,-0.484573,0.007936,-0.639462
-0.713211,-0.176117,-0.207275,-0.371670,-0.078705,-0.613317
-1.050812,-0.177887,-0.153931,-0.047406,0.309250,-0.432042
-0.876770,-0.228729,-0.250519,-0.084469,0.406987,-0.259948
-1.151596,-0.099426,-0.187195,-0.070469,0.628345,-0.167891
-1.078903,-0.177612,-0.262955,-0.125892,0.755687,-0.024884
-1.163849,-0.463455,-0.272751,-0.163597,0.822035,0.466063
-1.225784,-0.113052,-0.280640,-0.693387,0.682041,0.820767
-1.158325,-0.123444,-0.314041,-0.464677,0.806925,0.778968
-1.228439,-0.131195,-0.423035,0.155407,0.745050,0.671177
-1.288239,-0.399323,-0.416458,0.263018,0.392474,0.432909
-1.419571,-0.425827,-0.339417,0.284610,0.132162,0.395883
-1.382172,-0.264526,-0.136154,0.277429,0.175417,0.111201
-1.370667,-0.277130,-0.110184,0.502559,0.264553,-0.234785
-1.378967,-0.195267,-0.191177,0.096051,-0.025143,-0.499457
-1.393768,-0.165207,-0.364410,0.031736,-0.329246,-0.853833
-1.525955,-0.461655,-0.556564,1.070636,-0.854513,-1.130977
-1.772964,-0.642380,-0.386749,1.094423,-1.152064,-1.153123
-1.720963,-0.391312,-0.303711,1.038503,-0.772245,-0.864662
-1.493118,-0.109680,-0.427887,0.397404,-0.450718,-0.440463
-1.182022,0.003693,-0.397141,1.050962,-0.137112,0.231905
-0.732666,-0.124649,-0.410767,1.273518,-0.028875,1.086943
-0.070663,-0.364136,-0.534210,0.167495,-0.325350,1.961433
0.061295,-0.365051,-0.015991,-0.499800,-0.214431,2.524628
0.032303,-0.187988,0.212372,-1.337908,0.039809,2.346980
-0.183151,0.094177,0.061874,1.552531,0.157432,1.510763
-0.668594,-0.023361,0.308563,0.081041,-0.486102,0.090478
-0.945511,-0.248779,0.249878,-0.675699,-0.353445,-0.788476
-0.986053,-0.317734,0.319122,0.116972,-0.033750,-0.739989
-0.946091,-0.428360,0.170349,-0.758190,0.025577,-0.214660
-0.943207,-0.205933,0.113892,-0.220533,0.315150,-0.125516
-0.798615,-0.196960,-0.043915,-0.362848,0.226294,-0.227736
-0.721863,-0.072662,-0.055237,-0.403953,0.078291,-0.739559
-0.711472,-0.145325,-0.117538,-0.130400,-0.109482,-1.064391
-0.525894,-0.194092,-0.112595,-0.589467,-0.439391,-1.410363
-0.751755,-0.329361,0.025772,-0.476687,-0.352539,-1.453136
-0.591934,-0.371033,-0.115311,-0.045891,-0.233276,-1.174794
-0.693909,-0.390503,0.042480,-0.575804,-0.072072,-1.145424
-0.607590,-0.291580,-0.066223,-0.261535,0.574579,-1.248059
-0.672302,-0.505051,0.002213,-0.436376,1.086292,-1.094852
-1.197876,-0.466187,-0.459839,-0.738191,1.621576,-0.369905
-0.956070,-0.330795,-0.538559,-1.059723,1.146758,-0.034461
-0.936676,-0.349731,-0.557373,0.158338,0.713591,0.363903
