0.205872,0.103439,-0.939102,0.006050,0.067676,0.019613
0.231598,0.115265,-0.970505,-0.034972,0.064061,-0.012116
0.239151,0.107483,-0.986023,-0.033659,0.026630,-0.032575
0.240585,0.096283,-0.976746,-0.073734,0.001875,-0.029045
0.247360,0.095825,-0.970337,-0.032716,-0.011528,0.012252
0.252243,0.097321,-0.971252,-0.076181,-0.023414,0.032901
0.255096,0.110016,-0.969269,-0.036227,-0.031523,0.067778
0.262512,0.105667,-0.974548,-0.072041,-0.032780,0.072538
0.259933,0.106140,-0.963364,-0.081832,-0.034940,0.078792
0.256515,0.100769,-0.961456,-0.101533,-0.029578,0.107387
0.252396,0.096848,-0.941025,-0.096471,0.009079,0.150435
0.263611,0.078873,-0.929703,-0.182693,0.035648,0.231540
0.306549,0.053253,-0.909729,-0.325975,0.046526,0.436885
0.383850,0.003922,-0.887939,-0.639630,0.012789,0.872611
0.435043,-0.001144,-0.872269,-0.886164,-0.041704,1.340402
0.399475,-0.017349,-0.748337,-0.936913,0.044802,1.825859
0.358078,0.031219,-0.700516,-0.814522,0.305030,2.289132
0.297928,0.033798,-0.746033,-0.648901,0.615713,2.562771
0.362045,0.282822,-0.907593,-0.720014,0.679743,2.447316
0.399643,0.481003,-1.036804,-0.884044,0.528153,2.001971
0.391281,0.562897,-1.070038,-0.844376,0.301456,1.440869
0.424194,0.512344,-1.059448,-0.653974,0.194816,0.820615
0.429718,0.337341,-0.905380,-0.320285,0.228206,0.295306
0.423218,0.293930,-0.829895,-0.039416,0.327923,-0.131074
0.458145,0.160324,-1.042114,-0.054044,0.132669,-0.126704
0.407059,0.121536,-1.005142,-0.082441,0.010360,-0.028086
0.427994,0.152924,-0.924942,0.137576,0.000125,0.003322
0.442673,0.146637,-0.965256,0.233317,0.044036,-0.072009
0.464752,0.134552,-0.965988,0.366809,0.023485,-0.077386
0.489746,0.041489,-1.013031,0.580444,0.073729,-0.099373
0.522400,0.038254,-1.000977,1.101930,0.081301,-0.070441
0.480896,-0.072632,-0.913223,1.316648,0.143183,0.091742
0.525452,-0.118210,-0.853256,1.270563,0.240122,0.324700
0.497650,-0.111023,-0.820908,1.198443,0.429452,0.510486
0.487915,-0.110535,-0.739594,1.196048,0.599768,0.651316
0.483154,-0.154434,-0.688950,0.874704,0.799084,0.792367
0.530182,-0.118591,-0.712311,0.839987,0.949861,0.905832
0.581131,-0.168091,-0.738098,0.936854,1.023458,0.997616
0.655487,-0.194092,-0.812363,0.837228,0.918478,1.025554
0.699341,-0.230942,-0.823593,0.530085,0.704147,0.984369
0.703918,-0.271866,-0.778214,0.330167,0.488477,0.969564
0.687912,-0.280212,-0.742813,0.057823,0.291292,0.903327
0.662277,-0.279358,-0.725540,0.016483,0.107208,0.831302
0.623688,-0.306885,-0.717194,0.029183,0.019359,0.742336
0.595947,-0.345047,-0.668762,0.033936,-0.021416,0.690878
0.583954,-0.368515,-0.635742,0.006195,-0.077315,0.639901
0.564499,-0.382309,-0.681305,0.045379,-0.084655,0.619108
0.549454,-0.442917,-0.748764,-0.118528,-0.004676,0.601734
0.554306,-0.448746,-0.743347,-0.324053,-0.060664,0.536059
0.533279,-0.407852,-0.720169,-0.189196,-0.086784,0.484655
0.515015,-0.495758,-0.706741,-0.228953,-0.091613,0.421906
0.522873,-0.449875,-0.731506,-0.164780,-0.024388,0.354706
0.511627,-0.483093,-0.716522,-0.087568,-0.047514,0.330197
0.478622,-0.511520,-0.639374,-0.107271,-0.055973,0.366237
0.513779,-0.530426,-0.754059,-0.277195,-0.149861,0.353456
0.469376,-0.474564,-0.746719,-0.338768,-0.179181,0.325572
0.445465,-0.455185,-0.760635,-0.128116,-0.162182,0.273436
0.438446,-0.475723,-0.778259,-0.051958,-0.136412,0.218055
0.450073,-0.477600,-0.767899,-0.030342,-0.113879,0.219563
0.454987,-0.495163,-0.803925,0.201794,-0.099746,0.205237
