-0.059586,-0.133560,-0.868881,-0.788019,-2.102874,-1.721088
0.061020,-0.105026,-0.811554,-4.797785,-3.192596,-1.299041
-0.089096,0.250610,-1.014786,-4.768310,-3.612073,0.011096
-0.359161,0.221313,-1.308212,0.913787,0.634355,0.022884
-0.291519,0.163437,-1.078720,1.261631,1.052452,-0.864281
-0.001984,0.209534,-0.967178,0.997397,-0.723852,-0.067218
-0.165085,0.147034,-1.056137,1.656926,-0.300495,0.972372
-0.132156,0.004974,-1.187775,2.840145,3.673758,3.421240
-0.153580,-0.130646,-0.972214,2.709238,0.122858,2.372965
-0.259628,-0.348358,-0.870300,0.592297,-0.934416,0.453018
-0.060379,-0.254272,-1.077133,0.290641,0.160627,0.125652
-0.188843,-0.317612,-0.993179,0.926803,0.186155,-0.068823
-0.131775,-0.368164,-0.933258,0.525610,-0.249545,-1.312466
-0.132736,-0.319275,-0.889252,-0.480224,0.189218,-1.870223
0.001343,-0.135696,-0.744919,-1.035539,-1.272798,-2.155299
-0.109131,-0.135300,-0.899033,-1.436094,0.350535,-0.730312
-0.152405,-0.138443,-1.003983,0.075774,0.422584,-1.102393
-0.098450,-0.171417,-0.927917,0.478403,1.893691,-0.100494
-0.091400,-0.196793,-0.933319,0.634376,1.782513,-1.182387
0.079391,-0.169449,-0.873718,1.044548,1.173511,-1.443691
0.229538,-0.230240,-0.815536,0.976471,0.973449,-1.162915
0.337128,-0.246277,-0.758682,0.474205,0.641080,-0.494377
0.701492,-0.309235,-0.837524,-0.024845,0.606165,-0.319365
0.182846,-0.251038,-0.802216,0.405372,-1.351150,0.614112
-0.094238,-0.271637,-0.866379,0.041506,-0.088782,0.451717
0.167007,-0.335205,-0.890167,0.217535,0.112667,-0.206562
0.158524,-0.339172,-0.858856,0.135973,-0.125094,-0.171386
0.091003,-0.334137,-0.948593,0.196480,-0.483160,-0.260805
0.145126,-0.366119,-0.910156,-0.074836,-0.159417,-0.152657
0.166992,-0.314651,-0.910690,-0.041769,0.003532,-0.039322
0.164780,-0.311234,-0.968353,-0.147312,-0.182632,-0.010494
0.133545,-0.309952,-0.920853,0.420941,-0.062133,-0.005206
0.125244,-0.350098,-0.885162,0.330112,0.017784,-0.030985
0.121109,-0.384354,-0.906174,-0.022927,0.026276,-0.134823
0.144119,-0.385208,-0.880341,-0.184781,-0.116320,-0.221189
0.148682,-0.368057,-0.929230,0.159762,-0.052664,-0.102706
0.150925,-0.361206,-0.892090,-0.034886,0.037573,-0.117840
0.164108,-0.329834,-0.908249,-0.076636,0.064791,-0.107693
0.165329,-0.351822,-0.931717,0.155703,0.119477,-0.073843
0.144928,-0.360748,-0.871536,0.075914,0.064607,-0.115675
0.166336,-0.364532,-0.920486,0.113890,0.137481,-0.089068
0.165421,-0.408066,-0.882858,0.197927,-0.017926,-0.014216
0.157806,-0.378281,-0.869629,0.049146,-0.110265,-0.021002
0.155975,-0.392960,-0.881363,0.088495,-0.132934,-0.044613
0.155624,-0.387573,-0.917526,0.269519,-0.089736,-0.068929
0.143768,-0.409653,-0.881332,0.096398,0.027402,-0.053537
0.140335,-0.397934,-0.897446,0.014282,-0.006782,-0.030948
0.135239,-0.391617,-0.867615,0.030888,0.028429,-0.018304
0.151169,-0.404724,-0.890640,0.015594,-0.035647,-0.006752
0.144501,-0.383743,-0.860306,0.090428,0.085936,0.048752
0.149948,-0.395447,-0.851532,0.096713,-0.051534,0.025235
0.139389,-0.432663,-0.866653,-0.039484,0.031791,-0.029280
0.145889,-0.425278,-0.896484,-0.036005,0.053439,-0.052206
0.144867,-0.422852,-0.889648,0.030723,0.051554,-0.060607
0.148315,-0.423813,-0.891113,0.133643,-0.050957,-0.020460
0.149109,-0.415985,-0.858368,0.154006,-0.108058,-0.020083
0.175018,-0.427078,-0.914169,0.186758,-0.276326,0.002608
0.169083,-0.432510,-0.796860,-0.331025,-0.444180,0.160877
0.122604,-0.354507,-0.945755,-0.219309,-0.438810,-0.002039
0.110550,-0.396622,-0.947693,0.100802,-0.390057,-0.260745
0.098480,-0.366379,-0.930542,-0.245253,-0.102094,0.012357
0.173004,-0.411926,-0.921494,-0.366230,-0.166808,0.274693
0.069519,-0.409088,-0.893326,-0.391781,-0.512771,0.057273
0.107788,-0.355072,-0.935455,0.479743,-0.346460,0.501515
-0.050995,-0.443085,-0.652985,-0.417569,-0.034765,0.498252
0.027390,-0.389786,-0.854080,-1.525327,-0.521976,0.111307
-0.028000,-0.244415,-0.755615,-1.744939,0.012441,0.899810
-0.091187,-0.175293,-0.899094,-1.860036,-1.052823,0.035362
-0.047775,-0.019501,-1.107391,-1.385756,-0.583952,0.823531
0.095291,0.021439,-1.339966,0.062836,1.541999,1.106985
0.213974,-0.024918,-0.992355,0.767677,0.865960,0.876469
0.031158,-0.021027,-1.048004,0.058085,1.184821,0.476780
0.065125,-0.068283,-0.994354,0.286856,0.966434,1.516807
0.053207,-0.158325,-0.968933,0.492176,0.557806,1.718066
0.071793,-0.194916,-0.901077,0.110508,0.467683,1.439497
0.024979,-0.294937,-0.871643,-0.739727,0.187683,1.435104
0.047684,-0.093338,-0.917084,-0.858504,-0.830216,1.392810
-0.014832,-0.176788,-1.018585,-0.150588,-0.051060,1.218046
-0.022217,-0.144089,-0.953064,0.027163,0.447162,0.682820
0.019501,-0.175125,-1.000610,-0.355400,0.250839,0.356032
0.038773,-0.075760,-1.030441,-0.117583,0.663046,0.752858
0.042847,-0.093826,-1.038284,-0.448131,0.477755,0.914457
-0.013535,-0.144012,-1.019562,-0.326960,0.973180,1.586718
0.095108,-0.110672,-0.935806,-0.010366,0.350247,0.900453
0.121506,-0.156998,-0.845001,-0.654399,0.325515,0.621822
0.109528,-0.132111,-0.941238,-1.215337,0.044037,0.455619
