-0.107712,0.624756,-0.766434,-0.007968,0.127364,-0.077872
-0.033340,0.643356,-0.784271,0.113441,0.047558,-0.029396
-0.040039,0.619888,-0.791138,0.014840,0.046438,-0.008998
-0.027557,0.641968,-0.776382,0.102184,0.024140,0.002964
-0.021790,0.609192,-0.794220,0.010961,0.024122,0.036302
-0.017624,0.610779,-0.778580,-0.050925,0.039038,0.057957
-0.024643,0.593567,-0.797150,0.014373,0.066925,0.100138
-0.001434,0.618134,-0.778839,-0.053815,0.065810,0.109065
0.019821,0.623978,-0.789703,-0.063156,0.054167,0.158461
-0.004868,0.618622,-0.778397,-0.049840,0.066013,0.209932
-0.019943,0.645020,-0.761185,0.034792,0.046843,0.184288
-0.022888,0.571762,-0.779556,-0.110091,0.052969,0.116132
-0.001648,0.661346,-0.803757,0.000364,0.065992,0.174010
-0.006561,0.633575,-0.799393,0.084951,0.070297,0.151277
0.010101,0.614380,-0.763062,-0.094953,0.047646,0.115291
0.041489,0.671188,-0.738358,0.018281,-0.012112,0.054011
0.010605,0.596146,-0.791733,-0.052950,-0.010057,0.048921
0.016678,0.656677,-0.783020,-0.032714,0.056146,0.068658
0.043671,0.620239,-0.775681,-0.186755,0.124216,0.036070
0.042206,0.656754,-0.782608,0.051126,-0.061217,0.023900
0.036194,0.642670,-0.771957,0.013899,0.047637,0.057479
0.044144,0.637283,-0.777176,0.019649,-0.039889,0.034008
0.021088,0.634781,-0.778030,0.001363,-0.001512,0.027946
0.034286,0.627548,-0.772934,0.052208,-0.014277,0.023299
0.015030,0.631912,-0.766922,0.067465,-0.077223,0.014631
0.028564,0.624527,-0.783722,0.041451,-0.050565,0.020437
0.022995,0.627014,-0.773590,0.027512,-0.016607,-0.063822
0.029175,0.636383,-0.761841,0.045770,0.011163,-0.056477
0.061569,0.647949,-0.794937,0.005911,0.029399,0.011504
0.001266,0.619492,-0.795349,0.012407,0.026204,0.010545
0.033081,0.613785,-0.788010,-0.042212,0.042087,-0.023506
0.044098,0.637314,-0.774261,0.086677,0.009095,-0.046345
0.037033,0.630341,-0.792358,0.092674,0.021968,-0.012127
0.022812,0.641968,-0.796021,0.018781,0.060367,0.017681
0.042679,0.615860,-0.774231,-0.024454,0.053922,0.019435
0.040741,0.615356,-0.775223,0.020000,0.019803,0.008563
0.040451,0.603577,-0.786407,0.002793,0.012308,0.003110
0.029709,0.621048,-0.792938,0.006869,0.030485,0.020083
0.040878,0.602158,-0.781525,0.058884,0.037982,0.008752
0.062393,0.619293,-0.778793,-0.001116,0.034804,0.049973
0.043762,0.615814,-0.780045,0.022281,-0.010083,0.000395
0.026749,0.596695,-0.788071,0.019467,-0.059067,0.047127
0.042007,0.605499,-0.792221,0.033601,0.013479,0.039901
0.051788,0.604568,-0.789627,0.030603,-0.021763,0.023165
0.045380,0.591904,-0.785324,0.034359,-0.066641,-0.012682
0.040619,0.624924,-0.800568,0.040477,-0.035645,0.012724
0.053848,0.607452,-0.796417,-0.027649,-0.050641,0.017539
0.037735,0.612717,-0.802536,0.007891,0.008085,0.024670
0.050980,0.601074,-0.800339,0.042697,-0.032450,0.008418
0.040222,0.615631,-0.804932,-0.024546,-0.017544,0.026799
0.054291,0.605530,-0.792023,-0.020225,0.029402,0.026236
0.053268,0.613327,-0.791092,-0.020971,-0.014388,0.003197
0.055099,0.609985,-0.781799,0.010446,-0.029307,-0.002705
0.038071,0.599640,-0.790329,0.001638,-0.014358,0.008803
0.043457,0.595764,-0.789261,-0.028607,-0.034657,0.008739
0.036667,0.589874,-0.792755,0.010218,-0.009005,0.013119
0.045319,0.619675,-0.786850,0.033099,0.018729,-0.000936
0.042404,0.592392,-0.783905,0.025430,0.001669,0.006713
0.044296,0.635757,-0.786911,0.075014,-0.011074,0.014921
