0.251694,-0.585495,-0.776932,-0.142289,0.034662,-0.006485
0.260544,-0.583496,-0.782684,-0.031590,0.026751,-0.015401
0.269379,-0.595657,-0.779175,-0.094443,0.015690,-0.018615
0.271271,-0.590271,-0.775742,-0.095584,-0.000223,-0.000498
0.252975,-0.585480,-0.761322,-0.119550,0.013560,0.010936
0.247879,-0.565994,-0.752594,-0.126188,0.034909,0.022679
0.251968,-0.549866,-0.732559,-0.208621,0.035484,0.023470
0.265671,-0.512695,-0.708023,-0.355069,0.003785,0.045565
0.290939,-0.489609,-0.661911,-0.628806,-0.072999,0.160658
0.236740,-0.448914,-0.645920,-0.999057,-0.112081,0.253973
0.211838,-0.380280,-0.681763,-1.211024,-0.027825,0.293628
0.173248,-0.360489,-0.694366,-1.492361,0.059160,0.324657
0.137436,-0.274918,-0.852203,-1.409989,0.227769,0.246370
0.206436,-0.309753,-0.967972,-1.079288,0.306431,0.221059
0.261444,-0.310928,-0.986877,-1.329571,0.218536,0.223039
0.303726,-0.264389,-1.026855,-1.346698,0.139509,0.224596
0.323151,-0.248642,-0.979843,-1.438179,0.078679,0.322413
0.310486,-0.204315,-0.961929,-1.525352,0.091289,0.387391
0.308533,-0.138916,-0.907822,-1.602825,0.173156,0.427104
0.327042,-0.030533,-0.909042,-1.516612,0.317780,0.448337
0.340469,0.025635,-0.911316,-1.462679,0.473672,0.418772
0.332932,0.091461,-0.881165,-1.739473,0.657292,0.363540
0.374390,0.198029,-0.878235,-1.831803,0.872796,0.276140
0.367798,0.290665,-0.901199,-1.618844,0.908827,0.189861
0.363525,0.327240,-0.886124,-1.513358,0.976218,0.105149
0.352737,0.326187,-0.926208,-1.393797,0.971377,0.062135
0.369583,0.371613,-0.965500,-1.059523,0.921067,0.048171
0.389465,0.380020,-0.955048,-0.847684,0.881602,0.007613
0.456116,0.444275,-0.954300,-0.823931,0.758528,-0.099501
0.573914,0.422913,-1.022232,-0.306819,0.416222,-0.071969
0.596756,0.241577,-1.010818,-0.920626,0.030676,-0.070671
0.502441,0.444214,-0.686142,-1.496278,0.093986,-0.147322
0.516098,0.447754,-0.598724,-1.524954,0.360167,-0.202447
0.563766,0.442551,-0.743973,-1.066404,0.481140,-0.037103
0.629623,0.469681,-0.827576,-0.841375,0.178868,0.028601
0.589050,0.616928,-0.598358,-0.861912,0.105287,0.054745
0.598404,0.663361,-0.540726,-0.442158,0.157786,0.022235
0.601410,0.655563,-0.543121,-0.054710,0.156695,-0.022782
0.604919,0.580933,-0.558716,0.013798,0.098438,-0.024020
0.599152,0.561874,-0.559265,-0.168356,0.017515,0.009074
0.584808,0.596436,-0.561371,-0.135793,-0.024858,0.026576
0.573029,0.601257,-0.560028,-0.107591,-0.028948,0.028093
0.571457,0.617340,-0.557602,-0.066413,-0.026536,0.033062
0.571884,0.620270,-0.553696,-0.032768,-0.027422,0.029328
0.567963,0.603180,-0.545456,0.009556,-0.027189,0.024673
0.576141,0.616409,-0.539032,0.233946,0.001925,0.029540
0.575089,0.586136,-0.561478,0.236281,-0.033315,0.018741
0.569565,0.583191,-0.547394,0.130042,-0.052083,0.020135
0.581070,0.602753,-0.579437,0.292587,-0.014807,0.025089
0.584259,0.564224,-0.582825,0.187255,-0.011069,0.045851
0.587265,0.563751,-0.588654,0.088532,-0.012706,0.051713
0.575485,0.574417,-0.590729,0.205575,0.005103,0.057987
0.570602,0.562683,-0.586395,0.175222,-0.011048,0.063850
0.585815,0.564224,-0.591583,0.177396,-0.049332,0.083007
0.583359,0.570557,-0.593567,0.218588,-0.088424,0.107081
0.571472,0.506592,-0.592743,0.143724,-0.127139,0.132466
0.586914,0.575928,-0.607178,0.131503,-0.119497,0.179394
0.592819,0.539352,-0.635391,0.194376,-0.119090,0.184709
0.596680,0.520828,-0.665588,0.324894,-0.138852,0.130048
0.624237,0.504837,-0.714523,0.316752,-0.239379,0.088856
0.648926,0.517670,-0.698654,0.430066,-0.459356,0.112361
0.669388,0.576355,-0.634048,0.585815,-0.636652,0.089629
0.671432,0.460724,-0.673065,0.742006,-0.595304,0.065592
0.654068,0.448425,-0.688370,0.773668,-0.607006,0.035025
0.633926,0.407791,-0.747116,0.463046,-0.682868,-0.038870
0.506180,0.388077,-0.772888,0.209834,-0.695560,-0.132992
0.406967,0.375809,-0.815918,0.550583,-0.688367,-0.171253
0.341156,0.380325,-0.837112,0.944111,-0.652866,-0.160373
0.365112,0.371643,-0.874878,0.965689,-0.672840,-0.130122
0.357559,0.385788,-0.820358,0.652330,-0.703522,-0.127893
0.410919,0.371414,-0.859741,0.700596,-0.649551,-0.061601
0.436325,0.245239,-0.799545,0.624181,-0.685725,0.044045
0.428879,0.310562,-0.820572,0.290517,-0.732764,0.001989
0.351822,0.233521,-0.888229,0.097869,-0.731107,-0.069675
0.275299,0.204803,-0.898819,0.197775,-0.729554,-0.092645
0.187531,0.183334,-0.955368,0.237671,-0.689746,-0.072574
0.150742,0.185059,-0.988434,0.322866,-0.659000,-0.003619
0.138702,0.199127,-1.011475,0.366902,-0.653023,0.068842
0.162460,0.209991,-0.999512,0.320857,-0.637953,0.147354
0.202789,0.234116,-0.987366,0.246279,-0.688634,0.128808
0.193115,0.225311,-0.949448,0.183171,-0.746202,0.004455
0.150650,0.193878,-0.943100,0.246466,-0.741921,-0.066204
0.073761,0.164673,-0.963455,0.357736,-0.803534,-0.147030
-0.002441,0.138412,-0.957962,0.439252,-0.825539,-0.166111
-0.056351,0.098602,-0.973190,0.312726,-0.808627,-0.049312
-0.105499,0.129074,-0.966400,0.072515,-0.846823,0.062201
-0.097137,0.163712,-1.028702,-0.102219,-0.860532,0.090320
-0.120789,0.181641,-1.022614,-0.093622,-0.943310,-0.042585
-0.123749,0.198700,-1.028015,0.084125,-0.944188,-0.210934
-0.122665,0.139206,-1.009979,0.084359,-1.027299,-0.398565
-0.143463,0.118134,-0.977554,0.199165,-1.028523,-0.560455
-0.139893,0.041580,-0.955109,0.615856,-1.069820,-0.577314
-0.149750,0.005951,-0.888916,0.561522,-1.088131,-0.549374
-0.180832,0.009186,-0.909241,0.533270,-1.070236,-0.359238
-0.323257,-0.064178,-0.825516,0.469301,-1.149420,-0.131523
-0.369415,0.005798,-0.841110,0.397962,-1.079940,-0.020041
-0.480042,-0.046478,-0.809189,0.499543,-1.014170,0.200240
-0.524597,-0.036987,-0.852585,0.496392,-0.929256,0.327889
-0.567947,-0.041580,-0.823807,0.797033,-0.875588,0.451847
-0.681412,-0.113419,-0.832870,0.483816,-0.771380,0.548786
-0.660721,-0.063080,-0.869690,0.311168,-0.826486,0.613172
