-0.469116,-0.791107,-0.637894,0.685172,0.016693,-0.268087
-0.482208,-0.988998,-0.486252,3.033474,1.166496,0.048194
-0.363724,-1.331757,-0.750748,1.058276,1.327258,-0.235996
-0.298569,-1.023392,-0.669159,0.785249,1.269493,-0.714466
-0.208466,-0.891602,-0.613525,1.716393,1.516852,-0.709709
-0.164810,-0.974777,-0.532303,2.043244,1.522415,-1.285464
0.016724,-1.031006,-0.418777,2.268775,1.163287,-1.720284
0.088226,-1.111816,-0.360001,1.665459,1.042369,-2.142527
0.111435,-1.176346,-0.325409,0.330928,0.820742,-2.423378
0.209991,-1.087708,-0.236420,0.377659,0.645479,-2.593290
0.275070,-0.999786,-0.237534,0.913240,0.581560,-2.802250
0.412277,-0.977890,-0.159943,1.079479,0.390775,-2.790454
0.452835,-0.920502,-0.125855,1.032254,0.120770,-2.808914
0.533432,-0.782394,0.003601,1.045763,0.023621,-2.846123
0.568573,-0.657288,-0.037018,1.113082,-0.014923,-2.945721
0.639786,-0.607681,-0.014572,1.048744,-0.166396,-2.901550
0.637573,-0.477631,0.041519,0.923567,-0.205858,-2.834820
0.662201,-0.427704,0.059326,0.659915,-0.123803,-2.756153
0.677795,-0.448227,-0.024078,0.433359,-0.052130,-2.550380
0.737671,-0.446152,0.040131,0.436030,-0.045188,-2.281207
0.790573,-0.370209,0.003326,0.401518,0.057801,-1.981503
0.854874,-0.341995,-0.031723,0.321474,0.029541,-1.668794
0.909241,-0.245377,-0.039841,0.177748,-0.058380,-1.283063
0.885712,-0.160461,-0.089584,0.025347,-0.020410,-0.896910
0.826126,-0.084106,-0.092178,-0.121972,0.048548,-0.488578
0.812073,0.014496,0.004684,-0.197593,0.391397,-0.264301
0.852371,0.032608,-0.000534,-0.317602,0.496452,0.046239
1.031433,0.043579,0.103531,-0.475236,0.495828,0.344873
1.297989,0.098846,0.161697,-0.602108,0.271583,0.304578
1.535523,0.122513,0.103149,-0.745949,-0.170982,-0.060234
1.617187,0.086960,0.004746,-0.988569,-0.698461,-0.696389
1.542603,0.057556,-0.056717,-1.360585,-1.108901,-1.427719
1.394699,0.039764,-0.174393,-1.715660,-1.387749,-1.983590
1.296249,0.000961,-0.246948,-2.048037,-1.606827,-2.006880
1.213959,0.021347,-0.295044,-2.431896,-1.792935,-1.522724
1.132339,0.087128,-0.268280,-2.722413,-1.858155,-0.917917
1.038406,0.083679,-0.163666,-3.180518,-1.718069,-0.535340
0.981995,0.180298,-0.058685,-3.550072,-1.481264,-0.380456
0.912537,0.231812,-0.053589,-4.266531,-1.153181,-0.294884
0.996689,0.336060,0.042404,-3.987931,-1.278481,-0.131482
0.877777,0.212845,0.038361,-5.113805,-1.058399,0.029347
0.941696,0.521973,0.230911,-4.250238,-1.137326,0.156671
0.797211,0.280655,0.217987,-4.715924,-0.923937,0.386970
0.800003,0.348312,0.342468,-4.444182,-0.706572,0.648827
0.660004,0.300049,0.259537,-4.095594,-0.458062,0.976544
0.718369,0.224945,0.372604,-3.054143,-0.274168,1.203214
0.598953,0.238174,0.218308,-2.860306,-0.542893,1.174484
0.456757,0.186066,0.213730,-2.061838,-0.530098,0.786110
0.415497,0.168594,0.312897,-1.682346,-0.309849,0.304681
0.517212,0.175079,0.433762,-1.018176,0.133576,-0.218382
0.539215,0.199905,0.562073,-0.231071,0.478231,-0.571502
0.620667,0.237000,0.464477,0.523412,0.543066,-0.524461
0.944809,0.287460,0.578567,0.919977,0.484911,-0.452896
0.818024,0.349075,0.446915,1.489065,0.517501,-0.435341
0.714050,0.403046,0.397430,1.871294,0.496566,-0.420187
0.787964,0.356613,0.421112,2.496187,0.480184,-0.375648
0.666031,0.358337,0.367554,3.175752,0.491355,-0.454220
0.721008,0.253647,0.292267,3.769945,0.428066,-0.377226
0.616730,0.241806,0.242935,3.900949,0.773817,-0.401743
0.635315,0.429504,0.308487,4.372380,1.042150,-0.357200
0.692627,0.354630,0.173294,4.122023,1.108169,-0.301778
0.760483,0.418350,0.124100,3.827991,1.010066,-0.135291
0.816437,0.439774,0.026611,3.555093,0.899244,0.064839
0.859329,0.407135,0.084335,3.436696,0.923301,0.415068
0.937515,0.346497,0.025375,3.195247,1.029220,0.680304
1.044998,0.249710,0.014664,2.872965,1.172220,0.855150
1.063126,0.287857,-0.116058,2.792275,1.119215,1.060917
1.150131,0.099472,0.101410,2.552919,1.096662,1.103658
1.098144,0.176880,-0.105972,2.252688,1.165552,1.019055
1.150024,0.028763,0.026611,1.928737,1.424158,0.852353
1.191116,-0.038498,0.080002,1.654397,1.569741,0.693024
1.289520,0.001923,-0.034348,1.493266,1.324076,0.631176
1.479370,0.027634,-0.058624,1.260820,0.815287,0.802588
1.686172,0.141510,-0.242020,0.854956,-0.082687,0.637143
1.731003,0.157013,-0.064163,0.186941,-0.123370,-0.176219
1.771286,-0.006149,-0.130783,-0.533276,-0.364774,-1.039026
1.583740,0.042725,-0.174301,-1.001223,-0.911438,-1.555101
1.425629,0.140640,-0.192154,-1.341681,-1.229819,-1.616874
1.322906,0.166473,-0.222092,-1.832294,-1.656102,-1.143633
1.243301,0.144531,-0.120117,-2.326895,-1.978951,-0.695376
1.120880,0.192673,-0.087158,-2.812329,-1.891583,-0.518363
1.010452,0.247849,-0.100250,-3.342267,-1.671020,-0.404698
0.973114,0.263062,-0.070221,-3.973085,-1.390598,-0.186714
0.943665,0.372910,0.035629,-4.046407,-1.319820,0.031462
0.906509,0.328812,0.159256,-4.411576,-1.305843,0.261152
0.851135,0.303955,0.251892,-4.730126,-1.563588,0.635392
0.723984,0.334518,0.212784,-4.724627,-1.674092,0.858925
0.658676,0.286087,0.284866,-5.017621,-1.626945,1.102911
0.498093,0.304672,0.218491,-4.385087,-1.266420,1.289596
0.560120,0.277954,0.276977,-3.744940,-1.131457,1.246531
0.459686,0.271942,0.294373,-2.971141,-0.666971,1.068699
0.543945,0.151077,0.265823,-2.966259,-0.454588,0.568288
0.571884,0.304016,0.304855,-2.317122,-0.260082,-0.110467
0.603577,0.295883,0.384720,-1.252489,0.097665,-0.455374
0.713745,0.350250,0.236435,-0.149126,0.234173,-0.480560
0.846817,0.351990,0.363174,0.585179,0.249712,-0.533926
0.914383,0.371963,0.404114,1.324148,0.204853,-0.381584
0.825394,0.335892,0.228027,1.874858,0.261053,-0.287300
0.684769,0.427490,0.349686,2.415448,0.403251,-0.394835
0.636887,0.292801,0.137024,2.833537,0.505008,-0.395904
0.545120,0.417770,0.268616,3.431139,0.754751,-0.640433
0.615021,0.270508,0.093887,3.762440,0.773408,-0.538398
0.736099,0.386017,0.182190,4.302880,0.827387,-0.481741
0.760269,0.315048,0.061554,4.261977,0.810715,-0.263148
0.865509,0.336914,0.079239,4.191573,0.953938,-0.099512
1.030838,0.206848,-0.045792,3.670260,0.999391,-0.058570
1.032364,0.398071,0.042343,3.850725,1.034766,-0.062431
1.095673,0.274963,-0.091156,3.441490,1.065280,-0.077999
1.070801,0.318100,-0.046402,3.265301,1.176230,0.003388
1.068008,0.244064,-0.106628,2.564695,1.227904,0.041227
0.985626,0.141266,-0.063889,2.105944,1.200128,0.242558
0.956329,0.179672,-0.208038,1.846024,1.124679,0.517458
0.931152,0.173767,-0.134933,1.537990,1.117693,0.908933
0.988770,0.074966,-0.064163,1.250955,1.165684,1.037130
1.032211,0.010071,0.122116,1.065060,1.547450,1.037661
1.146683,0.036453,0.082519,0.937838,1.557810,0.942828
1.486893,0.046310,-0.040543,0.871891,0.964882,1.106415
1.860580,0.133850,-0.151581,0.583036,-0.268024,0.921913
1.864731,0.170410,-0.013855,0.154825,-0.114909,-0.197060
1.750992,-0.009110,-0.056625,-0.251153,-0.223854,-1.127898
1.475800,-0.113998,-0.024765,-0.518951,-0.647827,-1.742073
1.272644,-0.053757,-0.044708,-0.746336,-1.301048,-1.773608
1.169876,-0.010330,-0.138458,-1.143531,-1.759775,-1.564946
1.144897,0.054306,-0.154587,-1.679076,-1.864124,-1.203634
1.069641,0.121078,-0.126251,-2.486202,-1.479139,-0.895604
1.062363,0.231812,-0.184082,-3.278084,-1.371541,-0.592388
0.990936,0.391632,-0.166626,-3.799168,-1.314229,-0.491526
0.960159,0.447372,-0.060165,-3.830736,-1.210741,-0.476051
0.959305,0.415787,0.095642,-4.200818,-1.140141,-0.205316
0.906387,0.340286,0.196716,-4.494643,-1.301830,0.176525
0.824234,0.371506,0.232803,-4.416720,-1.672283,0.553312
0.777847,0.308441,0.227341,-4.976019,-2.076747,0.764875
0.673477,0.303680,0.213989,-4.350744,-1.916840,0.932635
0.616501,0.226318,0.259995,-3.795542,-1.491376,1.086529
0.628891,0.181290,0.229645,-3.654646,-1.414336,1.129966
0.509476,0.133224,0.307175,-2.837639,-0.726680,1.025866
0.495499,0.225754,0.368546,-1.952221,-0.108658,0.745354
0.507217,0.326538,0.133392,-1.407381,0.138872,-0.045700
0.594711,0.308899,0.225372,-1.261908,0.202920,-0.630620
0.733978,0.323227,0.266510,-0.669747,0.311074,-0.717838
0.904724,0.326035,0.180649,0.036083,0.433478,-0.668855
0.876389,0.400238,0.347458,0.877410,0.468772,-0.498205
0.892395,0.423309,0.293152,1.447005,0.287309,-0.284789
0.908203,0.387756,0.292999,2.051877,0.222983,-0.199081
0.776505,0.408371,0.295715,2.514679,0.359929,-0.230158
0.649506,0.362213,0.229050,3.070706,0.711212,-0.362754
0.702118,0.237289,0.120667,3.336097,0.851278,-0.338094
0.622208,0.432114,0.266403,3.926301,1.256137,-0.366976
0.779144,0.300842,0.113480,3.863348,1.081150,-0.343939
0.780212,0.305176,0.106674,3.896436,1.243250,-0.393951
0.808807,0.239746,0.080032,3.786836,1.181336,-0.358940
0.881561,0.432022,0.007721,3.728613,1.069244,-0.365625
0.902634,0.387482,0.114273,3.381927,0.974248,-0.219061
0.970047,0.407394,0.006271,3.173116,0.858872,-0.196229
0.935577,0.318512,-0.003296,3.054088,1.117113,-0.109703
0.940079,0.354401,-0.173187,2.735953,1.123284,-0.073546
0.982834,0.261887,-0.032089,2.396210,1.294336,0.265935
0.967896,0.273727,-0.147720,2.011324,1.306042,0.438585
1.048050,0.196259,-0.173019,1.734699,1.332914,0.671215
1.072723,0.223007,-0.122070,1.572962,1.561178,0.722277
1.248962,0.251007,-0.092056,1.319990,1.603785,0.810151
1.472443,0.333298,-0.268768,1.105602,0.917805,0.929354
1.730438,0.317108,-0.246597,0.722578,-0.052411,0.906682
1.709228,0.378128,-0.157028,0.105411,-0.138623,0.241418
1.646820,0.235092,-0.160126,-0.476774,-0.129297,-0.683210
1.508789,0.204590,-0.214340,-0.746197,-0.611874,-1.258029
1.392563,0.182770,-0.220047,-0.985789,-1.075463,-1.421947
1.279419,0.158676,-0.202820,-1.373702,-1.554392,-1.181818
1.185272,0.183136,-0.152298,-1.725481,-1.773953,-0.902827
1.081161,0.218613,-0.127274,-2.184810,-1.631106,-0.739120
1.010239,0.288406,-0.157303,-2.835011,-1.441393,-0.524457
0.992111,0.368134,-0.111053,-3.523107,-1.314656,-0.302958
0.919479,0.416779,-0.027634,-3.711723,-1.311395,-0.181695
0.863785,0.375275,0.056244,-3.883035,-1.333421,0.091325
0.809326,0.378235,0.084091,-4.187728,-1.505929,0.401325
0.729568,0.385361,0.159698,-4.170861,-1.588458,0.737247
0.734085,0.320038,0.228561,-4.667508,-1.586390,0.944209
0.637466,0.366241,0.181625,-4.323035,-1.353306,1.028592
0.658447,0.306412,0.263886,-4.152574,-1.065818,1.194043
0.618652,0.293976,0.172256,-3.498090,-0.781220,1.281124
0.650833,0.235367,0.356415,-2.819055,-0.555540,1.237300
0.521179,0.243607,0.260376,-2.129473,-0.266563,0.829142
0.566437,0.239532,0.287888,-1.723147,-0.019899,0.207143
0.545120,0.230042,0.334778,-0.922948,0.360877,-0.232109
0.678574,0.251404,0.337357,-0.341744,0.531838,-0.385689
0.946625,0.220535,0.347565,0.306308,0.413300,-0.220507
0.940994,0.293121,0.412521,1.073802,0.530569,-0.101067
0.835480,0.245178,0.290710,1.503826,0.485559,0.125152
0.757782,0.274658,0.355118,2.061363,0.612888,0.041596
0.823990,0.188049,0.281418,2.403397,0.469101,-0.002164
0.712219,0.229736,0.293640,2.931807,0.715430,-0.319269
0.725327,0.335892,0.410416,3.747535,0.798047,-0.477746
0.707870,0.279587,0.311462,3.965760,0.816240,-0.553918
0.839188,0.273575,0.235702,3.869639,0.476883,-0.551627
0.799347,0.450241,0.208847,3.680504,0.340304,-0.468243
0.777649,0.470184,0.210403,3.667421,0.248557,-0.458614
0.697449,0.402130,0.201981,3.586638,0.689212,-0.405143
0.723984,0.411819,0.040298,3.246776,1.072892,-0.441703
0.746307,0.336365,-0.024384,2.943219,1.112377,-0.291049
0.850449,0.369797,-0.096298,2.388076,0.961850,-0.070942
0.947189,0.323547,-0.055695,1.950827,0.773318,0.292532
0.967163,0.411255,0.001846,1.767587,0.928387,0.566343
0.991196,0.379517,-0.086273,1.582806,0.947722,0.721763
0.966156,0.314911,-0.043198,1.446895,0.991913,1.011473
0.931152,0.291763,-0.061707,1.476017,0.963296,1.091537
0.959976,0.166290,-0.028824,1.457429,1.098042,1.257996
1.055405,0.115311,0.032684,1.362390,1.314517,1.253078
1.269745,0.110718,-0.013504,1.344711,1.286663,1.204977
1.598999,0.132568,-0.160645,1.208760,0.472493,1.203343
1.765594,0.231110,-0.219055,0.955519,-0.206826,0.938029
1.771088,0.197220,-0.186264,0.271325,-0.071798,-0.032247
1.613129,0.024399,-0.229279,-0.243078,-0.144208,-0.783453
1.387527,-0.046509,-0.171387,-0.745450,-0.530746,-1.235478
1.244064,0.003250,-0.175262,-0.966436,-0.884465,-1.417783
1.169556,0.025391,-0.187698,-1.155982,-1.312237,-1.301659
1.120667,0.070862,-0.146729,-1.393488,-1.465511,-1.006202
1.034454,0.174026,-0.209702,-1.857182,-1.498540,-0.760881
1.003052,0.279312,-0.199249,-2.138570,-1.601920,-0.571664
0.932220,0.360443,-0.142654,-2.876190,-1.324978,-0.440608
0.950348,0.471909,-0.033112,-3.427598,-0.989386,-0.414481
0.956726,0.487457,0.027771,-3.561034,-0.810050,-0.301339
0.968994,0.451645,0.129791,-4.081654,-0.935850,-0.001805
0.912933,0.466827,0.163406,-3.921352,-1.161162,0.353619
0.895798,0.383286,0.144348,-4.260487,-1.416939,0.655742
0.789871,0.439178,0.092880,-3.996446,-1.504838,0.854973
0.747452,0.329330,0.156708,-3.943331,-1.383950,0.993425
0.661591,0.249634,0.229996,-3.648175,-1.201875,1.204503
0.705078,0.173142,0.288803,-3.177763,-0.991007,1.321652
0.626389,0.280151,0.214752,-2.803782,-0.936414,1.231686
0.555801,0.266418,0.303711,-1.940333,-0.494549,0.902804
0.506393,0.284531,0.193359,-1.129337,-0.012715,0.310042
0.520813,0.320694,0.270401,-1.233406,0.257755,-0.431512
0.698181,0.281448,0.302551,-0.875917,0.257810,-0.576727
0.862259,0.329102,0.289978,-0.218347,0.309705,-0.552023
0.913223,0.363373,0.290710,0.436365,0.394767,-0.478440
0.899902,0.281082,0.309677,1.003648,0.400025,-0.256746
0.808472,0.298706,0.217148,1.710683,0.389361,-0.062287
0.778412,0.245773,0.328247,2.156562,0.609150,-0.272681
0.673782,0.231964,0.206879,2.804958,0.775111,-0.288175
0.718033,0.244888,0.295654,3.098761,0.947928,-0.439543
0.679123,0.300446,0.166885,3.334495,0.885028,-0.530557
0.895798,0.316254,0.250626,3.410278,0.580107,-0.461420
0.797272,0.414047,0.190887,3.546105,0.587751,-0.440732
0.785095,0.458481,0.207626,3.636935,0.634920,-0.370638
0.862015,0.377777,0.138474,3.254297,0.854504,-0.283253
0.894699,0.442627,0.267334,3.375311,0.948808,-0.132991
0.897430,0.372650,-0.054169,2.873836,0.736045,-0.116370
0.939697,0.431671,-0.067261,2.739332,0.654001,-0.000914
0.954178,0.357101,-0.069778,2.519864,0.720261,0.162101
0.982910,0.310822,-0.076996,2.287738,0.809937,0.303222
0.984924,0.296951,-0.110031,2.168665,1.021399,0.469735
0.959366,0.252838,-0.132233,1.962786,1.176440,0.740083
0.979050,0.241409,-0.101227,1.922718,1.266336,0.898305
1.019043,0.145248,-0.066284,1.652724,1.457337,1.041992
1.123169,0.102142,0.003128,1.496873,1.605521,1.059830
1.312881,0.145233,-0.046494,1.232079,1.300158,1.071643
1.531357,0.193985,-0.274796,1.177446,0.192792,1.129406
1.691742,0.224396,-0.173493,0.856018,-0.239065,0.869791
1.700897,0.127777,-0.049484,0.138796,0.005906,-0.058292
1.611420,-0.031052,-0.140579,-0.504616,-0.236202,-0.775451
1.416687,-0.060959,-0.085709,-0.912376,-0.492576,-1.273185
1.248337,-0.015854,-0.193649,-1.218244,-0.854060,-1.564645
1.150009,-0.000504,-0.188934,-1.398724,-1.046263,-1.557677
1.115173,0.029556,-0.196381,-1.589317,-1.334130,-1.369370
1.045914,0.075577,-0.139664,-1.756799,-1.476787,-1.136570
0.999329,0.169174,-0.192718,-2.233393,-1.578117,-0.894794
0.972366,0.328201,-0.097153,-2.740170,-1.377567,-0.661559
0.958481,0.520981,-0.060364,-3.140978,-1.088833,-0.665368
0.912476,0.471298,0.034409,-3.703218,-0.841796,-0.636063
0.884094,0.531448,0.143326,-3.584192,-0.626814,-0.423037
0.911316,0.448380,0.176086,-3.882496,-0.870780,-0.105601
0.851166,0.503296,0.245575,-4.208484,-1.214970,0.261096
0.806671,0.470993,0.175323,-4.361086,-1.501605,0.513088
0.769379,0.423065,0.309677,-4.305871,-1.547136,0.658016
0.671875,0.315857,0.283554,-3.994224,-1.271047,0.923832
0.683517,0.319794,0.355270,-3.062948,-0.943083,1.223593
0.685379,0.227158,0.283493,-2.525362,-0.907906,1.482121
0.510178,0.267960,0.332184,-1.441158,-0.623469,1.282109
0.458389,0.146988,0.274200,-1.395243,-0.384372,0.782869
0.410904,0.152847,0.294846,-1.392822,-0.000947,-0.080198
0.559799,0.185272,0.409592,-0.863149,0.346708,-0.411478
0.735229,0.179153,0.370071,-0.304361,0.441091,-0.430238
0.933792,0.207275,0.480270,0.339121,0.396051,-0.325047
0.939987,0.260727,0.451035,0.953582,0.331904,-0.153429
0.844238,0.234924,0.424255,1.528697,0.373252,-0.027583
0.777603,0.230286,0.415405,1.848459,0.423550,-0.103070
0.825821,0.266403,0.402954,2.502781,0.521927,-0.307479
0.768631,0.177124,0.274719,2.926449,0.635094,-0.473824
0.806107,0.145950,0.334290,3.575009,0.677281,-0.499502
0.786667,0.189407,0.281799,3.763614,0.686973,-0.543707
0.831604,0.235397,0.288238,3.842939,0.639132,-0.499315
0.849777,0.345810,0.173401,3.708953,0.485374,-0.495561
0.788940,0.397186,0.224381,3.733523,0.407557,-0.474975
0.801620,0.454712,0.219101,3.454928,0.521425,-0.485913
0.739258,0.421310,0.067291,2.997588,0.662925,-0.462685
0.746399,0.418991,0.082001,2.781981,0.947812,-0.346439
0.809662,0.464584,-0.047516,2.408551,0.860373,-0.142342
0.812317,0.448654,-0.026504,2.252271,0.817192,0.213714
0.867355,0.512634,-0.103668,1.915937,0.797256,0.543911
0.944717,0.392242,-0.130859,1.629959,0.826504,0.902980
0.931747,0.380615,-0.115951,1.695582,1.113898,1.071585
0.977554,0.250137,-0.037506,1.571225,1.406272,1.152257
1.073486,0.146500,-0.188553,1.370436,1.388071,1.217887
1.144333,0.116882,-0.129425,1.440801,1.309326,1.285109
1.306610,0.109222,-0.174026,1.207011,1.032688,1.243250
1.479691,0.159317,-0.261917,1.292281,0.414918,1.180330
1.593246,0.130814,-0.201614,0.786855,-0.107902,0.869485
1.624924,0.113861,-0.056015,0.339138,0.027982,0.212835
1.580994,-0.018753,-0.112869,-0.199390,-0.204436,-0.510819
1.398239,0.022415,-0.145584,-0.708234,-0.498466,-1.117501
1.243088,0.048309,-0.215302,-1.200795,-0.692969,-1.578344
1.194656,0.059830,-0.292526,-1.509681,-1.028275,-1.580565
1.206482,0.108002,-0.239883,-1.770360,-1.326747,-1.325306
1.128952,0.217041,-0.232132,-2.128926,-1.472811,-1.102050
1.076675,0.254929,-0.160538,-2.615103,-1.545213,-0.794250
0.975296,0.394440,-0.108460,-2.816242,-1.211297,-0.708519
0.966461,0.434982,-0.021088,-3.294363,-1.013238,-0.668016
0.900833,0.444153,0.061050,-3.430142,-0.752797,-0.543081
0.884918,0.447067,0.137695,-3.509262,-0.763047,-0.296024
0.849533,0.441574,0.203827,-3.414275,-0.979058,-0.058350
0.868286,0.398468,0.236847,-3.941711,-1.280846,0.266996
0.816132,0.445374,0.203293,-3.680848,-1.515986,0.463809
0.757614,0.374603,0.284775,-3.608667,-1.441814,0.706051
0.727859,0.313293,0.315109,-3.649947,-1.290785,1.025436
0.666550,0.286804,0.315170,-3.321810,-1.005272,1.194769
0.594620,0.298828,0.391388,-2.755562,-0.773845,1.410301
0.552765,0.205109,0.320847,-1.728296,-0.392878,1.491600
0.562698,0.279053,0.364151,-1.450022,-0.357339,0.988945
0.424027,0.302917,0.277176,-1.175521,-0.024078,-0.014253
