0.424088,0.193481,-0.867798,-0.215098,-0.017905,-0.006724
0.413025,0.217468,-0.874115,-0.243077,-0.039006,-0.009197
0.398621,0.230118,-0.874603,-0.114602,-0.046656,0.018049
0.402908,0.204117,-0.886429,-0.037422,-0.014842,-0.019158
0.407257,0.204620,-0.870758,-0.053539,0.028687,-0.044768
0.413025,0.215500,-0.869232,-0.058579,0.032188,-0.035113
0.410324,0.235138,-0.864273,-0.031904,0.052005,-0.022963
0.403183,0.213425,-0.862915,-0.008839,0.066917,-0.013231
0.420135,0.236206,-0.862762,0.000112,0.126361,0.026502
0.428131,0.223007,-0.856430,0.055738,0.152518,0.088334
0.466629,0.170792,-0.862320,0.070677,0.112649,0.107862
0.496307,0.154861,-0.859818,-0.132607,-0.002831,-0.087315
0.445175,0.198120,-0.865738,-0.388109,-0.011784,-0.136909
0.442886,0.267426,-0.861099,-0.579136,-0.032067,-0.131681
0.412048,0.287231,-0.837189,-0.610476,-0.072571,-0.147423
0.409164,0.252335,-0.871552,-1.019406,-0.060602,-0.029793
0.391617,0.306183,-0.823990,-1.751047,-0.010521,0.106721
0.284515,0.463104,-0.928543,-2.344075,0.176047,0.373998
-0.380218,0.727890,-0.997696,-2.250014,-0.300860,-0.949832
-0.156708,0.603210,-0.943451,2.403030,-0.075880,-0.459156
0.117096,0.194916,-0.627853,4.331704,0.468814,-0.708996
0.181458,0.148666,-0.824371,1.501189,0.109888,-0.659900
0.320343,0.272888,-0.747116,-0.483941,0.059628,-0.196781
0.390121,0.404053,-0.522873,0.559067,0.279176,0.276489
0.513672,0.283249,-0.453354,0.781289,0.492718,0.599558
0.655823,0.197159,-0.452118,-0.576616,0.979294,0.892341
0.810379,0.184952,-0.449127,-1.804501,1.017874,0.899569
0.850372,0.236908,-0.397430,-2.330172,1.364680,1.142447
0.923676,0.239639,-0.408875,-2.767896,1.574474,1.422464
1.033981,0.241806,-0.446594,-2.265589,1.715684,1.895767
1.107376,0.219879,-0.413116,-1.288155,1.619367,2.189679
1.087524,0.161026,-0.332214,-0.520044,1.649566,2.152195
1.181778,0.136429,-0.336822,-0.058881,1.839002,1.683678
1.180542,0.120209,-0.350586,0.562437,1.730368,1.461035
1.126221,0.359818,-0.480057,0.891863,1.832818,1.516660
1.181946,0.311737,-0.498596,0.549764,1.789327,2.095281
1.059280,0.440903,-0.570526,0.138944,0.896959,1.136576
0.925201,0.332474,-0.328339,1.754773,0.472346,-0.136507
1.055313,-0.040604,-0.195114,0.444499,0.249159,-0.254519
1.068832,-0.053223,-0.214661,-1.481074,-0.275928,-0.605375
1.120834,0.117554,-0.297012,-1.749091,-0.637426,-0.849618
1.098572,0.303391,-0.419708,-1.347819,-1.182786,-1.410307
1.018143,0.442505,-0.282104,-1.693932,-1.048234,-2.468686
1.093597,0.582382,-0.249054,-3.658692,-1.241985,-3.553201
1.017761,0.831345,-0.211319,-4.594129,-0.772155,-4.191346
1.067612,0.922241,-0.156021,-3.126246,-0.268201,-4.685030
1.019470,0.701767,-0.038116,-2.421894,-0.035752,-4.314972
0.785324,0.933670,0.143219,-2.928020,0.329840,-4.417689
0.530792,1.047653,0.125992,-3.639020,1.171345,-4.245005
0.372971,0.878052,0.331680,-2.781870,2.057992,-4.148249
0.477097,0.803375,0.338181,-2.485750,2.328955,-3.620771
0.061996,0.834351,0.476074,-1.782837,2.560033,-3.218095
-0.102203,0.821014,0.390778,-1.628523,2.953363,-3.210155
-0.224594,0.856155,0.390427,-1.739404,3.002863,-3.022326
-0.240494,0.423218,0.114487,-0.963087,2.153106,-2.428413
-0.540115,0.252457,0.139633,-0.742229,1.358209,-1.822906
-0.683243,0.459961,0.155441,0.511515,0.955385,-1.396180
-0.763306,0.014084,0.185394,0.798385,0.771658,-0.711354
-0.694931,0.379425,0.006439,0.581572,-0.231303,-0.298221
-0.778534,0.136841,0.194061,0.127140,-0.262564,0.381326
-0.708115,0.565582,0.053009,1.871799,-1.184350,0.669524
-0.723495,0.133942,0.211884,1.732499,-1.010880,1.550531
-0.460373,0.835785,-0.063934,4.053150,-1.999548,1.885263
-0.741302,0.086792,0.688522,3.693938,-0.814905,3.238087
-0.149628,1.089355,-0.149887,2.668653,-0.611741,3.301377
-0.331528,0.866516,0.302017,7.354491,-1.160459,3.795966
-0.114487,0.723358,-0.133911,5.426136,0.822653,4.311965
0.151871,1.307831,-0.171936,6.149331,2.094693,3.999500
0.143631,0.646820,-0.139526,8.070839,2.896950,3.084076
0.718170,-0.019257,-0.638489,4.165260,3.724880,2.259988
0.941269,-0.003708,-0.635620,0.051785,4.009742,1.892289
1.041779,0.495773,-0.869247,-1.740421,3.691441,1.949946
1.158203,0.731400,-1.118393,0.359598,2.565601,1.996352
0.774231,0.227295,-0.724960,0.922607,2.669034,1.613195
1.068436,0.108719,-0.656738,-0.365059,2.134960,1.635310
1.091888,0.234299,-0.618073,-1.146119,1.537414,1.488443
0.969772,0.252075,-0.521149,-1.324251,1.117933,1.256898
1.039993,0.223129,-0.420715,-2.413325,0.692416,0.804642
0.983124,0.367584,-0.396957,-2.755076,0.173030,0.301900
0.967392,0.523422,-0.470825,-2.093740,-0.342577,-0.512602
1.018494,0.472244,-0.436066,-2.359040,-0.787701,-1.333081
0.958939,0.599304,-0.314072,-3.414743,-1.008578,-2.398596
0.905960,0.771912,-0.351837,-4.344850,-1.030898,-3.140262
0.950653,0.866959,-0.144928,-4.859556,-0.466953,-3.971234
0.881546,1.085815,0.007156,-4.602042,0.431427,-4.455136
0.849182,1.151169,0.146652,-3.304960,1.226518,-4.755979
0.776596,0.968338,0.246994,-2.588691,1.930201,-4.427299
0.692429,0.822815,0.304855,-2.090143,2.296993,-4.226641
0.458237,0.637924,0.362976,-1.690851,2.091844,-3.475950
0.137253,0.664490,0.474808,-2.014169,2.218463,-3.152832
