0.503708,-0.541779,0.061691,0.071513,0.474742,1.668785
0.427917,-0.554733,-0.005142,0.052078,0.363855,1.130040
0.401703,-0.568878,0.067566,-0.081564,0.168080,0.409722
0.346252,-0.404205,0.051285,-0.056254,-0.093992,-0.349505
0.358871,-0.477356,0.057449,-0.273613,-0.183037,-0.822807
0.362564,-0.548157,0.076294,-0.083052,-0.266349,-1.298999
0.472504,-0.429947,0.043381,-0.145483,-0.251871,-1.810573
0.532333,-0.414093,0.040726,-0.011121,-0.485405,-2.285341
0.708466,-0.495056,0.126236,-0.068519,-0.511023,-2.765337
0.844620,-0.498947,0.044586,0.036667,-0.572582,-2.990642
0.922546,-0.492828,0.091370,0.159541,-0.574965,-3.367091
1.140030,-0.358765,0.052078,0.185129,-0.342303,-3.471660
1.155029,-0.409378,0.128754,0.749938,-0.525373,-3.252020
1.301498,-0.115860,0.159683,0.795219,-0.550761,-3.379816
1.173294,-0.240509,0.115707,0.752147,-0.740698,-3.118368
1.334656,-0.157242,0.110260,0.628827,-0.633654,-2.818367
1.336838,0.031067,0.125107,0.460379,-0.641243,-2.564150
1.340210,-0.017929,0.049149,0.358809,-0.618173,-2.121160
1.162354,0.153397,0.005020,0.218549,-0.505205,-1.851498
0.915939,-0.148071,0.016724,0.179149,-0.416077,-1.283950
0.865585,-0.123474,-0.006363,0.140400,-0.278469,-0.699637
0.780289,-0.147446,-0.005798,-0.064373,-0.098929,-0.078809
0.795486,-0.236816,0.014969,0.008904,0.041425,0.591845
0.898514,-0.166916,0.001434,-0.146264,0.188522,1.332678
1.064682,-0.134811,0.044739,-0.338914,0.310858,2.040768
1.249710,-0.087143,0.007950,-0.336938,0.502316,2.677094
1.268280,-0.267502,0.060715,-0.307273,0.667827,3.249572
1.432999,-0.170395,0.041641,-0.293615,0.865425,3.638134
1.453979,-0.341370,0.079773,-0.054739,0.982591,4.147706
1.517441,-0.389908,0.091583,0.029685,0.981540,4.157808
1.406036,-0.521454,0.159164,0.316545,0.893503,3.748580
1.191162,-0.629929,0.208344,0.279264,0.719164,3.226830
0.884521,-0.570435,0.104156,0.405081,0.860876,2.938131
0.743301,-0.539658,0.260223,0.217190,1.096511,2.708048
0.644775,-0.603073,0.241043,0.094628,1.125066,2.353263
0.517700,-0.585495,0.126648,0.102898,0.985098,1.917453
0.447388,-0.532562,0.094284,-0.235510,0.964173,1.492895
0.341476,-0.497665,0.043610,-0.154091,0.670506,0.964890
0.287018,-0.430878,0.060257,-0.356893,0.359255,0.300195
0.248871,-0.444519,0.046860,-0.308174,0.029871,-0.236301
0.275208,-0.406311,-0.003754,-0.358851,-0.214697,-0.852123
0.291916,-0.446960,-0.003830,-0.332528,-0.427552,-1.483386
0.443008,-0.448013,0.086243,-0.446648,-0.506110,-2.009421
0.468979,-0.405823,-0.002029,-0.398273,-0.590674,-2.475409
0.636948,-0.611679,0.031647,-0.311357,-0.632958,-2.743142
0.718536,-0.504074,-0.014114,-0.018932,-0.670687,-2.974859
1.053131,-0.405029,0.138153,-0.008291,-0.395028,-3.259727
1.048370,-0.585846,0.018173,0.431210,-0.675410,-3.201107
1.272781,-0.209518,0.116211,0.703221,-0.739388,-3.620154
1.322449,-0.347885,0.254333,0.507247,-0.836650,-3.504764
1.487350,0.123276,-0.004562,0.595465,-0.556646,-3.367447
1.304459,-0.241211,0.151428,0.598916,-0.771951,-3.228987
1.381470,0.103882,0.075653,0.590281,-0.678379,-3.010582
1.316788,-0.108276,0.130905,0.671001,-0.661396,-2.688767
1.294128,0.194061,0.016434,0.413037,-0.572448,-2.380900
1.150421,0.056000,-0.045227,0.286138,-0.363640,-2.053461
1.002899,0.196503,0.024124,0.296118,-0.398927,-1.706450
0.867004,0.117569,-0.066650,0.124179,-0.307313,-1.112953
0.785126,0.081284,-0.029923,0.224918,-0.161318,-0.517115
0.759369,-0.065475,-0.049118,0.198056,-0.029821,0.127682
0.884689,-0.073608,-0.006607,0.122619,0.112607,0.853237
1.034317,-0.091797,0.015427,-0.053953,0.260225,1.672511
1.155731,-0.002060,0.018158,-0.021614,0.376413,2.438534
1.226379,-0.064240,-0.002792,-0.121464,0.636799,3.012495
1.336807,-0.012024,0.022736,-0.090433,0.860956,3.503772
1.404983,-0.096970,0.067703,-0.148187,1.063942,3.761489
1.432922,-0.169937,0.056305,-0.134953,1.316893,3.971022
1.462723,-0.171677,0.106308,-0.173824,1.490683,4.041564
1.431702,-0.326508,0.184891,-0.226201,1.427221,3.919441
1.273407,-0.401321,0.139999,-0.104357,1.298056,3.675121
1.063583,-0.524994,0.198425,-0.163631,1.140977,3.284955
0.891632,-0.576874,0.182419,-0.081297,1.077536,2.838399
0.691650,-0.526184,0.117752,-0.170452,1.027556,2.535999
0.567459,-0.547607,0.120132,-0.144280,1.001083,2.018955
0.442749,-0.446457,0.029999,-0.154235,0.834051,1.596439
0.353287,-0.486191,0.010925,-0.254500,0.551708,1.102577
0.271484,-0.446091,-0.058685,-0.238346,0.286005,0.589855
0.263336,-0.434433,-0.025421,-0.180145,0.070052,-0.043650
0.289444,-0.495697,0.014557,-0.225277,-0.221629,-0.687088
0.343735,-0.434189,0.032593,-0.225500,-0.367092,-1.292110
0.478333,-0.575531,0.104034,-0.388945,-0.630704,-1.873378
0.520370,-0.373291,-0.032043,-0.284931,-0.724304,-2.559026
0.714966,-0.654724,0.076309,-0.379078,-0.789068,-2.826376
0.824570,-0.448441,-0.001770,0.199989,-0.835858,-3.202935
1.069550,-0.521774,0.065918,-0.085062,-0.747080,-3.534498
1.111237,-0.351746,0.092102,0.452227,-0.835606,-3.685099
1.342346,-0.284576,0.149963,0.676972,-0.849049,-3.903938
1.455170,0.117615,-0.052155,0.272364,-0.594053,-3.845087
1.416992,-0.231873,0.260483,0.721521,-0.854311,-3.631778
1.375153,0.129517,-0.008896,0.537410,-0.803465,-3.481774
1.372116,-0.063049,0.180191,0.635739,-0.732944,-3.123791
1.299896,0.108017,0.049423,0.498553,-0.723256,-2.812675
1.212707,0.057068,-0.007812,0.462366,-0.525764,-2.316770
1.051636,0.042175,-0.026093,0.204626,-0.497162,-1.799634
0.843750,-0.025681,-0.106857,0.246800,-0.417905,-1.155509
0.743332,-0.027725,-0.079864,0.200175,-0.196033,-0.444597
0.708801,-0.065460,-0.069366,0.225642,-0.010864,0.342890
0.811203,-0.083145,-0.046051,0.097191,0.112160,1.141953
0.969421,-0.092453,0.010773,-0.077593,0.332628,1.957384
1.149139,-0.047272,-0.041672,-0.259977,0.535225,2.665273
1.274918,-0.015106,0.014664,-0.333203,0.819058,3.253790
1.396469,-0.113220,0.033386,-0.250683,1.158094,3.757050
1.551468,-0.076736,0.033127,-0.277678,1.447589,4.058122
1.631866,-0.261444,0.128174,-0.306339,1.746559,4.408695
1.655914,-0.349258,0.147034,-0.291995,1.730225,4.310934
1.467194,-0.471252,0.209473,-0.254351,1.499257,3.985564
1.205154,-0.547104,0.165146,-0.094723,1.084820,3.633560
0.928345,-0.552368,0.156723,0.104423,1.208859,3.231646
0.737991,-0.496719,0.125366,-0.098820,1.158059,2.951659
0.623917,-0.475662,0.067276,-0.004458,1.257463,2.499788
0.486633,-0.472641,0.073608,-0.083878,1.029163,1.936963
0.364639,-0.435379,-0.021118,-0.036002,0.793216,1.397741
0.262650,-0.393204,0.022156,-0.118791,0.404174,0.673441
0.228821,-0.396957,0.006836,-0.105418,0.157762,0.173969
0.209351,-0.375534,0.015152,-0.126137,-0.117697,-0.475458
0.253418,-0.394745,0.000580,-0.210272,-0.363050,-1.041876
0.308243,-0.423233,0.023193,-0.163956,-0.511381,-1.644235
0.450897,-0.549118,0.011093,-0.247402,-0.667462,-2.081645
0.552734,-0.507767,0.008697,-0.365529,-0.643798,-2.693818
0.752197,-0.410858,0.026428,-0.083124,-0.799455,-2.914323
0.757935,-0.759354,-0.024628,0.188985,-1.175504,-3.281629
1.296478,-0.391220,0.124954,0.315880,-0.725919,-3.765903
1.037308,-0.637039,-0.016266,0.375663,-0.951249,-3.615041
1.533844,-0.086929,0.148941,0.548823,-0.554183,-3.841462
1.304916,-0.449692,0.148758,0.352201,-0.966905,-3.740762
1.551666,0.071884,0.264984,0.819184,-0.715687,-3.594290
1.369446,-0.118591,0.149170,0.469890,-0.813239,-3.450646
1.400177,0.127121,0.123245,0.835337,-0.658307,-3.042093
1.235291,0.037537,0.052841,0.668838,-0.591211,-2.652738
1.139984,0.100433,0.083496,0.680870,-0.448748,-2.155179
1.006485,-0.041321,-0.051498,0.535456,-0.328360,-1.368319
0.845657,-0.066666,0.013306,0.404979,-0.236146,-0.750452
0.851303,-0.168381,0.004669,0.382771,-0.145660,0.135028
0.911484,-0.092499,-0.012924,0.229777,0.128701,0.923779
0.960342,-0.144775,0.087830,0.094308,0.285253,1.800047
1.108810,-0.096069,0.086609,-0.135335,0.529336,2.551081
1.208954,-0.067459,0.051392,-0.396399,0.737230,3.126839
1.320724,-0.130783,0.078995,-0.462497,1.074730,3.681365
1.467682,-0.203033,0.067581,-0.639805,1.195438,3.978631
1.548111,-0.180069,0.059174,-0.337153,1.329774,4.131928
1.517380,-0.256165,0.088135,-0.367772,1.433475,4.161680
1.427261,-0.506577,0.212616,-0.175300,1.082202,3.925653
1.215164,-0.465820,0.133194,-0.057763,0.913742,3.490475
0.971970,-0.475616,0.100418,-0.007615,0.973285,3.104980
0.779465,-0.484558,0.168610,-0.006286,1.104601,2.764963
0.638977,-0.438705,0.122742,-0.031276,1.037675,2.426649
0.527802,-0.476700,0.114349,-0.129162,0.962015,1.853559
