-0.120987,-0.368546,-0.919907,0.367608,-0.288749,-0.812944
-0.142166,-0.448654,-0.912857,0.111726,0.007406,-0.790331
-0.102600,-0.443558,-0.910461,-0.124873,0.184762,-0.664025
0.000549,-0.353760,-0.949768,0.091452,-0.036702,-0.635624
-0.023041,-0.400192,-0.873993,0.057600,-0.003585,-0.992498
0.025970,-0.388168,-0.804703,0.349561,0.009681,-1.036890
0.032639,-0.454453,-0.757858,0.406610,0.092259,-0.814066
0.081131,-0.454666,-0.722214,0.276690,0.179419,-0.519367
0.105194,-0.460388,-0.727310,0.181516,0.313547,-0.256035
0.140625,-0.484116,-0.735718,-0.019766,0.480916,-0.041413
0.177628,-0.541931,-0.693878,-0.439985,0.690440,0.125885
0.225479,-0.482666,-0.714310,-0.750701,0.864490,0.318391
0.324280,-0.569946,-0.716660,-1.257247,1.232507,0.706445
0.417130,-0.523560,-0.646393,-2.151483,1.475323,1.057680
0.466080,-0.102859,-0.759338,-1.340072,1.487457,1.213424
0.441406,-0.283997,-0.784515,-0.935029,1.775505,1.165512
0.585480,-0.243759,-0.869217,-1.190768,1.949268,1.036732
0.676712,-0.210587,-0.864792,-0.990111,1.370828,1.145943
0.575882,-0.248169,-0.798630,-1.446427,1.142377,1.025185
0.605637,-0.078293,-0.869431,-1.335841,0.742207,0.860641
0.433899,-0.170853,-0.778717,-1.358976,0.589366,0.623125
0.425842,-0.140183,-0.815842,-1.190086,0.820481,0.365595
0.598312,-0.007126,-0.903625,-0.467418,0.525631,0.457704
0.554031,-0.159988,-0.810547,-0.597057,0.224488,0.335615
0.571823,-0.084290,-0.818130,-0.628640,0.093720,0.046661
0.569351,-0.030624,-0.798157,-0.096181,-0.097599,-0.033091
0.488617,-0.124664,-0.709854,-0.477972,0.007619,-0.273383
0.482452,-0.082718,-0.660675,-1.134104,0.396135,-0.480710
0.578720,0.238815,-0.589325,-1.162738,0.769643,-0.409119
0.601028,0.187164,-0.676834,-0.515572,0.936585,-0.440668
0.572952,0.204178,-0.539658,-0.652887,1.295885,-0.512208
0.584427,0.216507,-0.437149,-0.766256,1.513649,-0.145025
0.670670,0.314438,-0.581955,-0.464694,1.652569,-0.036784
0.672760,0.234512,-0.470306,-0.441256,1.107565,-0.058804
0.586975,0.160965,-0.334763,-1.172299,1.139429,-0.256945
0.652023,0.232056,-0.324768,-1.430617,1.150809,-0.229036
0.664917,0.277512,-0.276352,-1.117490,1.276309,-0.050006
0.769226,0.210281,-0.256699,-0.839090,1.412248,0.127417
0.881210,0.251404,-0.188171,-0.964332,1.473596,0.376068
1.008011,0.197968,-0.132202,-1.227429,1.509819,0.468218
1.136032,0.148376,-0.183945,-1.858195,1.480067,0.405289
1.091263,0.225769,-0.068878,-2.357325,1.028397,0.681174
1.046112,0.250443,-0.024017,-2.030428,0.864027,0.689131
1.097336,0.120483,0.004272,-2.258236,0.679880,0.413878
1.161880,0.214005,0.005005,-2.221447,0.281302,0.636684
0.990189,0.146790,0.080139,-1.506282,0.227709,0.777749
1.145004,0.115906,0.073044,-1.326918,0.123115,0.759967
1.278931,0.041046,0.156891,-1.566710,-0.022966,1.044480
1.368790,0.081070,0.193970,-1.865631,-0.008137,0.963624
1.357605,0.101517,0.221146,-1.536729,0.270214,0.579388
1.349320,0.062485,0.279556,-1.583827,0.249282,0.101134
1.285706,0.220673,0.250626,-0.671815,-0.109825,-0.073634
1.307434,-0.106613,0.128891,0.181634,-0.531119,0.163573
1.533783,-0.747376,0.136078,1.699150,0.752132,-0.543061
1.621048,0.617996,0.125214,1.248189,0.587798,-1.255420
1.648361,0.035294,0.273560,2.100314,0.001848,-0.890410
1.678528,0.211349,-0.048782,2.124116,-0.174455,-0.978459
1.614227,0.262115,-0.223022,2.016464,-0.090752,-1.162951
1.504318,0.207443,-0.124802,1.947231,-0.114667,-1.371836
1.418945,0.433762,-0.248520,2.127440,-0.302007,-1.304291
1.262985,0.290054,-0.144485,1.949783,-0.558556,-1.207565
