-1.064423,-0.342209,0.085709,-0.129132,0.449331,0.533681
-1.091080,-0.304352,0.003525,-0.200916,0.391715,0.409188
-1.142700,-0.349014,0.005386,-0.382580,0.361395,0.330085
-1.183914,-0.361877,0.064896,-0.227712,0.275383,0.224194
-1.257950,-0.385193,0.091370,0.023205,0.038350,0.090407
-1.301102,-0.370789,0.093826,0.258857,-0.140196,-0.059464
-1.313293,-0.393738,0.144394,0.338260,-0.338773,-0.186294
-1.261276,-0.416824,0.224915,0.535864,-0.490880,-0.334551
-1.258194,-0.459717,0.275147,0.546250,-0.522238,-0.427624
-1.301468,-0.420914,0.276626,0.567121,-0.456407,-0.508382
-1.260193,-0.351425,0.271255,0.633981,-0.245044,-0.551439
-1.210587,-0.364838,0.258636,0.638951,-0.079728,-0.558223
-1.129044,-0.327332,0.253693,0.634987,-0.032297,-0.458560
-1.123230,-0.299988,0.246445,0.620342,0.016977,-0.198507
-1.012634,-0.318924,0.207672,0.479271,0.088397,0.158034
-0.866531,-0.362549,0.196594,0.343105,0.568768,0.392035
-0.695465,-0.267014,0.162918,0.189325,0.752579,0.636400
-0.627396,-0.340790,0.189484,0.073529,0.781366,0.767338
-0.578354,-0.342484,0.179291,-0.039884,0.712111,0.911857
-0.624161,-0.276413,0.133957,-0.109728,0.825899,0.928267
-0.597443,-0.334290,0.176163,-0.279561,0.591522,0.972757
-0.672134,-0.183029,0.093964,-0.246213,0.542050,0.856443
-0.741928,-0.229248,0.102448,-0.451770,0.263916,0.531959
-0.765106,-0.191330,0.101715,-0.327028,0.033968,0.268745
-0.826874,-0.203384,0.077148,-0.325726,-0.096987,0.108782
-0.855469,-0.202057,0.095840,-0.036788,-0.214719,-0.097789
-0.827255,-0.253601,0.133194,0.087471,-0.454858,-0.271131
-0.796738,-0.234833,0.236404,0.234041,-0.695503,-0.362761
-0.726074,-0.220810,0.209396,0.338140,-0.760741,-0.515439
-0.733047,-0.220795,0.304871,0.316208,-0.845682,-0.618882
-0.739319,-0.263718,0.360367,-0.092796,-0.889515,-0.574385
-0.816650,-0.262665,0.364395,-0.115581,-0.517424,-0.576560
-0.788513,-0.308807,0.448059,-0.322792,-0.544149,-0.552235
-0.794266,-0.207458,0.306152,-0.586310,-0.205525,-0.354044
-0.815765,-0.287582,0.298584,-0.451046,-0.029983,-0.391831
-0.726151,-0.182770,0.197693,-0.287928,-0.037974,-0.273579
-0.817993,-0.272507,0.229813,-0.162922,-0.122510,-0.468803
-0.843674,-0.334595,0.237320,-0.047346,0.235956,-0.383118
-0.869827,-0.307434,0.202911,-0.005297,0.258774,-0.351300
-0.937958,-0.270294,0.113449,-0.282007,0.264619,-0.138532
-1.017914,-0.260468,0.128174,-0.145064,0.358715,-0.048153
-0.999298,-0.335526,0.075211,-0.173639,0.309960,0.043247
-0.951660,-0.386978,0.082062,-0.337075,0.299029,0.180745
-1.082169,-0.400864,0.038696,-0.310443,0.352814,0.237045
-1.058914,-0.377792,0.090149,-0.194199,0.013957,0.569495
-1.162491,-0.495392,0.134811,0.228188,0.080807,0.828237
-1.211655,-0.521484,0.169846,0.136283,0.107646,0.764743
-1.342178,-0.449921,0.258133,-0.080901,0.102395,0.625212
-1.424881,-0.387405,0.318680,0.228772,0.183583,0.292362
-1.390366,-0.339905,0.315170,0.343916,0.048093,-0.048790
-1.325195,-0.299576,0.285187,0.406733,-0.098100,-0.337321
-1.327332,-0.219101,0.263245,0.327785,-0.241246,-0.492226
-1.332977,-0.200119,0.235397,0.222526,-0.278993,-0.652520
-1.258392,-0.228027,0.226944,0.052977,-0.406201,-0.713592
-1.235489,-0.270355,0.212555,0.028734,-0.290055,-0.707128
-1.129684,-0.305450,0.129364,-0.100224,-0.203771,-0.580468
-1.072693,-0.270493,0.175339,-0.049795,-0.094606,-0.161769
-0.838181,-0.377106,0.076981,0.039693,0.054204,0.043642
-0.758179,-0.337143,0.120285,0.293022,0.236915,0.218693
-0.709000,-0.293976,0.075974,0.463801,0.386263,0.432933
-0.698761,-0.366074,0.155533,0.480038,0.331079,0.467243
-0.792511,-0.394318,0.239334,0.488137,0.658076,0.777966
-0.680542,-0.355255,0.139160,0.088239,0.829692,1.015029
-0.625565,-0.141739,0.194427,-0.152872,0.790189,1.284942
-0.574661,-0.167892,0.074570,-0.596532,0.433506,1.103961
-0.663925,-0.100082,0.065308,-0.519630,0.416117,0.750857
-0.750336,-0.152679,0.160385,-0.699718,0.269484,0.456190
-0.789200,-0.228516,0.129715,-0.406834,0.017184,0.008333
-0.817657,-0.211136,0.087479,0.014071,-0.320534,-0.402416
-0.833344,-0.251663,0.151657,0.282710,-0.554617,-0.602272
-0.762176,-0.293732,0.149490,0.443328,-0.716479,-0.536018
-0.783279,-0.218185,0.206329,0.499331,-0.694507,-0.478286
-0.761658,-0.220490,0.241180,0.212808,-0.790718,-0.393441
-0.776871,-0.169830,0.264420,0.038048,-0.662938,-0.434366
-0.706314,-0.234756,0.368530,-0.188898,-0.808649,-0.500730
-0.806381,-0.157776,0.272873,-0.413666,-0.213106,-0.574949
-0.778900,-0.244904,0.348236,-0.476328,-0.283910,-0.580530
-0.842773,-0.128220,0.277359,-0.442537,-0.024390,-0.555440
-0.753738,-0.300430,0.270004,-0.387706,-0.166086,-0.587191
-0.871338,-0.244965,0.262878,-0.209039,0.220241,-0.548536
-0.800476,-0.316360,0.173935,-0.272625,0.115181,-0.374432
-0.859406,-0.359116,0.171326,-0.400230,0.168178,-0.087321
-0.950424,-0.382568,0.100113,-0.349029,0.124606,0.085694
-0.986908,-0.429596,0.104584,-0.458994,0.064697,0.381230
-1.099411,-0.428757,0.062393,-0.607842,0.174599,0.560102
-1.101410,-0.357559,0.033630,-0.541924,0.032682,0.676248
-1.196091,-0.399475,0.119842,-0.446917,-0.040735,0.600463
-1.271927,-0.380798,0.199448,-0.280156,-0.077715,0.475683
-1.288940,-0.392120,0.194870,-0.155888,-0.003015,0.136551
-1.299133,-0.411194,0.196701,-0.029001,0.128656,-0.120973
-1.234711,-0.429382,0.217880,-0.045308,0.035052,-0.255400
-1.176361,-0.422714,0.243881,0.321927,-0.078207,-0.310807
-1.127655,-0.450256,0.232712,0.509178,-0.216006,-0.362845
-1.130890,-0.407837,0.239502,0.597436,-0.322217,-0.378925
-1.186905,-0.397873,0.256439,0.583191,-0.326423,-0.351344
-1.191711,-0.453018,0.274902,0.372526,-0.234914,-0.353387
-1.166855,-0.382629,0.292252,0.362886,-0.039432,-0.286437
-1.092102,-0.355423,0.243851,0.261090,0.125677,-0.209345
-1.033539,-0.353180,0.212311,0.184483,0.159888,-0.106643
-1.061768,-0.330856,0.274414,0.398195,0.258918,0.022480
-1.029602,-0.320496,0.194824,0.535355,0.479331,0.198977
-0.942352,-0.229813,0.136322,0.628813,0.732744,0.414483
-0.771820,-0.333801,0.113785,0.560500,0.802453,0.565621
-0.734741,-0.211655,0.107895,0.771630,0.990138,0.720732
-0.643829,-0.376007,0.189285,0.619224,0.787709,0.735658
-0.677002,-0.306900,0.192352,0.534637,0.723299,0.957736
-0.565048,-0.301971,0.109238,-0.067216,0.587699,1.014768
-0.597778,-0.185562,0.094788,-0.217219,0.467036,0.756018
-0.701126,-0.286133,0.069244,-0.422852,0.341083,0.365747
-0.753723,-0.291245,0.135941,-0.509617,0.070516,0.126733
-0.804398,-0.192505,0.116394,-0.178699,-0.247635,-0.109876
-0.816513,-0.272095,0.101624,-0.090550,-0.572727,-0.372979
-0.838760,-0.269272,0.120880,0.172333,-0.600248,-0.431920
-0.769272,-0.279633,0.121628,0.207063,-0.680898,-0.394190
-0.746460,-0.241928,0.162353,0.385520,-0.775029,-0.448346
-0.736267,-0.261841,0.221451,0.238522,-0.864667,-0.489639
-0.759033,-0.222443,0.226089,-0.043670,-0.778957,-0.498230
-0.795853,-0.216721,0.321243,-0.052903,-0.777373,-0.591503
-0.797867,-0.199173,0.317322,-0.081350,-0.670949,-0.603341
-0.845917,-0.227737,0.298264,-0.466364,-0.450968,-0.719082
-0.852875,-0.252640,0.319138,-0.685953,-0.256115,-0.731589
-0.812775,-0.277298,0.331284,-0.483395,-0.209980,-0.710956
-0.853806,-0.319000,0.303513,-0.433174,-0.139842,-0.615667
-0.899750,-0.398270,0.294693,-0.356750,-0.026099,-0.573305
-0.992157,-0.468536,0.281967,-0.288772,0.171343,-0.424796
-0.956696,-0.511353,0.153152,-0.439939,0.251585,-0.204329
-0.958542,-0.462601,0.120483,-0.293622,0.301420,-0.022980
-0.917358,-0.477997,0.118973,-0.284161,0.189006,0.088073
-0.942993,-0.558105,0.174255,-0.188295,0.141262,0.228620
-0.937271,-0.552216,0.184067,-0.102309,0.001026,0.438228
-0.972107,-0.526566,0.139328,-0.141217,0.049529,0.579067
-1.000214,-0.481842,0.138550,-0.112346,0.112836,0.618314
-1.023346,-0.435547,0.256287,-0.006502,0.007585,0.560784
-1.125259,-0.488754,0.296585,0.164510,0.017514,0.426619
-1.187729,-0.479828,0.281280,0.190511,0.120940,0.187668
-1.183121,-0.416840,0.319366,0.325546,0.043601,0.131791
-1.175369,-0.427551,0.288254,0.261278,-0.001137,0.013892
-1.176041,-0.389969,0.328720,0.371793,-0.027957,-0.142813
-1.203659,-0.422806,0.321579,0.480751,-0.200006,-0.331135
-1.262787,-0.460678,0.334579,0.408657,-0.375346,-0.529941
-1.342361,-0.361084,0.361023,0.529843,-0.388182,-0.473409
-1.225601,-0.378082,0.252121,0.357142,-0.366650,-0.439770
-1.138123,-0.344910,0.286240,0.284845,-0.156952,-0.233575
-1.011703,-0.340347,0.263748,0.246150,0.035947,-0.015118
-0.914215,-0.366180,0.261887,0.321646,0.240956,0.142112
-0.863922,-0.383942,0.277542,0.460703,0.607349,0.290290
-0.759598,-0.289764,0.221680,0.812373,0.821825,0.510963
-0.755295,-0.432632,0.295792,0.660818,1.036509,0.539259
-0.747040,-0.370178,0.230576,0.750553,1.348835,0.806308
-0.616577,-0.329575,0.094040,0.479903,1.347749,0.911039
-0.604019,-0.210938,0.139069,0.188376,1.145747,1.167731
-0.544327,-0.178436,0.121201,-0.111593,0.712800,1.123698
-0.639923,-0.161911,0.048004,-0.276625,0.499431,0.696295
-0.743057,-0.120956,0.108322,-0.650475,0.197052,0.417122
-0.788742,-0.169983,0.105362,-0.677207,-0.025636,0.086153
-0.800018,-0.191040,0.075501,-0.632689,-0.356085,-0.130592
-0.816772,-0.191620,0.086517,-0.390865,-0.654414,-0.349321
-0.822006,-0.188217,0.114258,-0.100828,-0.767965,-0.370678
-0.808105,-0.212509,0.150482,0.121073,-0.806578,-0.464584
-0.754959,-0.189804,0.112549,0.243542,-0.734498,-0.486921
-0.673126,-0.198975,0.358673,0.114840,-1.232207,-0.670750
-0.752884,-0.159943,0.257858,-0.197960,-1.034778,-0.695478
-0.794159,-0.262512,0.407532,-0.600235,-0.987300,-0.737229
-0.874802,-0.162949,0.398392,-0.514440,-0.450929,-0.656717
-0.778992,-0.277603,0.329208,-0.911848,-0.500704,-0.740503
-0.827698,-0.217407,0.282867,-0.784501,-0.170747,-0.611923
-0.793472,-0.362579,0.308548,-0.763554,-0.117748,-0.699149
-0.830139,-0.421783,0.334946,-0.325898,0.095900,-0.531659
-0.843796,-0.445785,0.300171,-0.178562,0.151122,-0.341707
-0.948105,-0.468842,0.193726,-0.328146,0.439326,-0.126850
-0.908417,-0.395996,0.111298,-0.375323,0.504355,0.124165
-0.956818,-0.443527,0.175110,-0.362745,0.551636,0.175933
-0.982056,-0.486618,0.135330,-0.313345,0.389642,0.346323
-1.062607,-0.461700,0.110565,-0.476388,0.116687,0.551339
-1.152908,-0.413879,0.115433,-0.436866,-0.036750,0.737656
-1.185577,-0.460907,0.084839,-0.781001,-0.086324,0.631196
-1.265076,-0.497833,0.209732,-0.673540,-0.172844,0.280471
-1.361618,-0.540283,0.246201,-0.373133,-0.135786,-0.115859
-1.284485,-0.576935,0.275803,0.065987,-0.231801,-0.423702
-1.218277,-0.576614,0.217545,0.466696,-0.298990,-0.477318
-1.134857,-0.535217,0.175079,0.733174,-0.230068,-0.456619
-1.101028,-0.521820,0.247116,0.793995,-0.175602,-0.309841
-1.107651,-0.494537,0.257294,0.832680,0.017422,-0.157545
-1.111420,-0.438416,0.304550,0.662799,0.028730,-0.042550
-1.162552,-0.379181,0.300110,0.680589,0.073044,0.047825
-1.114883,-0.361877,0.271866,0.558617,0.141905,0.099602
-1.044693,-0.323471,0.232681,0.306788,0.317086,0.235284
-0.997345,-0.262741,0.213226,0.246732,0.530827,0.384963
-0.895660,-0.248077,0.168030,0.226723,0.670427,0.587470
-0.785034,-0.187515,0.132217,0.330887,0.803908,0.699940
-0.706909,-0.263657,0.178390,0.259092,0.640928,0.822309
-0.725159,-0.221298,0.215256,0.343303,0.658809,0.880491
-0.680161,-0.245514,0.098251,-0.077541,1.039158,0.878232
-0.622833,-0.209106,0.114975,-0.348850,0.871740,0.995163
-0.563812,-0.208389,-0.041824,-0.277283,0.763824,0.673738
-0.687790,-0.214355,0.066483,-0.418802,0.381792,0.394869
