-0.622650,-0.581757,0.186539,0.706379,0.582541,0.373462
-0.575012,-0.675583,0.298187,-0.020790,-0.391116,0.020643
-0.730743,-0.460815,0.258514,0.192314,0.095578,0.244349
-0.884277,-0.497803,0.143707,-0.242654,0.240860,0.178883
-0.898285,-0.389114,0.120193,0.168765,0.147272,0.162809
-0.874573,-0.387100,0.014664,-0.342898,0.022695,0.183901
-0.896271,-0.301804,0.074890,-0.075320,-0.029520,-0.114825
-0.876587,-0.419266,0.076050,-0.457073,-0.158410,-0.049866
-0.866837,-0.403091,0.114197,-0.241561,-0.100448,-0.024701
-0.787277,-0.481735,0.038010,-0.467753,-0.150117,-0.083193
-0.742920,-0.478027,0.134064,-0.299586,-0.367078,-0.360629
-0.693375,-0.453369,0.153137,-0.222277,-0.450924,-0.370383
-0.724030,-0.404205,0.243973,-0.544618,-0.539817,-0.474493
-0.713043,-0.431976,0.193878,-0.588807,-0.315971,-0.449751
-0.751587,-0.411713,0.176392,-0.541921,-0.302156,-0.310846
-0.792755,-0.322159,0.185715,-0.514593,-0.146957,-0.239161
-0.824051,-0.301407,0.089828,-0.082956,-0.116613,-0.441753
-0.982742,-0.404221,0.071472,-0.252472,-0.018353,-0.626138
-0.877747,-0.352509,-0.023376,-0.377017,0.206034,-0.204519
-1.028687,-0.402039,0.067078,0.149110,-0.123829,-0.052623
-0.838013,-0.448883,-0.031265,0.234672,-0.157307,0.175582
-0.901474,-0.432571,0.077240,0.399651,-0.339376,0.248252
-0.877747,-0.408508,0.129669,0.650821,-0.327878,0.320925
-0.853302,-0.445892,0.190872,-0.282389,-0.395882,0.631810
-0.935883,-0.212128,0.288986,-0.177686,-0.146957,0.589516
-0.840424,-0.364853,0.181763,0.665918,0.087061,0.309903
-0.999023,-0.461716,0.323822,-0.238661,0.262346,0.608266
-0.947632,-0.350311,0.183517,-0.401597,0.413630,0.763510
-1.011429,-0.317963,0.187210,0.156603,0.473697,0.793248
-0.927307,-0.345856,0.115494,-0.288950,0.545147,1.100898
-0.870544,-0.174835,0.076675,-0.581379,0.282340,1.357343
-0.909485,-0.024796,0.075806,-0.550209,0.408302,1.341206
-1.022553,-0.060074,0.013611,0.185441,0.483788,1.056011
