-0.212265,0.062302,-0.984329,-0.000758,0.009867,-0.007948
-0.213409,0.062378,-0.973648,0.034828,0.001375,-0.003162
-0.215363,0.052628,-0.972198,0.016662,-0.007206,-0.017193
-0.217804,0.060410,-0.975174,0.003686,-0.016821,-0.016138
-0.223785,0.070663,-0.970917,0.034967,-0.001849,-0.012777
-0.228119,0.061844,-0.974854,0.005558,0.003493,0.003999
-0.210983,0.066772,-0.972641,0.007764,-0.015715,0.001054
-0.223129,0.064743,-0.980133,0.091820,0.027072,0.015358
-0.239563,0.082321,-0.968765,0.230449,0.097722,0.066360
-0.281723,0.093597,-0.943665,0.173129,0.171594,0.222458
-0.228561,0.078156,-1.012375,0.077346,0.160930,0.273039
-0.218292,0.064621,-1.070587,-0.008690,0.173597,0.245127
-0.258011,0.118790,-1.116135,0.070424,0.351956,0.301593
-0.273041,0.141769,-1.100372,0.198183,0.633078,0.507420
-0.271957,0.240524,-1.061646,1.029336,0.981325,0.858396
-0.322083,0.171204,-0.983429,2.369515,1.469945,1.270998
-0.208496,-0.057587,-0.983505,3.198880,1.883666,1.289649
-0.052765,-0.440140,-1.236603,3.386362,2.262804,0.861995
0.098495,-0.667328,-1.228775,2.130168,2.421281,0.155511
0.169159,-0.866531,-1.158539,0.196461,2.954657,-0.546038
0.361908,-0.486511,-0.989883,-0.306835,3.220256,-0.864948
0.454147,-0.438477,-0.709137,-0.410261,3.239165,-0.961784
0.722565,-0.253036,-0.508636,-0.739260,2.963526,-0.993958
0.943710,-0.060425,-0.522583,-1.260733,2.190111,-0.702113
1.011871,0.197479,-0.404816,-0.432702,1.461411,-0.040076
0.933594,0.110413,-0.344528,-1.619936,0.962189,0.572429
0.803528,0.027191,-0.270477,-1.005385,0.346311,1.202795
0.714249,-0.057053,-0.292633,0.294995,-0.315054,1.694255
0.420288,-0.276428,-0.454529,0.640182,-0.896088,1.738796
0.169098,-0.534485,-0.517792,0.681079,-1.183774,1.371842
-0.161133,-0.948029,-0.331284,-1.798952,-1.132889,0.271598
0.023956,-0.189972,-1.258362,0.132078,1.209141,-0.554120
0.101669,-0.880585,-1.331894,2.574904,1.813037,-0.116017
0.699142,-0.453262,-0.197006,1.010318,1.151933,-0.242425
0.757339,-0.255142,-0.122086,-0.305513,1.237841,-0.398343
1.069580,0.156143,-0.414017,-0.387433,0.959436,0.202914
1.034363,-0.281097,-0.533752,-0.360963,0.661580,0.626473
0.865814,-0.557770,-0.571808,-0.469943,0.478870,0.542923
0.744217,-0.623428,-0.571167,-0.638239,0.338760,0.451736
0.689865,-0.517441,-0.379044,-0.431790,0.123441,0.447123
0.693207,-0.403763,-0.298462,-0.017895,0.070785,0.591746
0.734360,-0.346863,-0.333969,-0.207444,0.308428,0.546912
0.852356,-0.500671,-0.346802,0.080856,0.335243,0.481043
0.699493,-0.596054,-0.542252,-0.329974,0.609379,0.116907
0.754761,-0.501511,-0.639923,-0.214482,0.479499,0.202438
0.639069,-0.460587,-0.597092,-0.309613,0.082699,0.288081
0.622528,-0.357574,-0.498795,0.606937,-0.404338,0.646529
0.618378,-0.636047,-0.370667,0.542129,-0.550409,0.723880
0.668533,-0.819458,-0.405930,0.315777,-0.341444,0.226366
0.700851,-0.520035,-0.548248,0.125386,-0.142547,0.012550
0.629089,-0.511383,-0.324066,-0.205304,0.120355,-0.136048
0.753174,-0.546143,-0.466553,-0.607984,0.284226,-0.158634
0.741974,-0.588257,-0.560089,-0.040253,0.153471,-0.195823
0.614059,-0.587860,-0.449692,0.056617,-0.105481,-0.090583
0.573242,-0.556335,-0.388123,0.743796,-0.164422,-0.019069
0.579651,-0.709000,-0.330215,0.416706,-0.108686,-0.266834
0.708633,-0.616989,-0.399933,0.134873,-0.072551,-0.200642
