0.410477,0.132477,-0.301682,-0.228184,-0.271985,0.580817
0.240112,0.165726,-0.344284,-0.122425,-0.313164,0.414680
0.158188,0.125641,-0.398544,-0.220371,-0.123791,0.007534
0.225082,0.159225,-0.376648,-0.114050,-0.014073,-0.253370
0.339478,0.155884,-0.322418,-0.014568,0.053646,-0.370340
0.494629,0.309586,-0.441605,0.356960,0.023584,-0.376915
0.642029,0.020630,-0.540329,-0.018535,0.430710,-0.308727
0.751923,0.290009,-0.406433,0.495989,0.238911,-0.235528
0.840332,0.305359,-0.529785,0.414615,0.588900,-0.107742
0.848419,0.261734,-0.244263,0.618561,0.568845,-0.001533
1.092377,0.367905,-0.523697,0.093929,1.173484,0.112404
1.146606,0.179733,0.046631,0.707579,0.530387,0.267302
1.086899,0.060287,-0.369736,0.662067,0.850169,0.220140
1.223984,0.144211,-0.004532,0.556543,0.559663,0.766824
1.213043,0.075623,-0.243988,0.306579,0.532367,0.480492
1.244415,0.150604,-0.194687,0.763024,0.656291,0.556021
1.319778,-0.064301,0.009781,0.051237,0.572322,0.337735
1.337372,-0.145767,0.024231,0.101409,-0.189802,-0.020909
1.483643,-0.130890,-0.058273,0.177343,-0.412625,-0.393277
1.501999,-0.035873,-0.008972,-0.137581,-0.658722,-0.564421
1.511261,-0.036133,-0.099915,-0.111889,-0.777668,-0.743965
1.500702,0.009094,-0.166305,-0.143243,-0.982689,-0.881238
1.394974,0.090790,-0.273056,-0.288819,-0.866207,-0.888364
1.268295,0.308914,-0.334915,-0.454638,-0.868062,-0.832336
1.037476,0.266373,-0.410782,-0.414969,-0.769187,-0.525499
0.884872,0.266251,-0.378113,-0.398068,-0.491790,-0.337815
0.708084,0.232452,-0.352509,-0.455811,-0.201666,-0.023589
0.657700,0.327286,-0.327438,-0.582462,-0.165937,0.480875
0.535202,0.303497,-0.369568,-0.629001,-0.187639,0.828799
0.384232,0.200104,-0.325516,-0.395509,-0.335208,1.079352
0.226807,0.086929,-0.354385,-0.331383,-0.094940,1.048689
0.085373,0.089996,-0.409698,-0.003182,0.047929,0.727115
0.092728,0.053207,-0.419098,0.239080,0.123535,0.182988
0.152237,0.141846,-0.428345,-0.171096,0.343032,-0.274143
0.390488,0.195358,-0.392502,0.401035,0.258367,-0.336373
0.536804,0.277069,-0.440079,-0.012342,0.115075,-0.255703
0.634064,0.060486,-0.291763,0.647702,-0.067587,-0.322024
0.661468,0.361511,-0.489197,0.419729,0.225234,-0.177842
0.833435,0.281265,-0.573914,0.344147,0.537310,0.043145
0.881577,0.257050,-0.500442,0.901878,0.500161,-0.126828
0.931320,0.258728,-0.297760,0.691317,0.651912,0.160486
1.026337,0.277985,-0.367752,0.759359,0.549758,0.199810
1.135803,0.239365,-0.112152,0.303563,0.711843,0.495617
1.212265,0.172119,-0.319946,0.677188,0.670117,0.387569
1.379395,0.434723,0.123734,0.103470,0.588116,0.542174
