-0.738388,0.038559,-1.169708,0.059280,-0.389138,0.461698
0.018860,0.106934,-0.981171,0.016699,0.074395,0.014036
0.017960,0.097076,-0.973877,0.055634,0.098083,0.022596
0.040833,0.074188,-0.970932,0.115317,0.144053,0.004640
0.083710,0.071198,-0.981537,0.166414,0.149596,0.049565
0.080353,0.061813,-0.976196,0.094979,0.132305,0.116977
0.085861,0.044632,-0.956192,0.069920,0.137658,0.184518
0.101959,0.053635,-0.948761,-0.030849,0.116241,0.250583
0.119888,0.025757,-0.926773,0.008498,0.154118,0.344929
0.140137,-0.001144,-0.874939,-0.273761,0.151442,0.422096
0.146164,-0.037582,-0.807556,-0.470695,0.272507,0.554923
0.150314,-0.051956,-0.708786,-0.904360,0.499138,0.607661
0.220963,-0.101974,-0.652435,-1.469572,0.983445,0.889784
0.333282,-0.087601,-0.619186,-1.894238,1.404786,1.130492
0.435638,-0.043274,-0.635269,-2.902530,1.795838,1.309276
0.593796,0.201294,-0.672440,-3.828771,1.938363,1.478354
0.722610,0.372726,-0.664993,-3.338701,1.728394,1.730362
0.709900,0.416717,-0.575378,-2.843330,1.344484,1.812573
0.755585,0.450562,-0.540359,-3.239485,1.105851,1.840448
0.846466,0.608749,-0.485168,-3.900362,0.885283,1.703804
0.851974,0.677612,-0.463882,-3.805025,0.280336,1.656701
0.800034,0.731613,-0.429169,-3.421894,-0.312443,1.615741
0.758514,0.760071,-0.343643,-2.959317,-0.850803,1.362314
0.686203,0.709473,-0.211548,-3.219249,-1.083131,1.024631
0.670593,0.763824,-0.158600,-3.320988,-1.189637,0.838365
0.644714,0.692703,-0.129105,-2.505970,-1.212106,0.815793
0.649216,0.647842,-0.026535,-1.996779,-1.134118,0.775704
0.748016,0.611969,-0.032150,-1.305455,-0.991738,0.876458
0.843536,0.555389,-0.021210,-0.949407,-0.899987,0.979425
0.900360,0.542557,0.064545,-0.931610,-0.835358,0.976884
0.929794,0.537903,0.092514,-1.029405,-0.852064,0.804859
0.954437,0.504272,0.058258,-1.105570,-0.660743,0.600819
0.965347,0.413422,0.053589,-1.178678,-0.385546,0.373569
0.956284,0.368668,-0.004791,-1.180541,-0.180476,0.369268
0.957458,0.264923,0.000214,-1.419503,-0.037692,0.367648
0.951569,0.279175,-0.037888,-1.415881,-0.038880,0.376130
0.964600,0.217850,-0.043427,-1.787950,0.118947,0.302500
1.007645,0.190247,-0.028687,-2.157767,0.338922,0.174316
1.023193,0.315536,0.130753,-2.305532,0.461092,-0.034681
1.068054,0.276703,0.098022,-2.263845,0.451555,-0.197572
1.040604,0.160629,-0.065353,-1.435274,-0.480863,0.077746
1.044006,0.307419,0.116119,-1.525392,-0.158479,0.099226
1.046204,0.332520,0.109863,-1.105578,-0.011936,0.133402
1.098709,0.457092,0.034683,-0.994174,0.279051,-0.218676
1.074814,0.545761,0.090164,-0.095932,-0.213098,-0.462927
0.971512,0.432312,0.278656,0.445817,0.019907,-0.303926
1.038681,0.297028,0.124390,0.526720,-0.026963,-0.088268
0.944580,0.399353,0.114105,0.582487,-0.129337,-0.047783
1.008133,0.369095,0.058975,0.385763,-0.087970,-0.002944
1.053421,0.304077,0.107834,0.342146,0.112672,0.009499
1.085342,0.258148,0.126877,0.396082,0.175828,-0.072628
1.058731,0.360214,0.096802,0.363246,0.233957,-0.173298
1.074600,0.424255,0.121048,0.432889,0.483201,-0.289804
1.041657,0.412567,0.150711,0.267775,0.508601,-0.363167
1.008301,0.443695,0.159012,0.506931,0.587777,-0.334470
0.948990,0.377167,0.175186,0.294062,0.475210,-0.394365
0.898056,0.452408,0.152741,0.292403,0.484690,-0.346072
0.883911,0.425156,0.198090,0.351880,0.534191,-0.336265
0.854401,0.484924,0.151703,0.361156,0.463995,-0.343244
0.805481,0.501617,0.162338,0.624523,0.519720,-0.409830
0.832657,0.483994,0.289551,0.665001,0.349825,-0.528753
0.830795,0.665176,0.125824,0.730108,0.301723,-0.656390
0.756470,0.681686,0.098206,0.478187,0.357456,-0.789491
0.721939,0.760941,0.135040,0.570780,0.385057,-0.913637
0.674637,0.763382,0.148071,0.553196,0.270013,-1.037843
0.635742,0.764938,0.155258,0.542513,0.235349,-1.203356
0.587875,0.784653,0.137527,0.527333,0.272116,-1.349774
0.569107,0.817825,0.181595,0.558894,0.284168,-1.488646
0.520508,0.810455,0.179428,0.568347,0.273855,-1.594910
0.488892,0.834274,0.149551,0.545788,0.161127,-1.714301
0.426849,0.840027,0.150299,0.464229,0.063130,-1.820754
0.376266,0.869980,0.163910,0.401109,-0.019350,-1.796620
0.344879,0.879074,0.122238,0.258787,-0.062155,-1.719799
0.283066,0.922760,0.083023,0.146041,-0.088500,-1.683991
0.218933,0.942780,0.073547,0.106711,-0.057531,-1.702421
0.162689,1.007629,0.058395,0.052886,-0.018145,-1.763227
0.064407,1.006668,0.038940,0.040579,0.087745,-1.885696
-0.007950,1.020218,0.022568,0.136833,0.201311,-1.948478
-0.083298,1.024841,0.033051,0.131684,0.266967,-2.003068
-0.164124,1.047668,0.008850,0.121170,0.270732,-2.070833
-0.224564,1.000336,0.011871,0.187313,0.206684,-2.156103
-0.314148,1.047104,0.016586,0.165353,0.155821,-2.266035
-0.405792,0.953323,-0.036423,0.059882,0.140020,-2.398206
-0.513611,0.879959,-0.040024,0.240659,0.221576,-2.588561
-0.521454,0.773270,-0.102051,0.350489,0.349382,-2.526807
-0.569275,0.638962,-0.058685,0.613084,0.338776,-2.409480
-0.556046,0.561417,-0.067703,0.573596,0.257941,-2.107277
-0.535309,0.553757,-0.066177,0.579861,0.189636,-1.719063
-0.616394,0.511658,-0.082291,0.546443,0.103996,-1.405928
-0.732407,0.483017,-0.130768,0.437398,0.052632,-1.180275
-0.919037,0.430527,-0.164444,0.499743,0.043859,-1.149742
-1.010559,0.451294,-0.207275,0.299484,0.119400,-1.163053
-1.044800,0.356064,-0.222900,0.235400,0.172987,-1.180446
-1.072449,0.361191,-0.215164,0.239759,0.097817,-1.178972
-1.059799,0.358795,-0.176483,0.175154,-0.023167,-1.240506
-1.080444,0.352173,-0.163391,0.189259,-0.193885,-1.270131
-1.097687,0.271851,-0.167160,0.159584,-0.023761,-1.442444
-1.124222,0.140289,-0.162338,0.094819,0.072123,-1.421304
-1.106598,0.110977,-0.178009,0.031592,0.175528,-1.448534
-1.128052,0.047806,-0.168045,0.049898,0.130660,-1.381839
-1.051208,0.001404,-0.183563,0.116892,0.047415,-1.231371
-1.026718,-0.046082,-0.147430,0.185469,0.003955,-1.012147
-0.980087,-0.032806,-0.161881,0.216696,0.047345,-0.817568
-0.964020,-0.142288,-0.171982,0.090688,0.108551,-0.592363
-0.933594,-0.151367,-0.135208,0.072390,0.202030,-0.387321
-0.915161,-0.124619,-0.146301,0.052925,0.273584,-0.177312
-0.906555,-0.218399,-0.176910,-0.052050,0.348676,0.010451
-0.884445,-0.135086,-0.167740,0.076041,0.311519,0.127214
