0.555954,0.438553,-0.828400,-0.552626,0.330488,0.493226
0.637360,0.443878,-0.806534,-0.546219,0.116818,0.622039
0.626129,0.431671,-0.717941,-0.709269,-0.064723,0.970833
0.454742,0.490891,-0.515534,-0.131377,0.083325,1.685217
0.582642,0.519409,-0.463913,-0.181376,1.008257,1.982268
1.033508,0.486084,-0.654465,-1.157728,0.978396,1.281055
0.970810,0.528671,-0.666351,-2.357578,0.697220,0.914531
1.033295,0.366394,-0.920685,-1.608110,-0.357111,-0.252459
0.957916,0.247711,-1.286697,0.008435,-1.909137,-0.109762
0.588867,0.261154,-0.844177,-0.546038,-1.759209,0.238139
0.556793,0.169876,-0.649063,-0.534172,-2.191925,0.284863
0.294556,0.365021,-0.732803,1.325155,-2.139711,0.569296
0.233688,0.420822,-0.696899,0.752087,-1.470608,0.484279
0.232452,0.435455,-0.682281,0.308123,-0.722047,0.350309
0.198776,0.418304,-0.509094,0.509417,-0.336447,0.225558
0.207245,0.293442,-0.549988,0.646793,0.115650,0.243447
0.347839,0.283859,-0.693253,0.337375,0.395881,0.343254
0.424103,0.238861,-0.753845,-0.256272,0.430950,0.393577
0.485489,0.253296,-0.825317,-0.944481,0.184962,0.246465
0.512512,0.322159,-0.910812,-1.114887,-0.103005,0.039197
0.513596,0.244598,-0.926422,-1.086884,-0.356740,-0.174314
0.425812,0.206970,-1.058044,-0.944837,-0.359049,-0.167710
0.391327,0.147278,-1.051620,-1.440467,-0.521606,-0.085487
0.377716,0.228668,-1.054672,-1.867601,-0.842393,0.049712
0.349899,0.305649,-0.967697,-2.221469,-1.036777,0.203721
0.378799,0.413635,-0.936142,-2.686151,-0.934957,0.426610
0.436569,0.521332,-0.820419,-3.034323,-0.913701,0.610431
0.469208,0.711761,-0.811722,-2.983962,-1.225487,0.690355
0.489639,0.835831,-0.732483,-2.783309,-1.610264,0.509155
0.511475,0.966766,-0.606918,-2.177830,-1.858773,0.017209
0.484863,1.210632,-0.447235,-1.424039,-2.174209,-0.392271
0.395157,1.098953,-0.420944,-1.231536,-2.329698,-0.975208
0.320084,1.041046,-0.330627,-1.285297,-2.097440,-1.368049
0.220779,1.024933,-0.278580,-1.091594,-1.795917,-1.449355
0.165970,1.009521,-0.268951,-0.615931,-1.600100,-1.470771
0.098358,1.001831,-0.298462,-0.101724,-1.546052,-1.520987
-0.002991,0.965149,-0.356140,-0.239820,-1.704980,-1.565606
-0.032883,1.003006,-0.411057,-0.729653,-1.567822,-1.895325
-0.022903,0.897247,-0.337357,-1.044953,-1.757143,-2.040374
-0.111176,0.789581,-0.138962,-1.216292,-1.931512,-2.143399
-0.394455,0.392593,0.094742,-0.582837,-2.008659,-1.925625
-0.492447,0.432617,0.176056,0.288501,-1.551076,-1.100348
-0.409241,0.426285,0.259857,0.874622,-1.733240,-0.515532
-0.410538,0.472137,0.266678,0.695296,-1.693626,-0.280698
-0.431183,0.444229,0.287399,0.102987,-1.718347,-0.243426
-0.521561,0.482300,0.303482,-0.242119,-1.622442,-0.065694
-0.562012,0.575729,0.289902,-0.039237,-1.394853,0.183624
-0.522400,0.662781,0.292801,0.453881,-1.449051,0.464476
-0.477005,0.722580,0.358154,0.245133,-1.648748,0.658313
-0.468933,0.742661,0.412857,-0.514872,-1.672733,0.623255
-0.429169,0.775589,0.470825,-0.759353,-1.549273,0.448442
-0.424362,0.828339,0.539139,-0.363255,-1.290751,0.272891
-0.435944,0.811768,0.659912,-0.308676,-1.031275,0.266209
-0.465607,0.820435,0.725891,-0.664667,-0.710892,0.143833
-0.465240,0.887772,0.748840,-0.442742,-0.393264,0.050207
-0.467590,0.915543,0.727371,-0.127700,-0.151515,0.023119
-0.440765,0.915176,0.691589,-0.102538,-0.000520,-0.093640
-0.462738,0.897018,0.697189,-0.286404,0.132987,-0.252434
-0.473969,0.952576,0.711700,-0.208272,0.303610,-0.348978
-0.508972,1.022629,0.704025,-0.141849,0.476084,-0.485314
-0.517883,1.090897,0.723450,-0.685797,0.595787,-0.825627
-0.515808,1.150482,0.813675,-1.445794,0.648517,-1.282130
-0.559189,1.124359,0.770782,-0.757526,1.224260,-1.507336
-0.513687,0.983124,0.749298,-0.085681,1.388469,-1.680855
-0.498367,0.825623,0.722610,-0.587749,1.434361,-1.909431
-0.520660,0.827927,0.704331,-0.392374,1.721525,-2.086032
-0.526062,0.616653,0.675934,-0.296240,1.925696,-2.313814
-0.551559,0.438446,0.636612,-0.684692,2.134123,-2.391123
-0.567123,0.282700,0.573013,-0.411605,2.396514,-2.298935
-0.543808,0.120285,0.406494,-0.103284,2.721315,-2.141712
-0.561768,0.074173,0.160095,0.254208,2.963114,-2.005401
-0.534164,-0.060944,-0.093140,0.834699,3.037588,-1.898173
-0.469070,-0.211456,-0.282608,0.613030,2.614422,-1.794240
-0.525955,-0.319641,-0.390991,0.257537,2.287631,-1.666450
-0.557343,-0.379883,-0.525421,-0.103411,1.828937,-1.464324
-0.584595,-0.392807,-0.659302,-0.004312,1.622745,-1.237622
-0.551346,-0.551743,-0.797928,-0.213303,1.213791,-1.082048
-0.508698,-0.563736,-0.842804,-0.489592,0.633234,-0.827609
-0.496597,-0.527557,-0.806580,-0.828496,0.233916,-0.718021
-0.533112,-0.475571,-0.845490,-0.623430,0.116941,-0.481748
-0.528107,-0.598984,-0.882523,-0.284433,-0.092318,-0.100189
-0.576508,-0.518723,-0.836716,0.246884,-0.331588,0.235177
-0.550140,-0.640015,-0.776489,0.103726,-0.478245,0.500941
-0.599182,-0.482208,-0.753098,0.332818,-0.667556,0.745898
-0.596603,-0.511414,-0.666306,0.343218,-0.961724,0.977230
-0.623199,-0.499329,-0.612473,0.390906,-1.057203,1.222774
-0.631256,-0.431519,-0.538925,0.488712,-1.187692,1.446530
-0.637238,-0.366165,-0.516556,0.384930,-1.230175,1.599874
-0.631134,-0.241241,-0.509628,0.774117,-1.188382,1.798028
-0.572327,-0.182358,-0.461670,1.025698,-1.386867,2.097911
-0.535095,-0.011353,-0.333969,0.953476,-1.651573,2.348332
-0.538055,0.091599,-0.251099,0.028671,-1.869059,2.214568
-0.554062,0.229691,-0.070847,-0.461319,-2.209347,2.161340
-0.588089,0.331573,0.118423,0.139961,-2.330635,2.338811
-0.566010,0.457642,0.267883,0.302762,-2.206440,2.443645
-0.476608,0.657211,0.354248,0.313695,-2.238361,2.444777
-0.494003,0.571899,0.588516,-0.948664,-2.260805,2.064294
-0.506027,0.781143,0.643539,-0.715550,-2.058300,1.970416
-0.445190,0.790253,0.666153,0.064214,-1.711125,1.985614
-0.395645,0.913437,0.638443,0.537319,-1.471352,2.009284
-0.436447,0.998596,0.659958,0.750905,-1.260451,1.911906
-0.329681,1.044540,0.668945,0.696516,-0.977629,1.602737
-0.353149,1.065872,0.658463,0.206502,-0.812645,1.290250
-0.318619,1.165588,0.671539,0.257326,-0.630251,1.031664
-0.294205,1.053528,0.684448,0.055405,-0.530173,0.823211
-0.288147,1.011612,0.687439,0.166189,-0.236073,0.642039
-0.218552,0.922211,0.674530,0.197653,-0.161437,0.601093
-0.265823,0.951691,0.645737,0.099823,-0.036314,0.574270
-0.213623,0.975388,0.645828,-0.005959,-0.005506,0.469889
-0.217377,0.968536,0.636032,-0.294551,0.080133,0.252463
-0.195343,0.951553,0.598740,-0.160001,0.247883,0.153623
-0.164352,0.916565,0.556656,0.074939,0.381574,0.155849
-0.127762,0.895264,0.489761,0.216807,0.436868,0.163740
-0.111847,0.874329,0.433380,0.216740,0.361410,0.214833
-0.141067,0.941956,0.391647,0.117254,0.178651,0.258533
-0.162506,1.069672,0.410461,-0.120218,0.087891,0.107641
-0.201126,1.182190,0.484650,-0.587570,0.095753,-0.292848
-0.275146,1.372055,0.496567,-0.790847,0.203584,-0.647939
-0.269913,1.454071,0.556610,0.172569,0.312343,-0.951748
-0.297821,1.272507,0.643524,0.015113,0.365952,-1.325563
-0.300018,1.280853,0.745880,-0.040950,0.507905,-1.648138
-0.321167,1.219360,0.868484,0.230940,0.756699,-1.909254
-0.368973,1.104050,0.997116,-0.503173,1.043656,-2.272391
-0.347458,1.295441,1.078339,-0.558949,1.341643,-2.536566
-0.343704,1.105225,1.095398,-0.183277,1.907277,-2.903960
-0.195114,0.980560,0.949264,-0.311911,2.730461,-3.408178
-0.005585,0.743805,0.653412,0.207199,3.046741,-3.693883
-0.012146,0.239670,0.350937,0.045946,3.107145,-3.786216
-0.059357,0.095810,0.057388,0.057060,2.872824,-3.330929
-0.235397,-0.204788,-0.190323,0.408322,2.476117,-2.910281
-0.363876,-0.321198,-0.362885,0.350585,2.291859,-2.389566
-0.446823,-0.447113,-0.535934,0.187678,1.897451,-1.954876
-0.525848,-0.457306,-0.549484,-0.216419,1.325534,-1.734620
-0.592072,-0.445450,-0.538010,-0.711508,0.954006,-1.638192
-0.610596,-0.330002,-0.639099,-0.493462,0.907346,-1.432479
-0.567215,-0.511230,-0.627457,-0.501421,0.740634,-1.281248
-0.584137,-0.475723,-0.661270,-0.439595,0.565495,-1.190983
-0.591354,-0.599701,-0.698441,-0.106271,0.565979,-0.875084
-0.555679,-0.681976,-0.742920,0.336262,0.444030,-0.436908
-0.129196,-1.173615,-1.111328,-0.508182,-0.383614,-0.270881
-0.929153,-0.528198,-0.491516,0.481490,0.312846,0.409535
-0.454880,-0.668716,-0.668686,0.224992,-0.762388,0.684896
-0.522949,-0.701736,-0.645065,0.362671,-0.524438,0.951378
-0.639236,-0.612579,-0.612198,0.301949,-0.690819,1.225912
-0.585785,-0.535690,-0.574539,0.361877,-0.931168,1.492518
-0.562897,-0.471130,-0.510406,0.339663,-1.132920,1.689412
-0.573975,-0.396011,-0.432983,0.036684,-1.353508,1.871990
-0.604767,-0.281006,-0.360168,0.050478,-1.470152,1.986305
-0.557388,-0.217270,-0.256271,-0.143597,-1.619230,2.053199
-0.596893,-0.037842,-0.050430,-1.122324,-2.000068,1.951109
-0.670197,0.250107,0.023422,-0.658493,-1.929855,1.787734
-0.677917,0.243362,0.230041,-0.429136,-1.764078,1.611229
-0.739777,0.373795,0.274735,0.150615,-1.770828,1.890474
-0.744553,0.441605,0.319061,0.491457,-1.530839,1.904479
-0.636108,0.531464,0.332474,0.658773,-1.373808,1.961342
-0.583633,0.610794,0.368164,0.445811,-1.416153,1.861346
-0.564255,0.579697,0.399078,0.093348,-1.430002,1.865134
-0.519226,0.710709,0.462998,0.290610,-1.556332,1.953529
-0.564682,0.664276,0.695023,-0.635088,-1.662311,1.728121
-0.546768,0.899551,0.771835,-0.272388,-1.416031,1.899855
-0.536041,1.004501,0.811951,0.777359,-0.657644,1.713391
-0.527069,0.971848,0.769135,0.213021,-0.268148,1.384478
-0.531754,1.038574,0.635040,0.103954,-0.020273,0.982225
-0.555695,0.984253,0.572845,0.140614,-0.021915,0.830823
-0.501587,0.932831,0.570007,0.287027,-0.033794,0.837465
-0.438873,0.942917,0.557053,0.262251,0.131770,0.911545
-0.367569,0.960831,0.515427,0.368360,0.091157,0.773981
-0.357361,0.967682,0.474106,0.085915,0.015482,0.703758
-0.337051,1.093140,0.437317,0.149576,0.081120,0.537000
-0.347656,1.134537,0.403565,0.053786,0.108654,0.203707
-0.362961,1.150055,0.408768,0.038074,0.052805,-0.054729
-0.427582,1.198029,0.434891,-0.055974,-0.034142,-0.253561
-0.484009,1.253922,0.594666,-0.313381,-0.162866,-0.502330
-0.520676,1.413818,0.732773,-0.018513,0.113535,-0.813274
-0.521317,1.490479,0.837601,0.427904,0.690005,-1.229774
-0.485886,1.437515,0.886246,0.787033,1.281387,-1.752551
-0.404495,1.403244,0.757446,1.020593,1.709051,-2.231982
-0.370804,1.226776,0.673904,0.454592,1.607848,-2.773658
-0.343155,1.047852,0.605911,-0.433026,1.579704,-3.250761
-0.271835,0.951569,0.487717,-0.364373,1.852119,-3.449836
-0.211746,0.646896,0.337158,-0.241020,1.875530,-3.601859
-0.235764,0.444672,0.094055,-0.043782,1.994861,-3.447240
-0.239838,0.223083,-0.044495,0.918621,1.952309,-3.114747
-0.304825,-0.048538,-0.137421,0.151769,1.585026,-2.911449
-0.389038,-0.089554,-0.280716,-0.327321,1.538193,-2.747164
-0.456009,-0.251907,-0.336578,-0.100331,1.431704,-2.367058
-0.499313,-0.424438,-0.490189,0.323229,1.383603,-2.063777
-0.507172,-0.588913,-0.539078,0.226592,1.066079,-1.688718
-0.555923,-0.638489,-0.614700,-0.112421,0.750824,-1.413970
-0.573013,-0.696121,-0.590042,-0.305621,0.263695,-1.134263
-0.614654,-0.618225,-0.493454,-0.986809,-0.023277,-0.969927
-0.688873,-0.551285,-0.448914,-0.680394,0.109809,-0.758872
-0.726776,-0.585632,-0.455673,-0.170001,0.371631,-0.439075
-0.718613,-0.571472,-0.491180,0.200447,0.463583,-0.214277
-0.689865,-0.581573,-0.520111,-0.038322,0.308062,-0.104256
-0.643585,-0.497513,-0.669739,-0.377926,-0.134161,-0.039798
-0.624863,-0.581772,-0.599838,0.306305,0.105027,0.237813
-0.627472,-0.634491,-0.646194,0.193803,-0.051285,0.458015
-0.597916,-0.695328,-0.679047,0.245665,-0.283801,0.803727
-0.536804,-0.645233,-0.657883,0.298491,-0.480038,1.151731
-0.522888,-0.590500,-0.617737,0.360750,-0.735415,1.397978
-0.527679,-0.503159,-0.539276,0.344804,-1.020943,1.680288
-0.567383,-0.460907,-0.507523,0.107734,-1.113266,1.839815
-0.550232,-0.399292,-0.411270,0.020135,-1.292790,2.079605
-0.512146,-0.328781,-0.310410,-0.274680,-1.606394,2.210585
-0.490204,-0.231476,-0.137070,-1.306042,-1.890294,2.348839
-0.525970,0.105957,-0.032059,-1.231232,-2.075963,2.449982
-0.522430,0.307083,0.162048,-0.489453,-2.011861,2.427091
-0.571777,0.416672,0.319977,-0.419019,-2.069815,2.278171
-0.577225,0.562546,0.386749,-0.060527,-1.810846,2.230455
-0.619354,0.653580,0.435547,0.520941,-1.786260,2.382466
-0.588531,0.712799,0.491486,-0.212150,-1.737504,2.154382
-0.566376,0.817841,0.558060,-0.711809,-1.580134,1.825650
-0.606552,0.848434,0.678528,-0.565253,-1.409187,1.712034
-0.565414,0.965714,0.661957,0.075277,-1.042199,1.598712
-0.467819,0.896454,0.628387,0.151037,-0.719235,1.268286
-0.463150,0.918900,0.594315,-0.254882,-0.731984,1.136332
-0.497742,0.936783,0.617828,-0.012373,-0.826850,1.071451
-0.525833,0.955231,0.712601,-0.381380,-0.891536,0.960240
-0.528290,1.058151,0.707718,0.251603,-0.628873,0.893497
-0.473190,1.051132,0.725876,0.486282,-0.434246,0.719336
-0.420914,1.042114,0.693298,0.375810,-0.285008,0.424796
-0.380020,0.986206,0.649856,0.220546,-0.075112,0.155441
-0.334641,0.902527,0.612793,0.212328,0.061635,0.003830
-0.322769,0.811325,0.558289,0.189468,0.139222,-0.021942
-0.315430,0.804031,0.519379,0.116652,0.038931,0.056759
-0.340714,0.815613,0.543472,-0.025232,0.015560,0.035072
-0.357498,0.881882,0.568176,-0.082484,0.016067,-0.005472
-0.382889,0.930542,0.584961,-0.122413,0.044362,-0.055258
-0.450455,1.059021,0.658859,-0.269081,0.040584,-0.198977
-0.473068,1.183823,0.739075,-0.369801,0.114372,-0.452963
-0.556519,1.305420,0.880066,-0.527408,0.222366,-0.828715
-0.589325,1.436569,1.035751,-0.352319,0.630441,-1.314536
-0.532425,1.454422,1.012970,0.301347,1.316571,-1.805351
-0.351517,1.287552,0.967133,0.131056,1.824122,-2.447400
-0.286697,1.081055,0.956100,-1.019850,2.051563,-3.103402
-0.235382,0.886093,0.793289,-1.343116,2.587890,-3.371072
-0.235718,0.609817,0.525070,-0.179791,2.696206,-2.975834
-0.246628,0.313095,0.420044,0.013243,2.493095,-2.676930
-0.277985,0.216217,0.214432,0.292186,2.475306,-2.324533
-0.334213,0.063568,-0.015839,1.426987,2.546517,-1.852837
-0.386414,-0.086044,-0.128082,1.577979,2.292989,-1.762475
-0.448059,-0.193756,-0.246292,0.612805,1.925568,-1.965978
-0.600708,-0.207413,-0.491730,0.421455,1.670693,-1.941187
-0.569977,-0.390640,-0.442688,0.051635,0.988821,-1.778587
-0.658768,-0.410202,-0.538742,-0.304706,0.910641,-1.631671
-0.643005,-0.426666,-0.497131,-0.070946,0.699714,-1.243285
-0.665451,-0.498489,-0.469604,-0.155049,0.583810,-1.079194
-0.701859,-0.469864,-0.420761,-0.419134,0.485913,-0.934049
-0.738693,-0.423264,-0.471848,0.001350,0.729077,-0.813823
-0.699509,-0.521652,-0.559204,0.685484,0.793974,-0.618228
-0.641785,-0.648712,-0.628799,0.318082,0.504253,-0.323511
-0.321533,-0.979401,-0.934952,-1.168507,-0.711045,-0.320433
-0.784882,-0.593292,-0.503113,1.583502,0.333235,0.381691
-0.598907,-0.779175,-0.554764,0.093389,-0.174694,0.633584
-0.565445,-0.652176,-0.587997,0.350585,-0.392466,0.909939
-0.619995,-0.629990,-0.533493,0.399195,-0.542038,1.212025
-0.632370,-0.579300,-0.501434,0.261888,-0.658212,1.387012
-0.624069,-0.536804,-0.476959,0.230921,-0.834417,1.583860
-0.604095,-0.465439,-0.418228,0.126555,-1.040109,1.734433
-0.626892,-0.378204,-0.347763,-0.149972,-1.200298,1.811703
-0.649857,-0.250931,-0.238281,-0.133435,-1.353617,1.844574
-0.730835,-0.122498,-0.102631,0.200284,-1.324709,1.886562
-0.755203,0.030563,-0.053619,0.550755,-0.960161,2.048911
-0.703842,0.129410,-0.014999,0.483588,-0.770302,2.126669
