-0.122284,-0.228073,-0.958405,-0.048986,-0.041172,-0.141221
-0.118423,-0.210007,-0.961273,-0.018903,-0.018387,-0.103173
-0.110428,-0.219238,-0.971909,-0.016981,-0.023471,-0.057137
-0.111038,-0.208511,-0.966064,-0.034392,-0.034159,-0.041407
-0.122818,-0.194916,-0.969116,-0.014996,-0.021164,-0.026056
-0.119324,-0.204163,-0.971039,-0.039980,-0.011703,-0.024287
-0.120392,-0.204651,-0.962753,-0.066083,-0.012859,-0.010806
-0.123291,-0.201263,-0.967178,-0.042342,-0.004098,0.005672
-0.128693,-0.214951,-0.959442,-0.072889,0.029921,0.019216
-0.131363,-0.218842,-0.937531,-0.118580,0.063811,0.026086
-0.121841,-0.222687,-0.914032,-0.156941,0.141600,0.055725
-0.079819,-0.264374,-0.848740,-0.351919,0.263516,0.139684
-0.047287,-0.347015,-0.661194,-0.924114,0.466928,0.334430
-0.027664,-0.377045,-0.482071,-1.919660,0.886117,0.671827
0.024994,-0.163071,-0.440964,-2.538408,1.596344,1.157811
0.172363,0.144531,-0.468521,-2.092164,1.806803,1.722552
0.048416,0.189804,-0.343109,-1.965287,2.568913,2.088257
0.216064,0.411133,-0.435791,-2.173055,3.860323,2.283483
0.607681,0.434067,-0.645981,-2.663641,4.195880,2.362329
0.926086,0.527847,-0.817490,-2.878731,4.838424,2.088279
1.303268,0.718719,-0.699203,-1.918507,3.859168,1.770657
1.369461,0.791733,-0.747208,-1.718993,3.517112,1.196759
1.451981,0.697968,-0.820435,-1.529169,2.067847,0.617432
1.197189,0.644104,-0.542435,-1.830113,1.437077,0.277198
1.208801,0.427109,-0.516525,-3.614651,0.309047,0.181513
0.839233,1.100769,-0.504318,1.282955,-0.335246,-0.195384
0.715485,0.497238,-0.394684,2.648215,-0.535164,-0.435959
0.717026,0.010376,-0.431854,1.614920,-0.007772,-0.571892
1.128708,-0.073914,-0.677948,-0.501130,0.082569,-0.226319
1.430450,0.405869,-0.470718,-0.683172,-0.096116,-0.732009
1.257568,0.328995,-0.244965,0.119314,-0.020590,-1.895985
0.942581,0.468445,-0.011444,0.623300,-0.312011,-1.305438
0.735642,0.132706,0.021271,0.274250,-0.282773,-0.211758
0.838333,0.237076,-0.110657,0.159126,0.139760,0.356341
1.146011,0.449402,-0.212509,0.233378,0.007779,0.527251
1.144714,0.589813,-0.334854,1.925022,-0.180802,1.053138
0.944214,0.075638,-0.184128,3.439655,0.206338,1.128732
0.814453,0.138870,-0.158234,3.133398,1.556734,0.686747
0.680511,0.163895,-0.345932,2.076117,2.388512,-0.155960
0.604889,0.033218,-0.388229,-0.653569,2.444626,-1.352351
0.534393,0.196701,-0.457703,-3.945693,2.828596,-2.228128
0.680008,0.650787,-0.272675,-4.112728,1.244914,-1.590358
0.710861,0.487762,-0.668732,0.767074,0.280293,-0.390987
0.642563,0.325165,-0.354096,1.282195,0.253594,-0.179247
0.641663,0.532211,0.011581,3.182983,1.143875,0.005217
0.962891,0.472031,0.092117,2.355322,1.340111,-0.262393
0.964706,1.163864,0.253693,2.480052,1.772716,-0.488837
1.622574,0.155518,0.079285,1.577881,0.907778,-0.450214
1.086563,0.160965,0.881210,0.092693,0.447276,-0.515967
0.567352,0.235199,0.742447,-1.225922,0.460328,-0.369530
0.612350,0.645355,0.212631,-1.093945,0.139142,-0.142726
0.992218,1.262543,0.239395,-1.107413,0.049134,-0.206441
0.712067,0.698318,0.576447,-0.893598,-0.344212,-0.408869
0.479919,0.320969,0.565994,-0.530623,0.051730,-0.173407
0.382874,0.600433,0.539169,-0.229921,0.473308,-0.061967
0.470123,0.975159,0.689407,1.052661,0.806952,-0.156302
1.300339,0.694290,0.034943,0.945001,0.106934,-0.501115
1.006943,0.314865,0.374832,-0.075792,0.064878,-0.630439
0.476883,0.213013,0.368484,-0.970753,0.669012,-0.530459
0.300293,0.506119,0.192581,1.745142,1.181801,-0.254823
0.249771,0.297546,0.174423,3.282461,1.909337,0.229189
0.115891,0.426132,0.230026,3.749428,2.821975,0.027315
0.196259,0.021942,-0.107529,1.733927,3.122619,0.698596
0.743118,0.062271,-0.342346,0.664989,2.332366,-0.486567
0.734146,0.233826,-0.534470,-1.609409,1.063965,-0.952630
0.491898,-0.137955,-0.136978,-1.102554,0.070418,1.401465
0.740692,0.083939,-0.012802,-1.394835,-0.009902,2.487099
0.974503,-0.026489,0.035553,-2.016420,-0.915603,3.172420
1.230530,0.225861,0.453308,-3.477835,-1.837382,2.982213
1.417068,0.367432,0.583618,-5.578134,-2.643551,1.985563
1.565247,0.570251,0.704742,-6.535063,-3.168547,0.609505
1.178131,0.499451,0.757996,-4.035159,-2.560846,-0.085693
1.295776,-0.058044,0.652863,-1.951342,-1.982871,-0.072811
1.244934,-0.161789,0.570358,-0.182340,-1.294969,0.314241
1.298645,-0.326904,0.528015,-1.274120,-0.598019,0.645756
1.291122,-0.210968,0.320267,-2.207336,-0.182977,0.325863
1.299973,-0.011917,0.266312,-1.310243,0.253080,0.070375
1.196060,-0.233490,0.218307,0.088261,0.430181,-0.110423
1.123749,-0.196198,0.406189,1.804454,0.700692,-0.134718
