1.029266,-0.239594,-0.787704,-0.190173,0.539742,-0.089996
0.109253,-0.286575,-0.929855,-0.039428,0.346643,-0.022179
0.112381,-0.319565,-0.885452,-0.108154,0.383220,-0.052834
0.138901,-0.376892,-0.839081,-0.470569,0.541142,-0.116704
0.194824,-0.375885,-0.808044,-0.728943,0.780582,-0.089771
0.215012,-0.380615,-0.799179,-0.261821,0.956950,-0.034895
0.265518,-0.436096,-0.842697,0.256598,1.270036,0.035496
0.367569,-0.303665,-0.908859,0.717565,1.673003,0.143980
0.392990,-0.374374,-0.803848,1.134916,1.920756,0.050938
0.541443,-0.245529,-0.788147,0.908295,2.129678,-0.043897
0.518265,-0.240524,-0.677689,0.533454,1.909460,-0.261340
0.580719,-0.115829,-0.776306,0.457431,1.951518,-0.466093
0.557419,-0.039459,-0.713531,0.195258,1.782003,-0.743573
0.591537,0.032684,-0.719498,0.393381,1.614074,-0.986178
0.717041,-0.318100,-1.045975,-1.540473,0.957259,-1.212175
0.609833,-0.190842,-1.045456,0.370783,0.087972,-0.337186
0.788803,-0.271332,-0.604843,0.038949,0.075258,-0.671085
0.803131,-0.249619,-0.564117,-0.182265,0.128926,-0.475355
0.716736,-0.076675,-0.719879,-0.444509,0.198814,-0.549365
0.735367,-0.105133,-0.632843,-0.086647,0.201351,-0.573021
0.773895,-0.145172,-0.563873,-0.113434,0.182689,-0.571882
0.788361,-0.136246,-0.523682,-0.183177,0.110794,-0.497043
0.794067,-0.090332,-0.597839,-0.321999,0.074038,-0.397296
0.760117,-0.033585,-0.632996,-0.151408,-0.032663,-0.307898
0.746384,-0.075500,-0.643463,-0.338586,-0.090602,-0.277160
0.747116,-0.059296,-0.629715,-0.241568,-0.138828,-0.247539
0.767273,-0.013351,-0.634369,-0.258447,-0.184101,-0.225730
0.782364,-0.003860,-0.625961,-0.169509,-0.130399,-0.231495
0.785873,-0.022079,-0.594223,-0.159039,-0.078081,-0.221946
0.788254,-0.020111,-0.579041,-0.163076,-0.057618,-0.199069
0.793213,0.017288,-0.575470,-0.202371,-0.031515,-0.211463
0.794022,0.032059,-0.576385,-0.280793,-0.042611,-0.204511
0.791885,0.046783,-0.576340,-0.203564,-0.080307,-0.160528
0.787216,0.125473,-0.615219,-0.205617,-0.041774,-0.100224
0.743683,0.082825,-0.669342,-0.159666,0.026980,-0.102653
0.757568,0.100113,-0.629120,-0.150774,-0.066618,-0.032198
0.748978,0.085800,-0.651215,-0.059746,-0.009433,0.010357
0.753723,0.090240,-0.622803,-0.191374,0.042906,0.016812
0.770218,0.069763,-0.628189,-0.071623,0.011837,0.097247
0.749939,0.090744,-0.657059,-0.071274,0.072342,0.136946
0.752777,0.089249,-0.628693,-0.054684,0.012005,0.125126
0.751816,0.077896,-0.605255,-0.216829,-0.068393,0.122174
0.741989,0.134399,-0.644226,-0.171818,-0.115378,0.219241
0.754395,0.077957,-0.632629,-0.184827,-0.153161,0.210808
0.765121,0.085938,-0.630112,-0.103132,-0.149535,0.249898
