-0.122177,-0.042221,-0.838440,-0.430221,0.774597,-0.058091
-0.027603,-0.066391,-0.808319,-0.538782,0.861881,0.100620
0.047516,-0.041641,-0.734100,-0.697974,1.176018,0.357463
0.155899,-0.056946,-0.623672,-1.098234,1.581859,0.632168
0.301834,-0.026550,-0.563828,-2.149918,2.180309,0.945451
0.520874,0.157715,-0.638641,-1.924844,2.475156,1.282751
0.625442,0.117416,-0.603165,-1.785661,2.649089,1.459299
0.826721,0.189270,-0.593811,-2.415392,2.936827,1.761108
0.969879,0.324203,-0.733658,-1.936084,3.103421,2.166537
1.072708,0.337936,-0.666687,-1.243225,2.802848,2.272408
1.015930,0.227020,-0.550400,-2.226917,2.449712,2.059690
1.171432,0.362915,-0.591385,-2.604177,2.134844,2.112075
1.167328,0.371201,-0.575729,-1.940159,1.686664,2.001941
1.110290,0.315994,-0.545319,-2.366973,1.343455,1.674688
0.980896,0.398254,-0.526474,-2.036079,0.923963,1.200244
0.825974,0.429077,-0.496643,-0.771924,0.723844,0.799746
0.767624,0.347748,-0.437469,-0.050555,0.710099,0.353682
0.751892,0.317978,-0.362320,0.316045,0.731353,-0.037409
0.699615,0.303574,-0.292145,0.594316,0.719313,-0.373214
0.716003,0.308563,-0.230927,0.998616,0.807452,-0.649515
0.809280,0.275375,-0.104980,1.592858,0.837182,-0.704726
0.916931,0.191223,0.014969,1.753147,0.697076,-0.505301
0.892807,0.188492,0.030029,1.900543,0.661307,-0.355795
0.874145,0.110977,0.112351,1.644665,0.483274,-0.317792
0.868530,0.131088,0.109451,0.987849,0.312837,-0.244277
0.881500,0.185913,0.036331,0.875100,0.178614,-0.235926
0.910187,0.171768,0.145462,0.692118,-0.023432,-0.255482
1.006790,0.287674,0.239655,0.561574,-0.057077,-0.282604
0.971649,0.269638,0.225281,1.802447,-0.318079,-0.440117
0.767166,0.055649,0.205643,1.991238,-0.046404,-0.786967
0.787781,0.071152,0.174469,1.536225,0.155180,-0.643565
0.766769,0.079376,0.122574,1.055300,0.409712,-0.215237
0.990097,0.114746,0.021835,0.518717,0.517292,0.306336
1.102234,0.168549,-0.007370,0.137192,0.370692,0.725526
1.135422,0.181641,0.013824,-0.737113,0.219344,0.863190
1.074738,0.228668,0.046036,-1.496229,0.034788,0.709056
1.047134,0.257492,-0.016571,-1.596745,-0.107603,0.409285
1.047211,0.229874,0.040054,-1.205905,-0.126333,0.097020
1.023285,0.209946,0.051636,-0.944327,-0.086120,-0.038414
1.054657,0.181274,0.038940,-0.403407,-0.013753,-0.060181
1.070312,0.104553,0.146347,-0.372563,-0.157576,-0.072869
1.072617,0.118515,0.033417,-1.187597,-0.105837,-0.084233
1.042618,0.151123,0.060318,-0.771435,-0.050131,-0.108977
1.041824,0.132416,0.064652,-0.627907,-0.111005,-0.058545
1.013763,0.149902,0.024979,-0.854086,-0.061640,-0.011479
1.033783,0.175232,-0.007614,-0.872690,0.045795,0.042501
1.057281,0.146469,-0.018860,-1.467753,0.127291,-0.089993
1.143829,0.228470,-0.008469,-1.141404,0.008019,0.148875
1.076431,0.162277,0.059509,-1.674207,-0.053305,-0.112138
1.096008,0.208191,0.070007,-1.199112,-0.052641,-0.082055
1.090897,0.181580,0.072342,-0.779487,0.004224,-0.080198
1.202972,0.063416,-0.049408,-1.397506,-0.250997,-0.174211
1.094498,0.344559,0.276871,-1.081258,0.061227,-0.417837
1.049591,-0.118134,0.296127,0.580800,-0.287350,-0.273314
1.025055,0.428070,0.192764,-0.233333,-0.391928,-0.052109
1.004791,0.108627,-0.060776,-0.156513,-0.520828,0.313681
1.260666,0.105194,0.031647,-0.104836,-0.406360,0.140745
1.357941,0.091187,-0.128922,-0.273300,-0.208830,-0.182180
1.273041,0.179718,-0.069275,0.075118,0.224714,-0.289487
1.266663,0.229507,0.127487,0.146757,0.230452,-0.211811
