-0.314453,-0.004211,-0.905991,0.181937,0.060423,-0.046028
-0.301346,-0.009949,-0.894562,0.210841,0.001658,-0.102874
-0.290909,-0.011917,-0.902664,0.161911,-0.044370,-0.156437
-0.301621,-0.017838,-0.907700,0.163355,-0.042286,-0.182192
-0.308487,-0.023438,-0.938461,0.142636,0.000393,-0.169031
-0.330444,-0.020142,-0.948059,0.163007,0.076182,-0.159065
-0.335556,-0.058762,-0.959732,0.237847,0.157444,-0.104606
-0.326386,-0.088577,-0.976074,0.219088,0.192691,-0.077375
-0.340439,-0.115479,-0.983047,0.274422,0.177927,-0.017587
-0.404755,-0.161438,-0.975693,0.408155,0.260388,0.073968
-0.383347,-0.168381,-0.930054,0.457541,0.319311,0.171353
-0.374344,-0.137802,-0.882294,0.846976,0.323269,0.364311
-0.375870,-0.131271,-0.784973,1.751718,0.431368,0.633387
-0.367126,-0.289017,-0.687119,2.307153,0.603348,1.002963
-0.356186,-0.364090,-0.619583,2.551482,0.703541,1.371162
-0.371536,-0.445389,-0.596756,2.789528,0.681010,1.726940
-0.397781,-0.553192,-0.594971,2.986786,0.602925,2.064761
-0.408707,-0.649307,-0.600754,2.797642,0.488145,2.377411
-0.430344,-0.760101,-0.610580,2.255003,0.358880,2.553400
-0.440140,-0.778900,-0.577591,2.010028,0.279505,2.459521
-0.437302,-0.857239,-0.555939,1.596404,0.129266,2.222068
-0.440170,-0.944183,-0.577682,1.108472,-0.038298,1.891789
-0.468536,-0.939438,-0.585937,1.019841,-0.081817,1.513817
-0.479004,-1.008057,-0.563553,0.919903,-0.023007,1.093637
-0.467956,-1.004013,-0.547806,0.697480,0.113623,0.701150
-0.462814,-0.962494,-0.539062,0.476794,0.264182,0.338534
-0.446503,-0.879990,-0.528778,0.519503,0.305139,-0.007999
-0.427917,-0.850693,-0.529526,0.528896,0.313119,-0.290107
-0.428757,-0.846588,-0.570435,0.376645,0.274095,-0.524020
-0.417999,-0.828522,-0.570785,0.074357,0.283072,-0.691533
-0.394272,-0.797363,-0.587036,-0.089074,0.301854,-0.823343
-0.346390,-0.778625,-0.575119,-0.076312,0.285741,-0.885207
-0.327621,-0.832184,-0.572250,-0.161965,0.282344,-0.939730
-0.270966,-0.858887,-0.579071,-0.190859,0.285482,-0.959388
-0.197311,-0.861603,-0.578369,-0.219705,0.233134,-0.981545
-0.168884,-0.850510,-0.609085,-0.467428,0.309750,-0.959492
-0.119537,-0.833221,-0.596176,-0.504547,0.335528,-0.856181
-0.179108,-0.865463,-0.580505,-0.340733,0.352204,-0.599328
-0.212891,-0.752899,-0.575470,0.146190,0.361557,-0.424683
-0.217209,-0.692856,-0.561081,0.521747,0.411358,-0.244263
-0.231857,-0.666687,-0.507355,0.159032,0.485344,0.116608
-0.369583,-0.668213,-0.460388,-0.147806,0.605153,0.421719
-0.443695,-0.629745,-0.438309,1.120798,0.589416,0.478603
-0.448517,-0.653931,-0.407654,1.119727,0.535615,0.783922
-0.450043,-0.523514,-0.300919,0.522287,0.463713,1.396210
-0.581223,-0.493179,-0.302109,1.336859,0.224153,1.781449
-0.705704,-0.615631,-0.264389,2.288085,-0.050099,1.824304
-0.858612,-0.668289,-0.273529,2.275083,-0.185142,1.523429
-0.913681,-1.017578,-0.143127,1.827962,-0.294568,0.904292
-0.836868,-1.296402,-0.169937,0.155481,0.273688,-0.087704
-0.615540,-0.709473,0.018127,1.926385,0.203274,-0.407586
-0.645264,-0.755478,0.075195,0.680590,-0.212000,0.066964
-0.921143,-0.769882,-0.276230,0.344654,0.063073,-0.398272
-0.477203,-0.967102,-0.211212,0.516401,-0.104411,-0.470394
-0.382340,-0.956482,-0.124054,0.159330,-0.338776,-0.122621
-0.514862,-0.986145,-0.059906,-0.811256,-0.313585,0.136821
-0.565018,-0.850616,-0.110672,-0.411073,-0.007076,0.100716
-0.594254,-0.910751,-0.051620,0.075470,0.233992,-0.158853
-0.641296,-0.901840,-0.154129,0.297341,0.291298,-0.416773
-0.508896,-0.855835,-0.182297,0.662776,0.293902,-0.360273
-0.539154,-0.842835,0.088287,-0.049014,0.014896,-0.291441
-0.778427,-0.963623,-0.008682,-1.544023,-0.220978,-0.683260
-0.890228,-0.777588,-0.273773,-2.901772,-0.085464,-1.083778
-0.767944,-0.778824,-0.432922,-3.184991,0.351700,-1.077511
-0.450729,-0.630249,-0.649673,-2.471088,1.003968,-0.689925
-0.220383,-0.670868,-0.834732,-1.296812,1.577859,-0.235186
0.074020,-0.618927,-0.704559,-0.308322,1.805457,0.526675
0.305267,-0.605209,-0.577744,0.177831,1.876951,1.365545
0.371124,-0.838867,-0.413071,0.194992,1.457556,1.837776
0.171951,-1.072830,-0.256042,-0.048630,0.749764,1.732763
-0.086182,-1.114044,-0.258133,-0.119829,0.060636,1.276476
-0.235123,-0.931305,-0.280914,0.978819,-0.673211,0.832407
-0.348892,-0.674271,-0.147064,1.901559,-0.737874,1.129664
-0.546494,-0.678391,-0.450546,1.523606,-0.442591,1.190374
-0.630600,-0.896255,-0.338440,0.853254,-0.150990,1.148206
-0.669479,-0.756653,-0.580338,1.652824,0.166468,0.525270
-0.508682,-0.488846,-0.199234,1.216218,-0.255649,0.922884
-0.624664,-1.183853,-0.195038,-0.380276,-0.580786,0.756380
-0.879181,-0.761810,-0.323761,-0.457754,-0.574049,0.429364
-0.735657,-0.775986,-0.456741,0.174495,-0.555644,0.259003
-0.565811,-0.687546,-0.215729,0.577485,-0.662402,0.029857
-0.725449,-0.719894,-0.175858,0.084996,-0.482748,-0.059342
-0.631744,-0.749466,-0.259476,0.142043,-0.487392,-0.273196
-0.649887,-0.787552,-0.191528,0.158059,-0.551511,-0.335472
-0.601074,-0.813095,-0.167328,0.196888,-0.551313,-0.254605
-0.623688,-0.773712,-0.173615,0.349148,-0.586364,-0.249280
-0.578369,-0.768341,-0.120331,0.239243,-0.577976,-0.269891
-0.612396,-0.796875,-0.073593,0.167553,-0.542935,-0.319391
-0.572678,-0.811081,-0.099701,0.171281,-0.513131,-0.354065
-0.600876,-0.776978,-0.091476,0.254195,-0.465002,-0.335552
-0.575867,-0.714615,-0.037186,0.538594,-0.441752,-0.583764
-0.508438,-0.866470,0.042603,0.403206,-0.374776,-0.636521
-0.560593,-0.812744,0.008057,0.283852,-0.244813,-0.678119
-0.526550,-0.821960,-0.000122,0.139542,-0.144124,-0.940575
-0.507568,-0.936585,0.126022,-0.074564,-0.047369,-1.004222
-0.777496,-1.011734,0.225067,-0.638316,0.358078,-0.717413
-0.856079,-0.932205,0.053253,-0.422281,0.487382,-0.716745
-0.726837,-0.710129,0.038727,-0.696412,0.151473,-1.037157
-0.725204,-0.850220,-0.199402,-1.136790,-0.226528,-1.518653
-0.486923,-1.053894,-0.138626,-1.909418,-0.852120,-1.345151
-0.381897,-0.446503,-0.118454,-2.154256,-1.171710,-0.987545
-0.357666,-0.875595,-0.210495,-2.340781,-1.405889,-0.629339
-0.364014,-0.735169,-0.205566,-1.619684,-1.462112,-0.282893
-0.312210,-0.674393,-0.391312,-0.596631,-1.265884,0.251267
-0.164581,-0.613358,-0.295151,0.058039,-1.284147,0.939746
-0.280502,-0.738266,-0.334183,0.120118,-1.273027,1.667532
-0.235809,-0.802902,-0.323090,0.101102,-1.240032,2.171042
-0.417709,-0.902374,-0.323334,0.455054,-1.076253,2.273587
-0.562851,-0.980194,-0.449112,0.355745,-0.747156,2.034402
-0.624924,-1.053863,-0.359879,0.602378,-0.398861,1.626027
-0.733063,-1.080841,-0.410706,0.639490,-0.192519,1.291230
-0.810883,-1.110168,-0.390472,0.594343,0.005383,1.043607
-0.798080,-1.067078,-0.368942,0.623599,0.277602,0.575937
-0.676117,-0.964355,-0.368210,0.548550,0.559247,0.073753
-0.564972,-0.928131,-0.321747,0.590955,0.881901,-0.254983
-0.542587,-0.963745,-0.334442,0.374083,0.854979,-0.274154
-0.577881,-0.886719,-0.320587,0.324871,0.826514,-0.613276
-0.556229,-0.852814,-0.361206,0.213342,0.964371,-0.978832
-0.529862,-0.867065,-0.316940,0.194821,1.002324,-1.197273
-0.460770,-0.868484,-0.339203,0.040164,0.900391,-1.413228
-0.430466,-0.904587,-0.355179,0.058163,0.810843,-1.386128
-0.403091,-0.944321,-0.402832,0.209986,0.551965,-1.270637
-0.339600,-0.951035,-0.411530,0.066992,0.327841,-1.240320
-0.242249,-0.886063,-0.431549,-0.018071,0.244352,-1.335624
-0.121155,-0.839157,-0.395645,0.057922,0.198652,-1.284863
-0.065277,-0.839218,-0.356781,0.204650,0.103107,-1.116843
-0.020615,-0.783585,-0.365936,0.166913,-0.010481,-0.815435
-0.054474,-0.806564,-0.363022,0.162481,0.008278,-0.502513
-0.093597,-0.812103,-0.372879,0.343720,0.031656,-0.102897
-0.091339,-0.826126,-0.356750,0.290399,0.136364,-0.000788
-0.103317,-0.851349,-0.403610,0.306550,0.148734,0.308150
-0.158127,-0.752350,-0.306397,0.441245,0.242031,0.484311
-0.274841,-0.902451,-0.321533,0.173447,0.498569,0.853503
-0.367905,-0.753967,-0.173462,-0.093854,0.278908,1.041166
-0.543823,-0.868256,-0.271896,-0.465909,0.440464,0.915962
-0.693603,-0.754333,-0.164566,-0.081247,0.534558,0.834179
-0.646225,-0.641357,-0.200577,0.229535,0.627423,0.705490
-0.650559,-0.444351,-0.051209,0.022869,0.414659,1.112539
-0.669159,-0.583466,0.001877,-0.964471,0.017886,1.645431
-0.520584,-0.830276,-0.288162,0.792444,0.399345,1.620948
-1.282913,-2.476440,1.669037,-2.513149,-0.274941,0.008426
-0.076889,-1.480743,-0.980896,0.405657,-0.094073,-0.050179
-0.368912,0.045853,0.507980,-1.814624,-0.290507,0.956926
-0.599838,-0.898682,-0.137405,-0.872851,-0.461480,-0.165487
-0.404968,-0.278549,-0.497421,0.296661,-0.249196,-0.209174
-0.609314,-0.705124,-0.131210,0.590980,-0.025240,-0.397668
-0.479340,-1.089249,-0.178833,0.366307,0.657635,-0.256656
-0.900436,-0.978821,-0.465713,-2.159494,0.635072,-0.182971
-1.136154,-0.760269,-0.630646,-0.010993,0.957243,-1.234319
-1.051437,-0.953842,-0.105560,-1.771080,0.562663,-1.901555
-0.488022,-0.891785,0.250824,-1.801636,-0.509827,-2.553007
0.371826,-0.741241,-0.254135,-0.474561,-1.276134,-2.266919
1.065475,-1.098862,-0.999542,-1.414116,-1.545937,-1.753388
1.072800,-0.722153,-1.445221,-0.203445,-1.318385,-1.117840
0.437790,-0.438675,-1.364563,2.596792,-0.544033,-0.439944
-0.169617,-0.446609,-0.856369,4.095701,0.720515,0.578936
-0.604889,-0.478012,-0.425674,3.325806,1.071479,1.462750
-0.817368,-0.473938,0.039154,2.259553,0.953243,2.071622
-1.272614,-0.450577,0.006485,2.827503,0.883730,2.247101
-1.413773,-1.318909,0.335846,0.481858,0.708812,0.738277
-0.627319,-1.259064,-0.706482,0.069933,0.471920,0.381833
-0.406097,-1.094498,-0.403976,0.482154,0.532281,0.490645
-0.666687,-0.860779,0.082398,-0.546458,0.382406,0.730276
-0.505035,-0.484573,0.135193,-0.353192,-0.017160,0.896313
-0.701797,-1.148514,-0.198791,0.405009,0.132652,-0.312706
-0.917450,-0.810181,-0.253677,-0.042783,-0.193255,-1.416021
-0.871994,-0.878021,-0.070267,-0.238574,-0.497773,-2.081383
-0.676300,-0.955261,-0.040665,-0.785142,-0.493892,-2.011211
-0.642761,-0.713028,-0.062607,-1.004954,-0.589441,-1.669112
-0.617798,-0.634476,-0.134918,-1.306638,-0.782334,-1.418881
-0.586273,-0.735931,-0.154129,-1.382617,-0.951383,-1.086070
-0.451111,-0.706299,-0.294647,-1.022263,-0.830407,-0.519510
-0.314743,-0.676102,-0.354355,-0.707300,-0.839327,0.202701
-0.203445,-0.581787,-0.296829,-0.396104,-1.076179,1.117688
-0.222672,-0.591537,-0.289810,-0.316007,-1.238742,1.948751
-0.319855,-0.532425,-0.303192,0.217348,-1.145055,2.658058
-0.482468,-0.665344,-0.211533,0.471582,-0.869913,3.011221
-0.648682,-0.702438,-0.220917,0.509883,-0.659161,3.279211
-0.795288,-0.678604,-0.239380,0.704393,-0.423052,3.349052
-0.938568,-0.586533,-0.262344,0.873809,-0.437190,3.134397
-1.037903,-0.584412,-0.126679,0.965764,-0.379050,2.819287
-1.153305,-0.533829,-0.167099,1.024373,-0.462858,2.495999
-1.133575,-0.502533,-0.020355,1.178936,-0.306502,2.183506
-1.115143,-0.406235,0.008911,1.270289,-0.183960,2.062775
-1.125458,-0.402634,0.040375,1.475495,-0.149462,2.142858
-1.199799,-0.410065,0.053802,1.465384,-0.079922,2.245887
-1.260864,-0.311584,0.078873,1.187577,-0.164600,2.181758
-1.227341,-0.200592,0.113693,1.172794,-0.198347,1.852733
-1.127441,-0.096695,0.080978,1.092342,-0.189817,1.354043
-1.052521,-0.081772,0.092361,1.196965,-0.198384,0.755677
-0.979370,-0.101974,0.032745,1.180654,-0.171715,0.228484
-0.982910,-0.133850,0.077545,1.040550,-0.260297,-0.252433
-1.021591,-0.169327,0.108154,1.019462,-0.324404,-0.822479
-1.100708,-0.280716,0.036575,0.659256,-0.192548,-1.403038
-1.074753,-0.351120,-0.072830,0.666462,-0.007166,-2.067192
-1.027008,-0.471191,-0.184692,0.475408,0.238156,-2.540125
-0.970093,-0.587067,-0.256027,0.213703,0.395984,-2.981587
-0.958176,-0.728516,-0.270599,0.047340,0.590145,-3.442859
-0.948700,-0.832047,-0.230286,0.058433,0.765385,-3.847254
-0.983658,-0.945068,-0.203308,0.076768,0.867063,-4.228091
-1.077652,-1.073074,-0.135880,0.165547,0.872909,-4.546855
-1.170853,-1.172546,-0.029068,0.299694,0.807478,-4.788038
-1.165665,-1.156586,-0.049469,0.536691,0.579031,-4.965927
-1.011551,-1.003006,-0.040558,0.819830,0.315628,-5.045240
-0.786087,-0.887283,-0.035278,0.793905,0.022216,-5.041712
-0.531372,-0.743179,0.043396,0.740648,-0.123647,-4.864484
-0.183594,-0.576492,0.037369,0.421733,-0.061437,-4.544818
0.109497,-0.450562,0.081192,0.057617,-0.054616,-4.160560
0.237061,-0.370911,-0.084381,-0.346275,0.004873,-3.561817
0.471588,-0.152100,-0.333771,-0.743273,-0.090387,-2.455777
0.723801,0.047165,-0.452377,-1.123727,0.347302,-1.075436
0.784012,0.048904,-0.154999,0.106366,0.499431,0.249936
0.664352,-0.088165,-0.331329,0.447565,0.399356,1.256797
0.530762,-0.335266,-0.126495,0.141518,0.449708,2.041217
0.448105,-0.552200,0.050354,-0.109681,0.477742,2.843683
0.435196,-0.493439,-0.046845,-0.621561,0.478443,3.439871
0.326660,-0.618698,0.071930,-0.754732,0.499235,3.765311
0.215668,-0.762268,-0.059448,-1.199451,0.430014,4.044555
-0.014725,-0.891144,-0.061371,-1.067618,0.084934,4.275726
-0.291885,-0.874954,-0.145187,-0.958215,-0.209457,4.259280
-0.484802,-1.080902,-0.239288,-1.577679,-0.394865,4.139114
-0.660950,-1.007767,-0.166351,-0.656904,-0.623855,3.890363
-0.862244,-1.031677,-0.227448,-1.002774,-0.649927,3.825799
-0.922943,-0.837479,-0.179718,-0.864440,-0.720518,3.670539
-1.039246,-0.660126,-0.217056,-0.470941,-0.762998,3.576685
-1.155533,-0.614060,-0.136276,-0.282642,-0.787398,3.554378
-1.172180,-0.528824,-0.280823,-0.549615,-0.955444,3.413138
-1.241196,-0.298950,-0.146683,-0.813860,-1.113199,3.078725
-1.238617,-0.160812,-0.052536,-0.337489,-0.915517,2.469922
-1.259979,-0.065063,-0.085724,-0.051635,-0.843241,1.660099
-1.174362,-0.217743,-0.133148,0.310432,-0.658656,0.960121
-1.076309,-0.231689,-0.215271,0.065968,-0.569842,0.675280
-0.970444,-0.304565,-0.221191,-0.199126,-0.563182,0.398790
-0.911621,-0.377823,-0.264359,0.035747,-0.331363,-0.092947
-0.838989,-0.459839,-0.310211,-0.083275,-0.152370,-0.692951
-0.846710,-0.637146,-0.287033,-0.084772,0.117298,-1.353999
-0.944153,-0.664597,-0.268570,-0.110611,0.434877,-2.051334
-1.111588,-0.694290,-0.263397,0.000441,0.681001,-2.802030
-1.269333,-0.785019,-0.207779,0.161290,0.816358,-3.482099
-1.474091,-0.831635,-0.168121,0.279772,0.849439,-4.067982
-1.675384,-0.914337,-0.060654,0.429257,0.900584,-4.707390
-1.647964,-0.939331,-0.019257,0.841102,0.811181,-5.333541
-1.453354,-0.930313,-0.063385,0.962712,0.380652,-5.676319
-1.148163,-0.820755,-0.067520,0.897444,-0.081452,-5.715009
-0.822144,-0.684036,-0.026611,0.954076,-0.233565,-5.516125
-0.433640,-0.591980,0.014908,0.860609,-0.324866,-5.246717
-0.113495,-0.413834,-0.015900,0.537955,-0.162153,-4.816842
0.134933,-0.475281,0.091400,0.379961,-0.100542,-4.340959
0.314163,-0.341797,0.004868,0.246133,-0.104497,-3.587215
0.598572,-0.191269,-0.409042,-0.426701,-0.092980,-2.305350
0.738312,-0.026993,-0.044571,-0.776601,0.439949,-0.795053
0.720871,0.018387,-0.099472,0.216960,0.724139,0.523898
0.609085,-0.203751,-0.102676,0.125463,0.781311,1.415676
0.434814,-0.451660,0.002197,-0.320450,0.746859,2.007673
0.454010,-0.542999,0.110779,-1.075778,0.749509,2.630151
0.394028,-0.655609,0.135895,-0.957762,0.506496,3.225617
0.392624,-0.367065,-0.015701,-1.302447,0.559366,3.686719
0.201340,-0.746796,0.070236,-1.522172,0.412289,3.870734
-0.048233,-0.762817,-0.172211,-1.377284,0.145086,4.094594
-0.331467,-1.068680,-0.154602,-1.359243,-0.194265,4.045564
-0.490997,-1.094681,-0.185333,-1.276227,-0.496387,3.908800
-0.682236,-1.070786,-0.175797,-1.159126,-0.656365,3.881039
-0.765488,-0.800400,-0.239105,-1.170753,-0.714173,3.787273
-0.874283,-0.769150,-0.258926,-0.834789,-0.781213,3.713486
