1.084702,-0.104858,-0.121124,0.732237,0.538090,0.219757
1.132904,-0.145187,-0.067520,0.434923,0.291249,0.217839
1.008347,-0.107742,-0.101334,0.347978,0.226298,0.144148
0.832611,-0.114578,-0.181458,0.251724,0.038274,-0.032574
0.881256,-0.065414,-0.120972,0.492889,0.360303,0.039223
0.986374,-0.106873,-0.137924,0.343504,0.096168,0.071566
1.019348,-0.076889,-0.068619,0.403048,0.223281,0.270256
1.189362,-0.146378,0.063767,0.266730,0.284200,0.096493
1.073380,-0.126480,0.007919,0.070137,-0.113268,0.218665
0.827576,-0.073547,-0.102737,-0.306558,-0.161193,0.096879
0.835846,-0.039795,-0.017212,0.344764,0.007292,-0.049197
0.946167,0.028259,0.088028,0.233294,0.033578,-0.353612
1.003372,0.119110,-0.150116,-0.489914,-0.071725,-0.368112
1.049637,0.215195,-0.162445,-0.022312,0.082956,-0.636874
0.970978,0.156067,-0.106506,0.172342,-0.194242,-0.921439
1.048035,0.198547,-0.115524,-0.046710,-0.122806,-1.367677
1.050888,0.275360,-0.186859,-0.081351,-0.283718,-1.733957
1.031662,0.346634,-0.159897,0.337664,-0.282836,-2.082062
1.110168,0.385208,-0.156708,0.010537,-0.298063,-2.464115
1.030579,0.611633,-0.139267,0.455607,-0.527091,-2.599032
1.013245,0.609116,-0.216446,0.341035,-0.607087,-2.815418
0.885223,0.604935,-0.092895,0.414523,-0.579109,-3.043716
0.881042,0.753586,-0.215012,-0.370581,-0.826781,-3.243518
0.846466,0.809601,-0.150864,0.076293,-0.812915,-3.271243
0.764618,0.878128,-0.300156,-0.574472,-0.900895,-3.395923
0.634552,0.920395,-0.215179,-0.260299,-0.778845,-3.504856
0.489670,0.878555,-0.327179,-0.070688,-0.798223,-3.489199
0.294037,0.954681,-0.255676,-0.163790,-0.756471,-3.491975
0.163452,0.915817,-0.274353,0.400334,-0.816855,-3.409850
0.004532,0.905151,-0.264099,0.430348,-0.832052,-3.310954
-0.106461,0.791580,-0.277496,0.618945,-0.835891,-3.140783
-0.279739,0.814560,-0.289658,0.634808,-0.792015,-2.832772
-0.388519,0.621796,-0.261536,0.845809,-0.715312,-2.692308
-0.469284,0.613998,-0.240280,0.551794,-0.693042,-2.363331
-0.500549,0.608429,-0.175186,0.405731,-0.667743,-1.968521
-0.602188,0.540405,-0.247726,0.253487,-0.651560,-1.723333
-0.670319,0.497452,-0.149780,0.286850,-0.543976,-1.532529
-0.749039,0.464264,-0.215530,-0.063574,-0.378888,-1.218712
-0.788666,0.420532,-0.210541,0.265657,-0.234529,-0.799651
-0.788101,0.335464,-0.231110,-0.276894,-0.178745,-0.825537
-0.838257,0.240814,-0.230988,-0.154177,-0.011433,-0.521918
-0.793839,0.360382,-0.296082,-0.429377,0.135008,-0.160570
-0.758621,0.332687,-0.218979,-0.205153,0.220026,0.088514
-0.715317,0.416077,-0.316345,-0.599381,0.294364,0.427800
-0.712738,0.467392,-0.196091,-0.246058,0.338941,0.845748
-0.656250,0.468719,-0.279846,-0.810133,0.340970,1.435466
-0.657150,0.479446,-0.204575,0.273073,0.225730,1.773945
-0.560638,0.545532,-0.297211,-0.704154,0.380326,2.185168
-0.523575,0.570663,-0.256744,0.163375,0.245105,2.558495
-0.473145,0.769974,-0.336502,-0.626785,0.430315,2.996648
-0.369568,0.629227,-0.221512,0.417399,0.077189,3.118183
-0.247513,0.953583,-0.193420,-1.015487,0.243226,3.372645
-0.132721,0.720032,-0.258377,0.607282,0.082428,3.323406
-0.018356,1.096680,-0.226822,-0.444834,0.550074,3.711849
0.145874,0.781250,-0.245514,0.875039,0.304844,3.458502
0.353439,1.108566,-0.302719,-0.412552,0.477355,3.640380
0.435059,0.801422,-0.135437,0.853452,0.332594,3.436414
0.614700,1.149643,-0.345535,-0.530260,0.393507,3.679070
0.593308,0.672775,-0.251801,1.418059,0.502617,3.477062
0.941467,1.011658,-0.394974,-0.401448,0.541400,3.221433
0.882874,0.628433,-0.246338,1.682624,0.742888,3.123487
1.049454,0.581451,-0.244431,-0.261033,0.721709,2.640312
0.923966,0.566559,-0.224503,0.439088,0.612172,2.689453
0.988495,0.412399,-0.162674,0.127634,0.961944,2.371755
1.043091,0.391693,-0.234695,0.387405,0.563775,2.367570
1.067520,0.185471,-0.162506,0.388648,0.658089,1.784402
1.087494,0.223724,-0.166473,-0.255406,0.543449,1.346212
1.011063,0.184677,-0.189224,-0.005895,0.282268,1.096737
