0.223373,-0.010971,-1.515671,0.062549,0.482392,0.332098
-0.103409,-0.142349,-1.320877,-0.737375,0.007037,0.305373
0.008743,-0.044144,-1.252838,0.539328,-0.430897,-0.067079
0.060257,-0.031174,-1.230331,-0.038977,-0.897669,-0.542907
0.029587,-0.044586,-1.363754,0.339186,-1.320335,-0.831587
0.037003,-0.120117,-1.292999,0.256976,-1.886706,-1.144434
0.068832,-0.074081,-1.275574,-0.115989,-2.506867,-1.413023
0.030212,-0.068848,-1.151688,0.004504,-2.987886,-1.751117
0.034927,-0.139343,-0.805511,-0.052685,-3.303146,-2.208173
-0.195221,-0.417038,-0.609695,-0.297880,-3.024801,-2.338524
-0.172562,-0.758530,-0.039154,0.060594,-2.387349,-2.010166
-0.536209,-1.162842,0.083481,-0.590468,-1.120419,-1.093366
-0.598358,-1.067658,-0.084869,0.106671,0.324619,0.094593
-0.578934,-0.821350,-0.315659,0.026997,1.037992,0.760712
-0.444016,-0.454971,-0.648514,-0.006862,1.341019,1.024623
-0.391281,-0.373734,-0.678146,0.323126,1.411894,0.938262
-0.345047,-0.343826,-0.842407,-0.171934,1.317954,0.884813
-0.373581,-0.366409,-0.817871,-0.000694,1.371220,0.878195
-0.341782,-0.431107,-0.787796,-0.052401,1.521560,0.928226
-0.276184,-0.451706,-0.741745,-0.243363,1.620399,1.080671
-0.182465,-0.333740,-0.906433,-0.156428,1.749404,1.173573
-0.151306,-0.320862,-0.857819,0.025513,1.770958,1.208757
-0.091629,-0.316132,-0.818649,-0.416181,1.838749,1.222095
-0.019043,-0.203659,-1.015762,-0.629582,2.013726,1.275982
0.120377,-0.123016,-1.183868,-0.130079,1.813093,1.084336
0.153061,-0.155563,-1.245911,-1.131393,1.211830,0.873998
0.138382,0.073975,-1.437607,-0.800966,0.590977,0.881352
0.088638,0.018326,-1.083252,-0.494365,-0.143664,0.371949
0.052353,0.149353,-1.092880,0.084304,-0.111931,0.060459
0.051331,-0.000412,-1.105606,0.261780,-0.397495,-0.292015
0.039536,-0.049286,-1.163773,0.463409,-0.699197,-0.497502
0.050964,-0.031250,-1.272354,0.349840,-0.895820,-0.639269
0.077164,0.043015,-1.287643,0.556115,-1.380665,-0.993093
0.043320,0.029648,-1.316788,0.253067,-1.738207,-1.297001
0.138306,0.063354,-1.255768,0.468270,-2.465685,-1.758641
0.119354,0.057922,-1.220383,0.064830,-2.984815,-2.251062
0.101791,-0.044418,-0.922241,-0.464788,-3.456500,-2.703628
-0.142868,-0.426483,-0.564270,-0.662696,-3.226270,-3.112763
-0.162186,-0.736221,-0.356888,-0.588777,-2.035058,-2.623203
-0.390182,-1.182999,0.154312,-0.609784,-1.095064,-1.522820
-0.523148,-1.270782,-0.237656,-0.265152,0.435955,0.194877
-0.524460,-0.842102,-0.407211,0.885760,0.872051,1.073906
-0.476242,-0.509750,-0.585510,0.229695,1.207114,1.452953
-0.408615,-0.291367,-0.654419,0.193009,1.296068,1.373478
-0.375168,-0.358994,-0.640427,0.356268,1.548548,1.331090
-0.289459,-0.366959,-0.859848,0.232246,1.698132,1.319988
-0.273514,-0.370300,-0.884048,0.063847,1.760141,1.338865
-0.183289,-0.349869,-0.956177,-0.213810,1.699905,1.562070
-0.151215,-0.214081,-0.957245,0.066607,1.668072,1.473432
-0.088715,-0.198135,-0.956558,-0.272531,1.557295,1.283331
