-0.309998,0.058853,-0.951340,-0.144087,0.080517,0.012407
-0.328674,0.085312,-0.922974,-0.091872,0.055973,-0.012457
-0.330246,0.088776,-0.916687,-0.066130,0.033622,0.000986
-0.324097,0.065781,-0.929184,-0.098187,0.005804,-0.023670
-0.314743,0.104263,-0.937897,-0.053610,-0.006999,-0.043404
-0.313568,0.098831,-0.949539,-0.067698,-0.010205,-0.040295
-0.313553,0.107101,-0.951508,-0.084188,0.011154,-0.020374
-0.311050,0.126068,-0.958817,-0.091018,0.010129,0.004235
-0.338455,0.111343,-0.961655,-0.034043,0.051835,0.023623
-0.350845,0.108444,-0.954056,-0.035077,0.075297,0.020088
-0.359619,0.113968,-0.927444,0.013591,0.086005,0.016187
-0.333054,0.085297,-0.925003,-0.090636,0.059304,0.052942
-0.321808,0.125275,-0.929291,-0.035990,0.026196,0.008916
-0.304184,0.112198,-0.924118,-0.001440,0.017698,0.010475
-0.298538,0.111130,-0.939102,0.048157,-0.014245,0.017865
-0.302933,0.105743,-0.940140,0.011052,-0.023832,0.044399
-0.302765,0.111038,-0.951340,0.054304,0.007145,0.041252
-0.307190,0.095444,-0.948456,0.024335,-0.002530,0.021739
-0.310608,0.111481,-0.952927,0.022416,0.004904,0.004461
-0.306305,0.112534,-0.945084,0.039730,-0.013221,0.002738
-0.310776,0.112534,-0.941742,0.043031,-0.011091,-0.001543
-0.309311,0.102798,-0.940231,0.005163,0.004884,0.002130
-0.308807,0.097931,-0.939728,0.064497,0.000686,0.008193
-0.309143,0.100296,-0.950439,0.013926,0.011276,-0.006439
-0.319122,0.097900,-0.939407,0.066809,0.012401,-0.002662
-0.311096,0.092987,-0.949493,0.031360,0.015541,-0.017030
-0.313187,0.093033,-0.941727,0.025444,0.009206,0.019457
-0.324844,0.093918,-0.949707,0.022492,0.018762,-0.001081
-0.318420,0.091965,-0.952042,0.015965,0.012362,0.002149
-0.320892,0.096848,-0.951599,0.060176,0.017753,0.007925
-0.315521,0.085190,-0.947586,0.045740,0.028461,0.035516
-0.320969,0.098343,-0.946732,0.025261,0.029503,0.032065
-0.319473,0.087128,-0.946198,-0.003096,0.031646,0.051034
-0.313019,0.086624,-0.950958,0.002411,0.026301,0.043654
-0.310715,0.088654,-0.941193,0.058778,0.020994,0.030390
-0.308243,0.082809,-0.941635,0.019755,0.012440,0.039731
-0.303757,0.090088,-0.947418,0.040384,0.018847,0.032365
-0.300262,0.083740,-0.950272,0.024150,0.000701,0.034571
-0.301208,0.091034,-0.953705,0.040491,0.018831,0.024856
-0.297211,0.082245,-0.956543,0.013487,0.032672,0.024382
-0.303635,0.081284,-0.953232,0.051307,0.032711,0.023724
-0.295883,0.074524,-0.945297,0.005879,0.024139,0.027631
-0.294830,0.082779,-0.952118,0.034101,0.019879,0.018338
-0.299286,0.082779,-0.949280,0.020090,0.032662,0.015873
-0.291809,0.090546,-0.957443,0.031118,0.002770,0.000293
-0.300201,0.077393,-0.952682,-0.003568,0.021955,0.008247
-0.291702,0.090012,-0.964264,0.033292,0.009176,-0.000835
-0.300812,0.067215,-0.942932,0.019054,0.021987,0.012784
-0.283997,0.079376,-0.953400,0.022340,0.011316,0.009741
-0.298782,0.070114,-0.947769,0.007203,0.014504,0.010607
-0.293274,0.081772,-0.956482,0.034330,-0.000426,0.002511
-0.303116,0.069580,-0.953201,0.012527,0.009186,0.016098
-0.288864,0.084229,-0.956406,0.017945,0.010252,0.015066
-0.295319,0.068649,-0.949661,0.044934,0.001746,0.016543
-0.289444,0.069656,-0.948593,-0.027682,0.007046,0.032851
-0.292267,0.073975,-0.957413,0.027696,-0.007878,0.013264
-0.296646,0.074432,-0.959915,0.006092,0.004906,0.012866
-0.293167,0.071976,-0.962296,-0.011281,0.010233,0.019041
-0.292770,0.072510,-0.956451,0.025720,0.005961,0.000188
-0.286377,0.076904,-0.957321,0.017014,0.008102,0.004364
-0.292389,0.064285,-0.947662,0.019176,-0.011104,0.004632
-0.306351,0.075317,-0.967377,0.047564,-0.035655,-0.016193
-0.281158,0.037079,-0.938644,-0.041663,-0.000446,0.028504
-0.293823,0.085693,-0.953568,-0.034283,-0.011084,0.041591
-0.306732,0.089615,-0.945023,-0.041479,-0.014187,0.091971
-0.297852,0.062836,-0.942871,-0.057634,-0.040884,0.088921
-0.296555,0.059509,-0.931168,0.068076,-0.070690,0.061712
-0.296967,0.074081,-0.938995,0.013275,-0.113459,0.041292
-0.276352,0.064667,-0.968826,0.064437,-0.063320,0.013310
-0.280579,0.090393,-0.985016,0.013473,0.002801,0.025841
-0.288010,0.102081,-0.983215,0.023668,0.071175,0.067969
-0.279266,0.091431,-0.975250,-0.027833,0.092414,0.042465
-0.287353,0.082260,-0.958817,-0.006899,0.089175,0.013772
-0.307999,0.094604,-0.927536,0.017945,0.091333,0.014013
-0.337509,0.094757,-0.892960,0.103541,0.126739,0.072404
-0.334991,0.126602,-0.871094,0.250098,0.112149,0.175015
-0.341187,0.106003,-0.816635,0.450071,0.064626,0.320469
-0.359924,0.178711,-0.729004,1.201655,-0.031229,0.574439
-0.408081,0.137146,-0.656174,2.137650,-0.007067,1.002622
-0.430817,0.022507,-0.658218,2.306829,-0.030466,1.491743
-0.444534,0.017593,-0.658905,2.852017,-0.016015,2.053107
