-0.434845,-0.237976,-0.866272,0.025762,0.017698,0.011239
-0.430893,-0.222351,-0.876465,0.023472,0.007160,0.037923
-0.434326,-0.224319,-0.874557,0.009182,0.028521,0.060246
-0.428436,-0.227219,-0.874985,-0.015518,0.004744,0.029777
-0.432816,-0.226273,-0.877960,0.011707,-0.002638,0.014141
-0.431793,-0.228699,-0.880875,-0.000235,0.005806,0.011833
-0.426971,-0.230133,-0.873505,0.029110,0.000609,0.003734
-0.433319,-0.225784,-0.876495,0.022609,0.000564,0.002557
-0.431854,-0.224808,-0.877457,-0.004571,0.015351,0.006446
-0.438690,-0.238983,-0.871689,0.024759,0.002723,0.004741
-0.424973,-0.232086,-0.876892,0.021437,0.044251,-0.004788
-0.430359,-0.249176,-0.868668,0.014979,0.026079,-0.003897
-0.425247,-0.229660,-0.895905,0.052061,0.049516,-0.052436
-0.434692,-0.259476,-0.912109,0.004103,0.079226,-0.026351
-0.416382,-0.253021,-0.890457,-0.102489,0.185296,-0.218233
-0.443054,-0.266830,-0.903915,-0.320459,0.071206,-0.163375
-0.377441,-0.185501,-0.905121,-0.371958,0.214976,-0.146548
-0.369537,-0.194702,-0.865555,-0.229885,0.346667,-0.214362
-0.375290,-0.216202,-0.865616,-0.219108,0.471247,-0.267232
-0.347397,-0.161942,-0.934525,0.284624,0.562053,-0.211511
-0.321396,-0.243301,-0.989838,0.419088,0.620320,-0.237984
-0.282806,-0.308441,-0.954330,0.159906,0.452862,-0.345637
-0.232605,-0.296951,-0.944519,-0.211955,0.226117,-0.442521
-0.238068,-0.189209,-0.987930,-0.371427,0.058259,-0.537835
-0.194138,-0.167480,-0.946976,-0.085073,-0.345232,-0.522885
-0.280472,-0.167404,-0.883087,0.066577,-0.242027,-0.543549
-0.257690,-0.162949,-0.951584,-0.584034,-0.301317,-0.724659
-0.278534,-0.116211,-0.946915,-0.510841,-0.548067,-0.878532
-0.329666,-0.194504,-0.887543,-0.606895,-0.412931,-1.031596
-0.297714,-0.180710,-0.951050,-0.142065,-0.567072,-1.063077
-0.367966,-0.314743,-0.946487,0.277696,-0.911265,-1.079967
-0.393372,-0.419281,-0.943390,0.152725,-0.638490,-0.988926
-0.308151,-0.387650,-1.010696,-0.484453,-0.638718,-0.703968
-0.428268,-0.308731,-0.936920,0.050539,-0.754900,-0.696689
-0.424225,-0.253601,-0.973907,0.612184,-0.411054,-0.658325
-0.380386,-0.301666,-0.978806,0.796146,-0.654076,-0.839264
-0.416733,-0.306656,-0.835876,1.181253,0.328945,-1.557081
-0.345322,-0.479034,-0.968231,0.801641,0.553167,-1.481116
-0.442627,-0.426788,-0.825470,0.120791,-1.307497,0.014188
