-0.747787,-0.455704,-0.005890,-0.115259,-0.316020,0.213047
-0.829376,-0.567368,-0.004868,-0.019008,-0.210945,0.206465
-0.957291,-0.609512,-0.005798,0.188004,-0.113835,0.180264
-1.049606,-0.813904,-0.007355,0.526136,-0.099861,0.216915
-1.150803,-0.875961,-0.067963,0.820546,-0.073077,0.306416
-1.233871,-0.939819,-0.087906,0.856480,-0.121925,0.306818
-1.260376,-0.957520,-0.070648,0.797319,-0.261011,0.293543
-1.262009,-0.893631,-0.086258,0.833657,-0.459136,0.300883
-1.287811,-0.755249,-0.117691,0.728452,-0.672436,0.222349
-1.290817,-0.608414,-0.094772,0.629646,-0.621877,0.215562
-1.165558,-0.511597,-0.016342,0.721369,-0.268881,0.302974
-0.998703,-0.451187,-0.007187,0.674027,0.177093,0.384167
-0.829300,-0.433151,0.097046,0.563068,0.474491,0.477666
-0.677856,-0.336197,0.152359,0.628821,0.771963,0.583707
-0.651535,-0.358414,0.298904,0.842102,1.080864,0.868827
-0.551071,-0.387222,0.166901,1.109868,1.546155,1.217522
-0.279922,-0.250305,-0.040680,0.545606,1.535505,1.464038
-0.263733,-0.188248,-0.031219,-0.015799,0.930906,1.329423
-0.432480,-0.386612,0.147247,-0.776920,0.255243,0.689237
-0.492691,-0.418167,0.123657,-1.483832,-0.411565,0.047835
-0.524109,-0.435959,0.013611,-1.975313,-0.714129,-0.333890
-0.415390,-0.355957,-0.120682,-2.181623,-0.766140,-0.454151
-0.474594,-0.333298,-0.043320,-2.134775,-0.739393,-0.695191
-0.642639,-0.312225,-0.028580,-1.390826,-0.241300,-0.944396
-0.699966,-0.263321,-0.127685,-0.609670,0.000365,-1.117965
-0.895721,-0.300522,-0.228806,0.067945,0.249319,-1.206504
-0.985153,-0.349319,-0.254669,0.507140,0.374272,-1.072507
-1.080063,-0.382568,-0.364929,0.561120,0.450278,-0.878661
-1.034195,-0.448181,-0.367844,0.333489,0.374333,-0.861278
-1.052872,-0.500412,-0.251068,0.190821,0.197510,-0.855731
-0.985382,-0.620041,-0.237686,0.057652,-0.063043,-0.760430
-0.951767,-0.664215,-0.163223,-0.059440,-0.259572,-0.475162
-0.879669,-0.652084,-0.100510,-0.297819,-0.336871,-0.094026
-0.905289,-0.713150,-0.014038,-0.509200,-0.375542,0.097168
-0.906189,-0.800903,0.061966,-0.477690,-0.472266,0.327456
-0.953781,-0.831436,0.004883,-0.247552,-0.450929,0.469400
-1.022736,-0.823029,-0.000244,-0.030470,-0.431764,0.619681
-1.114471,-0.848923,-0.049515,0.246563,-0.223170,0.618604
-1.211502,-0.821136,-0.046188,0.257248,-0.071914,0.567975
-1.307083,-0.745071,-0.062820,0.275427,0.014657,0.378070
-1.382187,-0.644974,-0.043625,0.348367,0.052140,0.120373
-1.326859,-0.547119,-0.051285,0.545843,-0.022204,-0.045791
-1.223038,-0.468018,-0.056946,0.947517,-0.052040,-0.098173
-1.071518,-0.407684,-0.033325,1.106234,-0.096164,0.049843
-0.972336,-0.388107,0.009689,0.879715,-0.021156,0.173783
-0.879745,-0.261688,0.108231,0.915965,0.124231,0.397574
-0.776764,-0.328995,0.030365,0.761140,0.460102,0.555794
-0.733536,-0.397003,0.130768,0.681583,0.687535,0.694503
-0.644791,-0.362808,0.223892,0.708067,0.911511,1.068287
-0.493423,-0.382095,0.085632,0.456245,1.149442,1.169955
-0.414780,-0.233932,-0.016800,0.093248,1.129927,1.122170
-0.451538,-0.322952,-0.097672,-0.134818,0.701502,0.639396
-0.517075,-0.406708,-0.058441,-0.380565,0.289224,0.205630
-0.522125,-0.418945,-0.081894,-0.775824,-0.170898,-0.230771
-0.550156,-0.430298,-0.062698,-1.193215,-0.388297,-0.526391
-0.558975,-0.390427,-0.208069,-1.493344,-0.366977,-0.589043
-0.582367,-0.386627,-0.174194,-1.523888,-0.379696,-0.741590
-0.623428,-0.383926,-0.178558,-1.032074,-0.250618,-0.897863
-0.786942,-0.366257,-0.173523,-0.197719,-0.117175,-1.024938
-0.888168,-0.385376,-0.250687,0.607658,0.085945,-1.051611
-0.906204,-0.410385,-0.286972,0.966929,0.112251,-0.924653
-0.945557,-0.448135,-0.250366,0.999014,0.077691,-0.637390
-1.013565,-0.489914,-0.186279,0.453166,0.016186,-0.550253
-1.058990,-0.485748,-0.150696,0.008260,0.096683,-0.550837
