-1.052475,-0.596039,-0.283264,1.121828,-0.389886,-0.461492
-1.110153,-0.591934,-0.246841,1.214404,-0.295083,-0.388964
-1.056198,-0.518448,-0.209183,0.972487,-0.034958,-0.133985
-0.898529,-0.395157,-0.195709,1.101270,0.404111,0.256213
-0.704437,-0.412170,-0.180420,1.547659,0.501885,0.284254
-0.583740,-0.501709,-0.086975,1.158290,0.503671,0.665353
-0.502380,-0.638763,0.046951,0.690461,0.537159,1.285048
-0.233368,-0.457809,0.047516,0.996305,0.493071,1.878629
-0.313263,-0.533295,0.140228,0.014943,0.405091,1.895353
-0.222000,-0.331909,0.022324,-0.821862,0.258133,1.888539
-0.444534,-0.531113,0.071014,-2.030482,-1.143722,0.982418
-0.807129,-0.528595,0.169418,-3.129807,-0.650883,0.842058
-0.769073,-0.393387,-0.012939,-1.115547,-0.530039,-0.401379
-0.732162,-0.422867,0.108353,0.632949,0.182442,-0.995063
-0.632767,-0.453613,0.028992,0.895801,0.442147,-1.198486
-0.530685,-0.544250,0.082748,0.285769,0.124285,-1.513709
-0.630554,-0.554092,0.009979,-0.150319,0.338593,-1.228913
-0.658234,-0.689377,0.013046,-0.114147,0.220393,-1.234119
-0.723572,-0.660034,-0.103668,-0.152813,0.479082,-0.675022
-0.658173,-0.495361,-0.210648,-0.374318,0.453581,-0.807207
-0.702744,-0.598511,-0.199951,-0.421314,0.114317,-0.567353
-0.735382,-0.474335,-0.268539,-0.266562,0.051744,-0.475134
-0.677780,-0.538910,-0.271820,-0.363762,-0.332076,-0.537058
-0.728119,-0.642059,-0.184158,-0.522924,-0.295062,-0.413228
-0.730591,-0.605957,-0.156387,-0.823433,-0.574350,-0.442774
-0.940323,-0.596817,-0.125534,-0.492416,-0.144029,-0.326520
-0.811706,-0.655655,-0.139740,-0.030965,-0.047113,-0.276824
-0.849655,-0.722733,-0.210876,-0.512511,-0.095826,-0.061208
-0.787659,-0.658508,-0.231140,-0.399612,-0.148426,-0.052061
-0.758484,-0.743225,-0.219131,-0.144490,-0.173774,0.107244
-0.766266,-0.736893,-0.183624,-0.527671,-0.170530,0.353577
-0.731354,-0.657211,-0.193954,-0.705172,-0.058193,0.420663
-0.724838,-0.586899,-0.155350,-0.647337,0.082171,0.475666
-0.778412,-0.595032,-0.213943,-0.609382,0.430159,0.485102
-0.828842,-0.573425,-0.347107,-0.202821,0.209446,0.436354
