-0.785156,-0.210648,0.373810,0.157690,-0.249185,-0.096606
-0.771027,-0.261230,0.425537,-0.953334,-0.280311,-0.065635
-0.710098,-0.213226,0.313446,-2.082814,-0.347693,-0.144604
-0.691193,-0.167877,0.365997,-3.239923,-0.568948,-0.104778
-0.710815,-0.138931,0.279465,-4.043111,-0.514795,-0.067738
-0.699768,-0.192383,0.256821,-5.000042,-0.427548,-0.147594
-0.677094,-0.093567,0.101227,-5.655422,-0.506343,-0.216969
-0.707764,-0.079300,0.212173,-6.174757,-0.433431,-0.316405
-0.715561,-0.004974,0.114105,-5.922468,-0.590718,-0.272395
-0.802704,-0.126663,0.008179,-5.668222,-0.694039,-0.078634
-0.821686,-0.075119,-0.057724,-5.486486,-0.844407,0.053237
-0.896637,-0.100784,-0.169617,-5.062734,-0.932387,0.175222
-0.920059,-0.108536,-0.081696,-4.629073,-0.968900,0.219739
-1.053345,-0.072052,-0.066437,-3.846093,-0.998816,0.389220
-1.089539,-0.070862,-0.114990,-3.501956,-0.951008,0.512763
-1.162354,0.072998,-0.150970,-2.914042,-0.965430,0.545857
-1.160629,0.150909,0.035141,-2.452516,-0.889922,0.324293
-1.212128,0.016495,0.129364,-2.047973,-1.138860,0.269037
-1.137482,0.044876,0.080353,-1.578257,-1.138553,0.358337
-1.154694,-0.009750,-0.000092,-1.193630,-1.021175,0.545925
-1.208008,0.020554,0.075592,-0.959545,-0.988541,0.654514
-1.154510,0.066315,0.094055,-0.359703,-0.720102,0.708503
-1.212479,0.109344,0.189362,-0.294429,-0.821779,0.622143
-1.130325,0.179947,0.222198,0.233341,-0.690377,0.649661
-1.463898,0.221771,-0.082169,0.202341,-0.483218,0.610153
-1.324570,0.186203,0.310974,0.454185,-0.447493,0.634218
-1.403595,0.198120,0.352280,0.457188,-0.271451,0.340001
-1.414566,0.217209,0.337631,0.530154,0.100340,-0.042773
-1.435867,0.232239,0.332230,0.722749,0.491009,-0.392397
-1.362747,0.339218,0.313309,0.845673,0.870816,-0.747168
-1.373047,0.203064,0.218399,0.855652,1.126585,-0.931609
-1.257385,0.296738,0.175644,1.356992,1.346883,-1.079762
-1.189651,0.194397,0.032242,1.523893,1.285236,-1.036487
-1.079575,0.142990,-0.034500,1.900613,1.305974,-0.986378
-1.074722,0.060104,-0.137466,2.250625,1.304945,-0.771994
-1.001526,0.121689,-0.055786,2.296395,1.255271,-0.612059
-0.975128,0.072388,-0.114059,2.816803,1.202326,-0.351954
-0.973434,-0.011581,-0.165207,2.805321,1.018881,-0.066192
-0.902557,0.000320,-0.096420,3.343623,0.890515,0.022638
-0.907516,-0.063568,-0.143616,3.376562,0.748269,0.215422
-0.918106,-0.124329,-0.036255,4.058093,0.814345,0.236656
