0.268951,-0.979706,-0.574997,0.662991,1.809529,-2.693259
0.361862,-1.000702,-0.546692,0.650538,1.580678,-2.955369
0.482010,-0.901764,-0.458847,0.683043,1.394603,-3.188584
0.566025,-0.775803,-0.326385,0.721390,1.351586,-3.378538
0.555878,-0.573456,-0.246231,0.869372,1.427328,-3.454072
0.525146,-0.367325,-0.106552,1.244449,1.276930,-3.084418
0.350998,-0.481934,0.029160,1.407948,1.466632,-2.731133
0.306076,-0.117188,0.200851,1.647746,1.003701,-2.264498
0.635025,-0.220871,0.159149,0.861989,0.455692,-1.698491
0.787598,-0.310745,-0.068893,1.137630,0.395886,-1.326805
1.041565,-0.256912,-0.210983,1.545895,0.409405,-1.167009
1.226990,-0.150162,-0.218002,1.422897,0.284743,-1.024068
1.174637,-0.019241,-0.158798,1.087466,0.182230,-0.909459
1.093796,0.021683,0.012100,0.914394,0.113817,-0.893285
0.989990,0.023865,0.087830,0.808750,0.036866,-0.908454
0.924561,0.038544,0.124222,0.563520,-0.136204,-0.906727
0.833466,0.038406,0.140289,0.379682,-0.279011,-0.739538
0.754471,0.052551,0.102478,0.236196,-0.254941,-0.372415
0.779358,0.074158,0.045395,-0.092439,-0.056030,0.021530
0.963150,0.090729,-0.030533,-0.370232,0.026482,0.336019
1.352219,0.101273,-0.073990,-0.863523,-0.067783,0.383374
1.655853,0.093765,-0.083710,-1.265071,-0.327009,0.057366
1.704681,0.036896,-0.150925,-1.605349,-0.762928,-0.626092
1.530869,-0.014709,-0.142395,-1.853828,-1.142365,-1.384374
1.360962,0.009903,-0.178268,-2.154510,-1.436755,-1.737791
1.248108,0.012955,-0.184464,-2.534472,-1.719734,-1.680323
1.219254,0.198776,-0.161530,-3.025699,-1.796460,-1.397195
1.170029,0.208206,-0.187164,-3.575982,-1.702135,-0.913123
1.061844,0.277328,-0.158875,-4.003060,-1.496593,-0.357290
1.011444,0.224915,-0.033493,-3.628193,-1.508117,0.101733
0.954651,0.301773,0.036453,-4.280133,-1.451216,0.593767
0.856979,0.245926,0.107071,-5.234818,-1.361959,0.873999
0.832626,0.245987,0.125656,-4.596354,-1.263949,1.026616
0.744003,0.149155,0.189697,-4.187506,-1.146880,1.220464
0.659744,0.152298,0.113388,-4.140672,-1.000269,1.420728
0.739532,-0.030701,0.193955,-4.260202,-0.963704,1.621690
0.501724,0.076065,0.151917,-3.440944,-0.834183,1.442262
0.406921,0.079391,0.248230,-2.532618,-0.444631,1.072716
0.490143,0.200546,0.179672,-2.052757,0.045950,0.213442
0.430817,0.234589,0.262848,-1.154824,0.522915,-0.720489
0.681473,0.311050,0.361587,-0.363743,0.586436,-0.816765
0.938736,0.288422,0.368683,0.516322,0.569663,-0.558136
0.847305,0.289993,0.280090,1.382144,0.648771,-0.363119
0.694305,0.300842,0.359390,2.206182,0.834016,-0.423080
0.589752,0.270386,0.298889,3.080164,1.087556,-0.501616
0.663254,0.249237,0.312286,3.641859,1.126670,-0.419865
0.533539,0.296188,0.246338,4.395366,1.350298,-0.458564
0.553238,0.229782,0.222962,4.386070,1.303287,-0.488090
0.616135,0.435806,0.309631,4.421857,1.156380,-0.343132
0.806519,0.378235,0.297729,4.090069,0.757682,-0.024056
0.853226,0.422974,0.190796,3.917360,0.660106,0.348616
0.990799,0.371048,0.099182,3.631243,0.609208,0.642220
1.113098,0.303970,0.077927,3.496117,0.946370,0.720043
1.169998,0.216782,0.066391,3.385396,1.275082,0.829344
1.184219,0.214233,-0.027298,3.035282,1.384642,0.833773
1.262176,0.053238,0.136414,2.684442,1.348453,1.043892
1.189697,0.144363,-0.050888,2.610169,0.886390,1.030846
1.176163,-0.017242,0.058777,2.430391,1.013387,1.136654
1.174103,-0.062973,0.073944,2.388748,1.066468,1.025030
1.119751,-0.069519,0.064819,2.231542,1.135434,0.910869
1.228424,-0.052200,-0.011841,2.041160,0.906218,1.083405
1.369797,-0.071197,-0.068420,1.771478,0.302817,1.444425
1.456100,-0.126678,-0.019211,1.358831,0.037524,1.292141
1.525635,-0.129761,-0.068710,0.886403,-0.132974,0.553391
1.592712,-0.192780,-0.045090,0.247900,-0.410518,-0.281243
1.583038,-0.117935,-0.004532,-0.159553,-0.652763,-1.182475
1.561493,-0.166718,0.000092,-0.630563,-1.103899,-1.941173
1.527740,-0.163513,0.055023,-1.186529,-1.506092,-2.194062
1.429260,-0.067657,-0.072342,-1.825900,-1.746471,-2.052002
1.279083,-0.001785,-0.216064,-2.696707,-1.866031,-1.665177
1.174713,0.097351,-0.216019,-3.339088,-1.837600,-1.008555
1.074570,0.124496,-0.128128,-4.236708,-1.704824,-0.333537
0.984848,0.237747,0.001083,-4.537758,-1.558845,0.249117
0.876388,0.258255,0.120010,-5.224900,-1.539233,0.786300
0.807816,0.352661,0.123062,-5.263152,-1.549266,1.122826
0.780670,0.358719,0.163010,-5.386473,-1.767914,1.213356
0.638733,0.168426,0.198669,-5.216941,-1.542482,1.292716
0.616272,0.165604,0.222656,-4.877385,-1.431092,1.344303
0.578507,0.039902,0.178543,-5.149861,-1.291566,1.358836
0.593430,0.129944,0.149857,-4.654931,-1.118426,1.270792
0.505676,0.103500,0.240509,-3.646127,-0.634590,1.052356
0.510284,0.267700,0.294220,-2.865992,-0.295206,0.199379
0.552734,0.320786,0.269943,-1.782673,0.259119,-0.552267
0.694122,0.253784,0.253387,-0.865742,0.474175,-0.687764
0.844788,0.324966,0.404083,0.313191,0.374228,-0.553523
0.867462,0.328766,0.239441,1.239363,0.390163,-0.499696
0.828293,0.245407,0.184006,1.975894,0.493483,-0.406151
0.769058,0.258301,0.169876,2.859311,0.696929,-0.463557
0.739945,0.264603,0.177673,3.355556,0.792615,-0.338196
0.695816,0.253357,0.048492,4.132663,0.904422,-0.287230
0.668671,0.277634,0.116638,4.431565,1.105022,-0.417455
0.718506,0.271927,-0.024673,4.455814,1.036700,-0.450627
0.746536,0.298721,0.031189,4.716652,0.967539,-0.483365
0.843094,0.201035,-0.034180,4.294992,0.796631,-0.381682
0.841385,0.259995,0.033279,4.118381,0.822443,-0.193005
0.934921,0.203186,0.028107,3.693933,0.999270,-0.128039
0.996399,0.201859,0.022278,3.528699,1.163552,-0.057954
1.019424,0.241165,-0.013443,3.110536,1.196384,0.022890
1.063263,0.216125,0.014069,2.709327,0.990606,0.282928
1.081284,0.237228,-0.043594,2.382526,0.899077,0.550878
1.110489,0.159027,-0.012283,2.071110,0.972884,0.798605
1.106415,0.062195,0.014648,1.910013,1.140398,0.881568
1.031708,0.001144,0.030136,1.793538,1.345248,0.940931
1.054520,-0.066818,0.059387,1.624850,1.396314,0.951305
1.156952,-0.132278,0.210617,1.586727,1.418880,1.049283
1.466232,-0.141129,-0.068161,1.437841,0.671600,1.426357
1.743530,-0.121796,-0.062317,1.141788,-0.132637,1.668490
1.827682,-0.102158,-0.077560,0.624793,-0.217340,0.642811
1.726303,-0.135666,-0.088837,-0.044024,-0.427235,-0.493372
1.546844,-0.108414,0.047409,-0.414248,-0.788852,-1.351891
1.465576,-0.115143,0.096268,-0.854343,-1.218406,-2.005409
1.458939,-0.144424,0.023209,-1.353804,-1.478541,-2.206964
1.355865,-0.080093,-0.149902,-1.916813,-1.744253,-1.963993
1.225174,-0.004913,-0.222275,-2.462436,-1.885598,-1.424255
1.151108,0.046387,-0.173447,-3.050189,-1.848816,-0.887283
1.060425,0.114670,-0.132721,-3.799557,-1.683163,-0.382703
0.998550,0.181107,-0.017532,-3.897323,-1.553328,0.035028
0.939713,0.301559,0.081970,-4.355472,-1.284148,0.419144
0.896469,0.372498,0.134659,-4.606323,-1.221869,0.738480
0.826813,0.329102,0.232452,-4.994583,-1.210905,1.073078
0.641998,0.332336,0.211472,-4.715357,-1.292243,1.344257
0.522812,0.206100,0.193802,-4.624919,-1.257669,1.518556
0.528747,0.204147,0.191956,-4.593994,-1.073320,1.392073
0.632080,0.134979,0.158249,-4.614736,-0.967994,1.253184
0.576798,0.179169,0.295975,-3.973459,-0.639784,1.280560
0.551987,0.150803,0.222153,-2.974973,-0.474105,0.955658
0.561813,0.303223,0.195175,-2.397352,-0.185296,-0.014709
0.644012,0.270645,0.314850,-1.750682,0.333583,-0.676242
0.894775,0.331757,0.377609,-0.716158,0.397586,-0.645460
0.986969,0.328979,0.291000,0.097800,0.120313,-0.445306
0.920609,0.336822,0.325440,1.000874,0.312166,-0.441206
0.870010,0.328293,0.170364,1.685362,0.306795,-0.256714
0.679550,0.273682,0.175232,2.301670,0.610151,-0.373025
0.648743,0.196182,0.117966,3.103219,0.748409,-0.446559
0.627548,0.191818,0.060684,3.580841,0.877942,-0.455928
0.730301,0.206879,0.081772,3.963827,1.023178,-0.572714
0.699173,0.325623,0.135498,4.128365,1.103303,-0.596640
0.823730,0.275528,0.029556,4.111463,0.899616,-0.544837
0.819366,0.390076,0.099792,3.957520,0.703546,-0.351959
0.827454,0.341797,0.094192,3.827661,0.560797,-0.182038
0.860001,0.238586,0.103241,3.691941,0.655712,-0.135404
0.909378,0.207764,-0.003449,3.455038,0.750782,0.037775
0.886169,0.226257,0.000992,3.290186,0.901292,0.157383
0.993530,0.205276,-0.046387,2.733991,0.825445,0.374370
1.083359,0.210617,-0.013809,2.497105,0.911975,0.546584
1.132706,0.095032,-0.040497,2.238992,1.075250,0.690761
