0.368149,-0.209839,-0.842499,0.252632,0.160600,-0.207391
0.416611,-0.189178,-0.843704,0.189467,0.034874,-0.284648
0.413071,-0.226105,-0.836029,0.140142,-0.055724,-0.295458
-0.144013,-0.276321,-0.958191,0.147001,0.194202,-0.541554
0.403671,-0.208939,-0.869263,0.075833,-0.184557,-0.221617
0.381027,-0.205734,-0.872269,0.028096,-0.207305,-0.201218
0.405685,-0.158722,-0.898422,0.020163,-0.226068,-0.103290
0.390610,-0.183014,-0.874603,-0.079057,-0.241181,-0.083186
0.369873,-0.171890,-0.886383,-0.231504,-0.217779,-0.200034
0.340973,-0.178558,-0.894348,-0.044875,-0.208237,-0.277674
0.355942,-0.199066,-0.889954,-0.011069,-0.193841,-0.380341
0.345917,-0.181961,-0.890915,0.102834,-0.144330,-0.440368
0.345978,-0.186386,-0.893860,0.038423,-0.189049,-0.456235
0.366425,-0.179337,-0.865875,-0.022908,-0.220636,-0.409284
0.350250,-0.129791,-0.895111,0.062404,-0.162788,-0.264009
0.322571,-0.120239,-0.889816,-0.117575,-0.092795,-0.033084
0.296539,-0.115555,-0.910431,-0.582915,-0.145251,0.166688
0.274368,-0.047348,-0.967514,-0.487448,-0.142460,0.181611
0.268829,-0.080353,-0.965698,-0.187666,-0.032110,0.255217
0.270157,-0.053726,-0.998856,-0.152318,0.035498,0.188730
0.285233,-0.088028,-0.981796,-0.103863,0.062841,0.234768
0.280518,-0.060532,-0.988083,-0.108721,0.101826,0.176629
0.243652,-0.063354,-0.985779,-0.076655,0.100057,0.150201
0.260117,-0.031189,-1.013000,0.120828,0.045014,0.186373
0.286133,-0.069778,-1.010590,0.120382,0.025233,0.269827
0.293182,-0.095322,-0.981796,-0.210907,-0.054438,0.273328
0.282104,-0.080215,-0.965149,-0.313249,-0.158862,0.166807
0.333893,-0.101852,-0.941544,-0.011287,-0.169913,0.257760
0.306870,-0.120392,-0.898193,-0.119326,-0.227312,0.199401
0.313980,-0.113983,-0.854126,-0.212416,-0.141757,0.253069
0.379745,-0.116821,-0.816696,-0.484555,-0.061289,0.501676
0.384735,-0.124329,-0.700790,-0.995510,0.087627,0.825023
0.427170,-0.154633,-0.544220,-2.084561,0.268551,1.586574
0.447189,-0.096558,-0.439758,-3.384815,0.500498,2.339741
0.562332,-0.011780,-0.453690,-4.549693,0.669227,3.094944
0.678528,0.208115,-0.388901,-5.048674,0.763820,3.679597
0.770493,0.307770,-0.315811,-5.042837,1.042398,4.676999
0.999054,0.654770,-0.301987,-5.511049,0.965949,4.801893
1.060181,0.793655,-0.360458,-5.154585,1.381036,4.782932
1.144699,0.663361,-0.448120,-4.934702,1.787707,4.203771
1.286728,0.432755,-0.487015,-3.604140,1.826385,4.131526
