-0.365005,0.552917,-0.312515,0.374131,-1.283850,-3.084240
-0.460297,0.518906,-0.251862,0.181265,-1.117023,-2.564833
-0.494141,0.511688,-0.253494,0.210359,-1.082207,-2.076555
-0.622955,0.351425,-0.179230,0.324617,-0.910328,-1.525419
-0.745743,0.359619,-0.237869,-0.062132,-0.583010,-0.996594
-0.840240,0.298569,-0.176819,0.077508,-0.311394,-0.675333
-0.843277,0.326660,-0.230057,-0.136695,-0.057910,-0.356933
-0.833679,0.251968,-0.204834,-0.014038,-0.015644,-0.108698
-0.763046,0.347733,-0.299118,-0.003744,0.148627,0.109581
-0.761078,0.320114,-0.227798,0.030574,0.262309,0.622997
-0.697327,0.423538,-0.231598,-0.014323,0.287747,1.022734
-0.689545,0.432968,-0.238388,-0.087174,0.220120,1.507237
-0.647400,0.470871,-0.303619,0.009634,0.381940,1.792402
-0.627792,0.517288,-0.298981,-0.108739,0.566467,2.156218
-0.537231,0.607727,-0.324738,0.064301,0.575522,2.426548
-0.487152,0.642105,-0.285294,-0.175236,0.621591,2.622225
-0.358673,0.725250,-0.417541,0.120886,0.577659,2.720486
-0.295715,0.756332,-0.386383,-0.243435,0.810604,2.987477
-0.116180,0.871689,-0.359360,0.203619,0.652985,3.026421
-0.001175,0.817398,-0.422195,0.101013,0.915242,3.155587
0.209869,0.925201,-0.383835,0.026723,0.759476,2.961165
0.259323,0.960190,-0.425583,0.265179,0.830218,3.258177
0.422440,0.916046,-0.384995,0.217050,0.682467,2.996176
0.495209,0.957260,-0.484848,0.221232,0.813180,3.093665
0.591934,0.799744,-0.372513,0.235826,0.757948,3.015347
0.736862,0.827820,-0.409027,0.189664,0.756865,2.800013
0.767426,0.675125,-0.357101,0.252130,0.710346,2.860884
0.846787,0.706924,-0.369904,0.170220,0.730478,2.653746
0.882324,0.538010,-0.293060,0.270744,0.773715,2.588840
0.981522,0.518906,-0.319153,-0.085234,0.777686,2.517008
0.973099,0.393906,-0.311798,0.133123,0.749344,2.351363
0.976028,0.336334,-0.268951,0.142632,0.754224,2.381618
1.029251,0.229630,-0.234863,-0.036984,0.713598,2.374816
1.125366,0.086533,-0.240372,-0.197239,0.588661,2.008261
1.031250,0.087982,-0.206985,-0.251233,0.452637,1.534694
1.038071,0.017273,-0.229218,-0.171200,0.319704,1.156022
0.962082,-0.010056,-0.210526,-0.143811,0.204189,0.751659
0.954758,-0.032822,-0.165634,-0.071567,0.125772,0.361907
0.947555,0.007950,-0.198288,-0.239984,-0.000994,0.110110
0.927628,0.025925,-0.189987,-0.160358,0.012047,-0.070821
0.956955,0.041473,-0.188355,-0.011911,-0.044371,-0.193194
0.985825,0.058502,-0.198944,0.113715,-0.094818,-0.383376
0.971451,0.008789,-0.267654,0.704775,-0.146946,-0.884331
1.030289,0.152802,-0.159317,0.403883,-0.320327,-1.546311
1.050507,0.291916,-0.309891,-0.233240,-0.224954,-1.973911
1.009460,0.453171,-0.238083,0.303059,-0.314403,-2.479834
1.111099,0.402466,-0.176239,0.373755,-0.509450,-2.841440
1.247879,0.679657,-0.135132,-0.270376,-0.564388,-3.620268
1.116303,0.549561,-0.182556,0.573088,-0.718485,-3.682147
1.068848,0.677017,-0.236588,0.128847,-0.661167,-3.806570
0.919510,0.704514,-0.238052,0.290064,-0.699987,-4.021987
0.803177,0.781723,-0.378616,-0.012176,-0.814744,-3.926391
0.601776,0.814651,-0.411560,0.128938,-0.885399,-3.868687
0.468323,0.875275,-0.421158,0.103197,-0.806029,-3.803796
0.265930,0.825882,-0.344345,0.353483,-0.979646,-3.641281
