-0.854523,0.319473,-0.114685,0.106917,-0.303798,-1.451337
-0.752075,-0.136505,-0.290482,-0.461938,0.213396,-1.209243
-0.392700,0.123108,-0.156128,-0.115229,0.100104,0.550073
-0.732208,0.495255,-0.096497,-0.046345,0.049667,1.550057
-0.642609,0.327713,-0.235138,0.063730,0.047788,1.573569
-0.369186,0.246735,-0.127243,0.756066,0.084961,3.290550
-0.297989,0.398788,-0.052109,-0.401554,0.527189,4.530766
-0.130264,0.309677,-0.154465,-1.128484,0.354846,5.625167
0.148422,1.136169,-0.167160,-0.408238,0.019088,5.556031
0.194977,0.699066,-0.206650,0.279510,-0.267422,6.330137
0.482452,1.411606,-0.237305,0.842571,0.291436,4.726078
0.785797,1.049362,-0.264282,1.526795,0.136185,5.154100
0.818909,0.914337,-0.170227,1.586457,1.055410,4.402080
1.034500,0.718979,-0.254181,1.667226,1.023104,4.615283
1.160370,0.628937,-0.344986,-0.126800,1.414233,4.213756
1.516541,0.483826,-0.205688,-0.438196,0.593019,4.600461
1.167953,0.496124,-0.266663,-0.000782,0.219592,3.424216
1.222168,0.383011,-0.219406,0.162455,0.296449,3.126240
1.030289,0.302872,-0.217499,0.280347,0.146156,2.133854
0.965744,0.246735,-0.265869,0.318599,0.323693,1.066296
0.932068,0.214874,-0.242142,0.164769,0.268755,0.246343
0.919708,0.224106,-0.250473,0.012748,0.145673,-0.232608
0.896637,0.230316,-0.277939,0.116299,-0.024534,-0.600157
0.934692,0.269104,-0.308472,-0.089989,-0.287129,-1.017303
0.972443,0.409637,-0.316635,-0.405069,-0.528761,-1.673043
1.039032,0.475204,-0.308319,-0.240937,-0.561517,-2.438397
1.129639,0.559265,-0.331650,-0.212700,-0.681754,-3.437357
1.223373,0.781952,-0.309479,-0.600284,-0.813055,-4.351275
1.315414,0.941696,-0.298798,0.004890,-0.957805,-4.990824
1.318924,0.989471,-0.326492,0.567445,-1.177554,-5.569919
1.111969,0.970947,-0.191879,-0.381378,-1.282819,-6.004419
0.943634,1.007858,-0.367508,-1.399335,-1.095225,-6.241987
0.648682,0.987625,-0.349640,-1.020512,-0.625380,-6.209038
0.498322,0.717285,-0.451920,-0.190725,-0.587445,-5.824458
0.235397,0.572159,-0.231384,0.339407,-0.580155,-5.137888
0.081299,0.500458,-0.341293,0.211287,-0.449096,-4.230079
-0.312714,0.249420,-0.224838,0.389789,-0.869209,-3.187240
-0.765884,0.391495,0.002777,0.669340,-0.757492,-2.374125
-1.059647,-0.169495,-0.052612,0.322333,-0.040393,-1.744854
-0.399170,-0.249832,-0.054733,-1.213737,-0.048784,-0.778131
-0.633194,0.593414,-0.277222,-0.969498,0.672036,1.045627
-0.829483,0.598618,-0.167923,0.307487,0.039056,0.611548
-0.740906,0.456070,-0.249252,-0.906618,0.355307,0.725503
