0.090622,-0.694565,-0.750275,0.591456,0.539967,-0.434500
-0.125488,-0.581360,-0.759842,0.122328,0.906563,-0.163076
-0.065308,-0.555603,-0.717499,0.315416,0.671788,0.127345
-0.135223,-0.655228,-0.798447,0.034788,0.120137,0.317473
-0.058243,-0.640656,-0.655472,0.614294,-0.042605,0.157605
-0.121445,-0.647354,-0.703186,0.128620,-0.155344,0.380035
-0.114716,-0.686920,-0.727173,-0.108240,-0.316616,0.307892
-0.122787,-0.629257,-0.755478,-0.095489,-0.232883,0.208725
-0.168106,-0.608978,-0.767548,-0.125793,-0.122014,0.110360
-0.147614,-0.577103,-0.663483,-0.173288,0.015117,0.484556
-0.296799,-0.625824,-0.797958,-0.214848,0.428749,0.585480
-0.227844,-0.760895,-0.752762,0.172304,1.054008,0.042759
-0.157608,-0.670074,-0.626831,0.059837,1.133671,-0.079334
-0.091232,-0.576248,-0.831299,0.034528,0.897047,0.105226
0.031815,-0.618118,-0.789169,-0.311335,0.626849,0.226001
-0.048706,-0.630783,-0.807510,0.280069,-0.313667,0.148858
-0.184845,-0.676071,-0.687363,0.401003,0.726187,0.117348
-0.014511,-0.579773,-0.714233,0.479812,0.157808,-0.068658
-0.026260,-0.659042,-0.737198,0.425843,0.301613,-0.014271
-0.046387,-0.705124,-0.692673,0.014870,0.687878,0.108690
-0.024780,-0.714294,-0.672226,0.081972,0.527573,0.004427
0.008423,-0.720459,-0.716309,-0.031761,0.297445,0.030318
0.029510,-0.712021,-0.710999,0.303856,0.079787,0.063643
0.011520,-0.702850,-0.663529,0.138148,0.114878,0.095792
0.009689,-0.717041,-0.677216,-0.041651,0.016163,0.060426
-0.012924,-0.705917,-0.689850,0.012277,-0.128237,0.009886
-0.002579,-0.694122,-0.708450,0.078922,-0.081396,-0.004627
-0.010986,-0.706390,-0.683990,0.005966,-0.001586,0.007888
-0.003082,-0.706345,-0.691345,0.026374,-0.052233,0.006811
-0.018311,-0.704971,-0.696671,0.041632,0.029509,-0.016947
-0.001144,-0.706345,-0.683044,0.036742,0.046914,-0.031340
-0.002579,-0.710266,-0.687927,0.013003,0.026383,-0.003930
-0.007034,-0.704910,-0.690353,-0.024962,-0.029615,-0.002561
-0.010025,-0.707855,-0.677643,0.035766,-0.001677,-0.003771
-0.004486,-0.710754,-0.699158,-0.018103,0.069493,-0.008023
0.002716,-0.709747,-0.667908,0.022708,-0.031565,-0.002815
-0.007492,-0.708817,-0.690842,0.013193,-0.034241,-0.004292
-0.009003,-0.709320,-0.683014,0.004761,-0.018474,-0.021326
-0.003601,-0.708801,-0.681564,0.019212,-0.052830,-0.022639
-0.008057,-0.711761,-0.672760,0.019303,-0.123503,-0.051889
-0.008514,-0.723495,-0.667389,-0.017652,-0.142554,-0.109955
-0.015732,-0.733337,-0.585739,-0.562561,-0.070563,-0.078601
0.039566,-0.709045,-0.657745,-0.924658,-0.187910,-0.128659
-0.003082,-0.666733,-0.736298,-1.018547,-0.699386,-0.115859
-0.044754,-0.613159,-0.833908,-0.762954,-0.824837,-0.046117
-0.089508,-0.569412,-0.787323,-0.429311,-0.805737,-0.067522
-0.086777,-0.638840,-0.759979,-0.369388,-0.543041,-0.120884
-0.082611,-0.530731,-0.835220,-0.456048,-0.703684,-0.198753
-0.140518,-0.576050,-0.813568,-0.341463,-0.255515,-0.060795
-0.144745,-0.560440,-0.769547,-0.317508,-0.336511,-0.126317
-0.085571,-0.525375,-0.839615,-0.454479,-0.017358,-0.222104
-0.068649,-0.521347,-0.883652,-0.225917,-0.658148,-0.067737
-0.182175,-0.651657,-0.552460,-0.674486,-0.655954,-0.303561
-0.164932,-0.203522,-1.088043,-1.958516,-1.023493,-0.352741
-1.146286,-0.431946,-2.959534,-1.202696,-2.495927,-1.479775
-0.924423,-0.159027,-2.335480,2.908325,0.600558,-2.082206
-0.733002,0.263306,-1.592987,4.585118,0.192819,-3.068639
-0.658737,0.538681,-0.461151,7.524218,3.593418,-2.415150
0.037949,0.446793,1.114899,9.095275,3.669598,-3.825550
0.797562,0.094818,2.083633,6.001426,0.159197,-2.995685
1.151596,0.127487,2.511703,2.005233,-1.559940,-2.694522
1.500961,0.289444,2.116272,-1.689442,-2.929791,-1.048900
1.567047,0.303497,2.170334,-7.437907,-0.867792,3.189769
0.366211,2.601761,1.874695,-20.310356,6.130457,8.563609
-0.083298,6.000046,-3.750809,-23.376812,11.734396,-0.653777
3.310226,3.112656,-3.383850,2.165868,1.049110,2.705360
1.571472,1.410706,-1.937317,7.262486,-2.296967,1.613763
0.570068,1.218582,-1.182632,9.225489,-2.551259,2.532379
-0.144974,1.087128,-0.079803,13.193899,-3.965351,0.802726
-0.085526,1.091522,1.074936,14.911613,-3.539669,-1.452794
0.528305,0.998215,2.587723,10.307425,-2.575027,-3.164495
1.397217,0.732086,3.023895,2.852451,-3.164431,-2.799447
2.489258,0.652115,3.196976,-4.673586,-0.425285,0.966265
1.645432,1.078262,2.779358,-10.761450,-1.821917,6.697477
-1.633911,7.566544,0.428497,-26.497858,0.181686,13.108507
1.359238,5.039902,-11.899292,-5.949431,8.715698,-5.387860
0.765137,0.857208,-2.356384,11.650613,-6.863148,-1.261246
-0.114182,0.514450,-0.808853,7.997617,2.091188,1.064480
-0.416336,0.363937,-0.213165,8.969256,1.238053,-0.411616
-0.000366,0.534195,0.795395,11.120603,-2.003374,-2.719507
0.069473,0.581757,1.676437,8.302997,-1.505018,-3.898628
0.893509,0.838028,2.240509,3.315026,-3.089497,-4.900568
2.769867,0.628403,2.680481,-0.871120,-2.633723,-1.609102
2.897324,0.896866,3.395737,-9.255177,-2.065049,8.252803
-0.690857,8.402787,1.357498,-25.468243,-0.424259,16.404858
3.174179,4.779739,-8.623352,-11.257352,22.619349,-3.403695
0.713806,1.793991,-3.222961,12.341402,-9.052335,-2.594760
0.585251,0.841583,-0.827484,9.938395,-1.050553,-0.767808
0.027695,0.442261,-0.345962,8.945510,0.353563,-0.430856
0.195145,0.405273,0.598770,10.068136,0.103707,-1.067320
0.176804,0.447021,1.305588,8.025764,0.122776,-1.344359
0.510544,0.522522,2.020630,5.734484,-2.195177,-2.709656
1.887756,0.400833,3.223160,0.546821,-2.295713,-1.353297
