-0.049759,-0.232224,-0.992706,-0.033290,-0.149950,-0.910559
-0.004181,-0.244232,-0.984161,-0.044239,-0.052550,-0.748900
0.009171,-0.267120,-0.987793,-0.023835,-0.048092,-0.663996
0.045013,-0.194748,-0.968887,0.102428,-0.027529,-0.578155
0.019516,-0.266403,-0.957932,0.157431,-0.009022,-0.419047
-0.042664,-0.321884,-0.990433,-0.097519,0.129577,-0.345310
-0.032120,-0.236542,-0.989014,-0.068074,0.199369,-0.136732
-0.030609,-0.189545,-1.031937,-0.064972,0.319795,-0.204765
-0.038513,-0.257980,-0.984680,-0.435830,0.302709,-0.030518
-0.074097,-0.162537,-0.987427,-0.307348,0.146327,0.129522
-0.161499,-0.195404,-0.981445,-0.223903,-0.030881,0.037262
-0.196136,-0.256210,-1.016907,-0.491126,-0.211996,-0.238961
-0.163193,-0.305573,-0.978775,-0.507029,-0.265706,-0.412208
-0.171158,-0.166885,-0.870209,-0.291865,-0.360779,-0.575971
-0.214508,-0.182693,-0.953613,-0.162288,-0.406367,-0.494595
-0.196396,-0.108337,-0.994873,-0.134658,-0.574840,-0.459929
-0.242325,-0.094223,-0.980545,-0.223900,-0.548164,-0.414051
-0.249069,-0.024673,-1.001755,-0.172171,-0.172406,-0.333625
-0.253891,-0.002823,-1.011124,-0.088904,-0.053762,-0.264538
-0.250748,0.014832,-0.995544,-0.144903,0.007121,-0.201579
-0.221191,0.004868,-0.968277,-0.302883,0.007005,-0.183985
-0.193329,-0.005692,-0.958069,-0.333025,-0.021997,-0.267601
-0.244492,-0.027710,-0.948135,-0.293896,-0.021992,-0.284338
-0.268982,-0.036575,-0.950455,-0.257458,0.013291,-0.264020
-0.263626,-0.024841,-0.949905,-0.189923,0.044370,-0.227219
-0.261246,-0.048614,-1.003357,0.073005,0.006308,-0.178823
-0.231812,-0.076279,-0.996979,-0.041661,-0.086598,-0.167063
-0.206299,-0.029984,-0.940216,-0.098255,-0.006580,-0.138683
-0.194748,-0.046143,-0.954590,-0.028377,0.109980,-0.039677
-0.181778,-0.053970,-0.965561,-0.046420,0.057638,-0.061722
-0.181839,-0.069275,-0.991318,-0.080925,0.030926,-0.066039
-0.165451,-0.041550,-1.007187,-0.024349,-0.039641,-0.169627
-0.160965,-0.054489,-0.978363,0.026056,0.058610,-0.144613
-0.157913,-0.060852,-0.983170,-0.026673,0.142963,-0.084069
-0.161728,-0.071152,-0.989044,-0.032258,0.098180,-0.070671
-0.151505,-0.073517,-0.982544,-0.057206,0.030953,-0.062567
-0.156830,-0.069183,-0.988968,-0.035118,-0.000029,-0.096245
-0.126465,-0.048126,-0.987564,-0.025532,-0.013871,-0.086310
-0.127945,-0.053970,-0.986115,-0.009299,0.010678,-0.088597
-0.120422,-0.063263,-0.994247,-0.026324,0.009558,-0.107003
-0.110199,-0.055893,-0.989716,-0.042845,0.026655,-0.084880
-0.118637,-0.060745,-0.983032,-0.014623,0.012793,-0.094049
-0.104996,-0.056274,-0.977463,0.031672,0.040600,-0.083179
-0.104294,-0.071960,-0.988129,0.001701,0.015994,-0.102493
-0.113907,-0.062820,-1.002899,0.051433,0.041644,-0.105501
-0.119278,-0.061874,-1.005432,0.054524,0.043798,-0.094773
-0.121155,-0.050720,-1.012299,0.019547,0.080098,-0.066659
-0.111588,-0.051559,-0.996567,0.021631,0.059840,-0.061011
-0.107224,-0.052490,-0.992111,0.027962,0.076934,-0.050441
-0.115540,-0.062759,-0.992706,-0.030353,0.045937,-0.051743
-0.115723,-0.059753,-0.981522,0.012748,0.031059,-0.043573
-0.115692,-0.070480,-0.981491,0.034107,0.016180,-0.025983
-0.110703,-0.060272,-0.987778,0.068855,0.007654,-0.038366
-0.111115,-0.054474,-0.994598,0.048319,-0.007305,-0.037328
-0.119781,-0.046768,-1.006439,0.057783,0.011943,-0.019241
-0.126495,-0.067810,-1.013321,0.050251,0.014067,-0.021494
-0.118240,-0.062378,-1.008331,0.029437,0.026894,-0.001502
-0.133209,-0.070602,-0.992004,0.004548,0.014072,0.001611
-0.125473,-0.075882,-0.983109,-0.012809,0.001259,0.006947
-0.130997,-0.079254,-0.974426,0.034962,0.006606,-0.009766
-0.124420,-0.072006,-0.988449,0.042066,0.003481,0.022536
-0.131683,-0.089127,-0.991928,0.034718,-0.006159,0.007563
-0.118469,-0.071533,-0.991760,0.046783,0.008760,-0.005375
-0.136566,-0.074539,-0.996429,0.067229,0.036533,-0.000146
-0.130173,-0.082794,-0.995331,0.073697,0.021602,0.001187
-0.143478,-0.090607,-0.990662,0.055409,0.019440,-0.004346
-0.142090,-0.080338,-0.986771,0.055181,0.002405,0.011965
-0.130859,-0.089539,-0.981689,0.068417,-0.005091,-0.007104
-0.137634,-0.094955,-0.986664,0.049463,-0.005028,0.034520
-0.138672,-0.096390,-0.983261,0.037945,-0.021094,0.008860
-0.139603,-0.100800,-0.985214,0.058332,-0.005052,0.018527
-0.130249,-0.089096,-0.988983,0.053845,-0.003966,0.030262
-0.142014,-0.105209,-0.987198,0.026475,-0.001807,0.055682
-0.142563,-0.096420,-0.985275,0.032332,-0.023204,0.023843
-0.144409,-0.102310,-0.991623,0.044350,-0.014674,0.014211
-0.135132,-0.110550,-0.987549,0.050589,-0.026372,0.031590
-0.139099,-0.104218,-0.985687,0.038966,-0.011484,0.013035
-0.143005,-0.115921,-0.984741,0.015962,0.000276,0.035160
-0.132736,-0.110031,-0.983139,-0.030395,-0.033922,0.028665
